round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
82,28,2;14,493648,493648,788,758,917,129
82,29,12;13,493648,493648,747,716,917,170
83,0,7;13,987296,987296,53,30,917,864
83,1,13;14,987296,987296,48,36,917,869
83,2,13;14,1234120,1234120,97,69,917,820
83,3,0;7,740472,740472,57,33,917,860
83,4,13;14,493648,493648,68,61,917,849
83,5,10;13,493648,493648,81,70,917,836
83,6,10;13,493648,493648,64,53,917,853
83,7,10;14,1480944,1480944,83,58,917,834
83,8,7;13,493648,493648,110,98,917,807
83,9,13;14,493648,493648,42,33,917,875
83,10,1;13,1727768,1727768,77,54,917,840
83,11,2;13,493648,493648,65,55,917,852
83,12,1;14,740472,740472,77,46,917,840
83,13,8;14,5923776,5923776,86,47,917,831
83,14,2;13,3949184,3949184,92,53,917,825
83,15,13;14,493648,493648,419,380,917,498
83,16,10;13,493648,493648,596,575,917,321
83,17,13;14,493648,493648,750,730,917,167
83,18,0;13,493648,493648,499,476,917,418
83,19,13;14,493648,493648,268,244,917,649
83,20,13;14,493648,493648,582,547,917,335
83,21,13;14,493648,493648,502,467,917,415
83,22,7;13,493648,493648,757,732,917,160
83,23,3;13,493648,493648,902,878,917,15
83,24,10;13,493648,493648,783,760,917,134
83,25,13;14,493648,493648,721,695,917,196
83,26,2;14,493648,493648,507,481,917,410
83,27,13;14,493648,493648,572,545,917,345
83,28,13;14,493648,493648,788,758,917,129
83,29,2;12,493648,493648,747,716,917,170
84,0,2;13,493648,493648,41,30,917,876
84,1,2;13,493648,493648,46,36,917,871
84,2,13;14,5676952,5676952,108,69,917,809
84,3,7;13,987296,987296,44,33,917,873
84,4,2;13,493648,493648,69,61,917,848
84,5,3;13,493648,493648,81,70,917,836
84,6,2;13,493648,493648,62,53,917,855
84,7,2;13,987296,987296,70,58,917,847
84,8,7;13,493648,493648,110,98,917,807
84,9,2;13,493648,493648,43,33,917,874
84,10,11;13,493648,493648,65,54,917,852
84,11,13;14,740472,740472,66,55,917,851
84,12,3;13,493648,493648,57,46,917,860
84,13,7;14,7157896,7157896,86,47,917,831
84,14,2;13,740472,740472,62,53,917,855
84,15,2;13,493648,493648,419,380,917,498
84,16,2;13,493648,493648,594,575,917,323
84,17,2;13,493648,493648,750,730,917,167
84,18,2;13,493648,493648,496,476,917,421
84,19,2;13,493648,493648,268,244,917,649
84,20,2;13,493648,493648,582,547,917,335
84,21,2;13,493648,493648,502,467,917,415
84,22,2;13,493648,493648,754,732,917,163
84,23,2;13,493648,493648,900,878,917,17
84,24,2;13,493648,493648,781,760,917,136
84,25,2;13,493648,493648,721,695,917,196
84,26,2;13,493648,493648,507,481,917,410
84,27,2;13,493648,493648,572,545,917,345
84,28,2;13,493648,493648,788,758,917,129
84,29,2;13,493648,493648,744,716,917,173
85,0,13;14,493648,493648,40,30,917,877
85,1,13;14,493648,493648,45,36,917,872
85,2,13;14,1234120,1234120,104,69,917,813
85,3,13;14,493648,493648,42,33,917,875
85,4,2;14,740472,740472,96,61,917,821
85,5,13;14,493648,493648,80,70,917,837
85,6,13;14,493648,493648,62,53,917,855
85,7,13;14,493648,493648,68,58,917,849
85,8,13;14,493648,493648,108,98,917,809
85,9,13;14,493648,493648,42,33,917,875
85,10,12;13,493648,493648,65,54,917,852
85,11,13;14,740472,740472,81,55,917,836
85,12,13;14,987296,987296,77,46,917,840
85,13,7;14,6170600,6170600,86,47,917,831
85,14,12;13,6417424,6417424,92,53,917,825
85,15,13;14,493648,493648,419,380,917,498
85,16,2;14,493648,493648,594,575,917,323
85,17,13;14,493648,493648,750,730,917,167
85,18,13;14,493648,493648,496,476,917,421
85,19,11;14,493648,493648,270,244,917,647
85,20,4;14,493648,493648,582,547,917,335
85,21,2;13,493648,493648,502,467,917,415
85,22,13;14,493648,493648,754,732,917,163
85,23,13;14,493648,493648,900,878,917,17
85,24,13;14,493648,493648,781,760,917,136
85,25,13;14,493648,493648,721,695,917,196
85,26,13;14,493648,493648,507,481,917,410
85,27,13;14,493648,493648,572,545,917,345
85,28,13;14,493648,493648,788,758,917,129
85,29,12;13,493648,493648,747,716,917,170
86,0,13;14,493648,493648,40,30,917,877
86,1,13;14,1234120,1234120,48,36,917,869
86,2,13;14,2221416,2221416,97,69,917,820
86,3,1;13,493648,493648,44,33,917,873
86,4,2;13,493648,493648,69,61,917,848
86,5,13;14,493648,493648,80,70,917,837
86,6,13;14,493648,493648,62,53,917,855
86,7,13;14,493648,493648,68,58,917,849
86,8,13;14,493648,493648,108,98,917,809
86,9,13;14,493648,493648,42,33,917,875
86,10,1;13,493648,493648,65,54,917,852
86,11,13;14,493648,493648,64,55,917,853
86,12,1;14,493648,493648,58,46,917,859
86,13,7;8,5923776,5923776,86,47,917,831
86,14,1;2,5430128,5430128,92,53,917,825
86,15,13;14,493648,493648,419,380,917,498
86,16,2;14,493648,493648,594,575,917,323
86,17,13;14,493648,493648,750,730,917,167
86,18,2;13,493648,493648,496,476,917,421
86,19,2;14,493648,493648,268,244,917,649
86,20,13;14,493648,493648,582,547,917,335
86,21,13;14,493648,493648,502,467,917,415
86,22,13;14,493648,493648,754,732,917,163
86,23,2;14,493648,493648,900,878,917,17
86,24,13;14,493648,493648,781,760,917,136
86,25,13;14,493648,493648,721,695,917,196
86,26,2;13,493648,493648,507,481,917,410
86,27,13;14,493648,493648,572,545,917,345
86,28,13;14,493648,493648,788,758,917,129
86,29,2;13,493648,493648,744,716,917,173
87,0,13;14,493648,493648,40,30,917,877
87,1,6;14,493648,493648,47,36,917,870
87,2,13;14,1727768,1727768,97,69,917,820
87,3,6;14,493648,493648,44,33,917,873
87,4,13;14,493648,493648,68,61,917,849
87,5,13;14,493648,493648,80,70,917,837
87,6,2;10,2221416,2221416,84,53,917,833
87,7,6;14,493648,493648,70,58,917,847
87,8,13;14,493648,493648,108,98,917,809
87,9,6;14,493648,493648,44,33,917,873
87,10,11;13,740472,740472,65,54,917,852
87,11,13;14,1234120,1234120,83,55,917,834
87,12,6;14,493648,493648,58,46,917,859
87,13,8;14,4196008,4196008,86,47,917,831
87,14,2;13,6170600,6170600,92,53,917,825
87,15,13;14,493648,493648,419,380,917,498
87,16,2;14,493648,493648,594,575,917,323
87,17,6;14,493648,493648,751,730,917,166
87,18,13;14,493648,493648,496,476,917,421
87,19,11;13,493648,493648,270,244,917,647
87,20,13;14,493648,493648,582,547,917,335
87,21,13;14,493648,493648,502,467,917,415
87,22,2;14,493648,493648,754,732,917,163
87,23,13;14,493648,493648,900,878,917,17
87,24,2;14,493648,493648,781,760,917,136
87,25,13;14,493648,493648,721,695,917,196
87,26,11;14,493648,493648,509,481,917,408
87,27,13;14,493648,493648,572,545,917,345
87,28,6;14,493648,493648,789,758,917,128
87,29,2;13,493648,493648,744,716,917,173
88,0,2;13,493648,493648,41,30,919,878
88,1,2;13,4196008,4196008,77,36,919,842
88,2,1;13,5183304,5183304,104,69,919,815
88,3,1;13,493648,493648,44,33,919,875
88,4,2;13,493648,493648,69,61,919,850
88,5,1;13,493648,493648,82,70,919,837
88,6,1;2,493648,493648,64,53,919,855
88,7,1;13,493648,493648,70,58,919,849
88,8,1;13,493648,493648,110,98,919,809
88,9,1;13,493648,493648,44,33,919,875
88,10,1;13,493648,493648,65,54,919,854
88,11,2;13,493648,493648,65,55,919,854
88,12,1;2,493648,493648,58,46,919,861
88,13,7;14,5430128,5430128,86,47,919,833
88,14,2;13,493648,493648,61,53,919,858
88,15,1;13,493648,493648,421,380,919,498
88,16,1;2,493648,493648,596,575,919,323
88,17,2;13,493648,493648,750,730,919,169
88,18,2;13,493648,493648,496,476,919,423
88,19,1;2,493648,493648,270,244,919,649
88,20,1;2,493648,493648,584,547,919,335
88,21,1;2,493648,493648,504,467,919,415
88,22,1;2,493648,493648,756,732,919,163
88,23,2;13,493648,493648,900,878,919,19
88,24,1;13,493648,493648,783,760,919,136
88,25,2;13,493648,493648,721,695,919,198
88,26,2;13,493648,493648,507,481,919,412
88,27,2;13,493648,493648,572,545,919,347
88,28,2;13,493648,493648,788,758,919,131
88,29,2;13,493648,493648,744,716,919,175
89,0,2;6,493648,493648,42,30,917,875
89,1,2;13,493648,493648,46,36,917,871
89,2,12;13,5923776,5923776,108,69,917,809
89,3,2;13,493648,493648,43,33,917,874
89,4,2;13,493648,493648,69,61,917,848
89,5,2;13,493648,493648,81,70,917,836
89,6,2;13,1480944,1480944,89,53,917,828
89,7,2;13,493648,493648,69,58,917,848
89,8,2;13,493648,493648,109,98,917,808
89,9,2;13,493648,493648,43,33,917,874
89,10,12;13,493648,493648,65,54,917,852
89,11,2;13,493648,493648,65,55,917,852
89,12,2;13,1480944,1480944,75,46,917,842
89,13,7;14,6417424,6417424,86,47,917,831
89,14,2;13,493648,493648,61,53,917,856
89,15,2;13,493648,493648,419,380,917,498
89,16,2;13,493648,493648,594,575,917,323
89,17,2;13,493648,493648,750,730,917,167
89,18,2;12,493648,493648,499,476,917,418
89,19,2;13,493648,493648,268,244,917,649
89,20,2;13,493648,493648,582,547,917,335
89,21,6;13,493648,493648,503,467,917,414
89,22,2;6,493648,493648,755,732,917,162
89,23,6;13,493648,493648,901,878,917,16
89,24,12;13,493648,493648,784,760,917,133
89,25,12;13,493648,493648,724,695,917,193
89,26,2;13,493648,493648,507,481,917,410
89,27,2;13,493648,493648,572,545,917,345
89,28,2;13,493648,493648,788,758,917,129
89,29,2;13,493648,493648,744,716,917,173
90,0,2;13,493648,493648,41,30,919,878
90,1,2;14,5183304,5183304,77,36,919,842
90,2,1;13,2221416,2221416,97,69,919,822
90,3,1;13,493648,493648,44,33,919,875
90,4,2;13,493648,493648,69,61,919,850
90,5,1;13,493648,493648,82,70,919,837
90,6,1;13,493648,493648,64,53,919,855
90,7,1;13,493648,493648,70,58,919,849
90,8,1;13,493648,493648,110,98,919,809
90,9,1;13,493648,493648,44,33,919,875
90,10,1;13,493648,493648,65,54,919,854
90,11,2;13,740472,740472,81,55,919,838
90,12,1;13,493648,493648,58,46,919,861
90,13,7;14,6664248,6664248,86,47,919,833
90,14,1;13,493648,493648,62,53,919,857
90,15,1;13,493648,493648,421,380,919,498
90,16,2;13,493648,493648,594,575,919,325
90,17,1;13,493648,493648,752,730,919,167
90,18,2;13,493648,493648,496,476,919,423
90,19,1;11,493648,493648,270,244,919,649
90,20,1;13,493648,493648,584,547,919,335
90,21,1;13,493648,493648,504,467,919,415
90,22,1;13,493648,493648,756,732,919,163
90,23,1;13,493648,493648,902,878,919,17
90,24,1;13,493648,493648,783,760,919,136
90,25,1;13,493648,493648,723,695,919,196
90,26,1;13,493648,493648,509,481,919,410
90,27,2;13,493648,493648,572,545,919,347
90,28,1;13,493648,493648,790,758,919,129
90,29,2;13,493648,493648,744,716,919,175
91,0,2;13,987296,987296,52,30,920,868
91,1,2;13,1727768,1727768,68,36,920,852
91,2,12;13,3208712,3208712,104,69,920,816
91,3,0;13,1480944,1480944,57,33,920,863
91,4,2;13,493648,493648,69,61,920,851
91,5,3;13,493648,493648,81,70,920,839
91,6,3;13,493648,493648,64,53,920,856
91,7,1;13,493648,493648,70,58,920,850
91,8,1;13,493648,493648,110,98,920,810
91,9,1;13,493648,493648,44,33,920,876
91,10,12;13,493648,493648,65,54,920,855
91,11,2;13,740472,740472,77,55,920,843
91,12,3;13,2221416,2221416,88,46,920,832
91,13,8;14,6911072,6911072,86,47,920,834
91,14,12;13,493648,493648,63,53,920,857
91,15,12;13,493648,493648,422,380,920,498
91,16,0;13,493648,493648,597,575,920,323
91,17,11;13,493648,493648,752,730,920,168
91,18,12;13,493648,493648,499,476,920,421
91,19,2;13,493648,493648,268,244,920,652
91,20,2;13,493648,493648,582,547,920,338
91,21,2;13,493648,493648,502,467,920,418
91,22,2;13,493648,493648,754,732,920,166
91,23,1;3,493648,493648,902,878,920,18
91,24,12;13,493648,493648,784,760,920,136
91,25,2;13,493648,493648,721,695,920,199
91,26,2;13,493648,493648,507,481,920,413
91,27,2;13,493648,493648,572,545,920,348
91,28,1;13,493648,493648,790,758,920,130
91,29,12;13,493648,493648,747,716,920,173
92,0,2;14,740472,740472,53,30,919,866
92,1,2;14,1974592,1974592,77,36,919,842
92,2,1;14,5430128,5430128,108,69,919,811
92,3,1;14,493648,493648,44,33,919,875
92,4,2;13,493648,493648,69,61,919,850
92,5,2;14,493648,493648,81,70,919,838
92,6,2;14,493648,493648,62,53,919,857
92,7,2;14,740472,740472,69,58,919,850
92,8,2;14,493648,493648,109,98,919,810
92,9,1;14,493648,493648,44,33,919,875
92,10,1;11,493648,493648,65,54,919,854
92,11,2;14,1234120,1234120,81,55,919,838
92,12,2;14,740472,740472,77,46,919,842
92,13,7;14,740472,740472,56,47,919,863
92,14,1;2,5676952,5676952,88,53,919,831
92,15,1;2,493648,493648,421,380,919,498
92,16,2;14,493648,493648,594,575,919,325
92,17,2;14,493648,493648,750,730,919,169
92,18,0;14,493648,493648,499,476,919,420
92,19,2;11,493648,493648,270,244,919,649
92,20,1;14,493648,493648,584,547,919,335
92,21,2;14,493648,493648,502,467,919,417
92,22,1;14,493648,493648,756,732,919,163
92,23,2;11,493648,493648,902,878,919,17
92,24,2;14,493648,493648,781,760,919,138
92,25,2;14,493648,493648,721,695,919,198
92,26,2;14,493648,493648,507,481,919,412
92,27,2;14,493648,493648,572,545,919,347
92,28,2;14,493648,493648,788,758,919,131
92,29,2;12,493648,493648,747,716,919,172
93,0,6;13,493648,493648,42,30,920,878
93,1,13;14,987296,987296,48,36,920,872
93,2,12;13,1234120,1234120,104,69,920,816
93,3,6;13,493648,493648,44,33,920,876
93,4,2;14,493648,493648,69,61,920,851
93,5,1;13,493648,493648,82,70,920,838
93,6,3;14,1234120,1234120,76,53,920,844
93,7,6;14,740472,740472,70,58,920,850
93,8,1;7,493648,493648,110,98,920,810
93,9,13;14,493648,493648,42,33,920,878
93,10,11;13,493648,493648,65,54,920,855
93,11,2;14,987296,987296,81,55,920,839
93,12,13;14,1974592,1974592,88,46,920,832
93,13,5;14,5676952,5676952,86,47,920,834
93,14,12;13,3949184,3949184,88,53,920,832
93,15,12;13,493648,493648,422,380,920,498
93,16,13;14,493648,493648,594,575,920,326
93,17,13;14,493648,493648,750,730,920,170
93,18,12;13,493648,493648,499,476,920,421
93,19,11;13,493648,493648,270,244,920,650
93,20,2;13,493648,493648,582,547,920,338
93,21,13;14,493648,493648,502,467,920,418
93,22,6;13,493648,493648,755,732,920,165
93,23,13;14,493648,493648,900,878,920,20
93,24,12;14,493648,493648,784,760,920,136
93,25,12;13,493648,493648,724,695,920,196
93,26,13;14,493648,493648,507,481,920,413
93,27,13;14,493648,493648,572,545,920,348
93,28,13;14,493648,493648,788,758,920,132
93,29,12;13,493648,493648,747,716,920,173
94,0,2;13,493648,493648,41,30,919,878
94,1,2;13,740472,740472,48,36,919,871
94,2,1;14,5676952,5676952,104,69,919,815
94,3,2;13,987296,987296,74,33,919,845
94,4,2;13,493648,493648,69,61,919,850
94,5,1;14,493648,493648,82,70,919,837
94,6,2;3,493648,493648,64,53,919,855
94,7,2;13,493648,493648,69,58,919,850
94,8,2;13,493648,493648,109,98,919,810
94,9,2;13,493648,493648,43,33,919,876
94,10,11;13,493648,493648,65,54,919,854
94,11,13;14,987296,987296,77,55,919,842
94,12,2;13,493648,493648,57,46,919,862
94,13,7;14,5923776,5923776,82,47,919,837
94,14,2;13,1480944,1480944,92,53,919,827
94,15,3;14,493648,493648,421,380,919,498
94,16,2;13,493648,493648,594,575,919,325
94,17,2;11,493648,493648,752,730,919,167
94,18,2;13,493648,493648,496,476,919,423
94,19,2;13,493648,493648,268,244,919,651
94,20,2;13,493648,493648,582,547,919,337
94,21,13;14,493648,493648,502,467,919,417
94,22,2;13,493648,493648,754,732,919,165
94,23,2;13,493648,493648,900,878,919,19
94,24,2;13,493648,493648,781,760,919,138
94,25,2;13,493648,493648,721,695,919,198
94,26,2;13,493648,493648,507,481,919,412
94,27,2;13,493648,493648,572,545,919,347
94,28,2;13,493648,493648,788,758,919,131
94,29,2;13,493648,493648,744,716,919,175
95,0,13;14,493648,493648,40,30,917,877
95,1,13;14,987296,987296,73,36,917,844
95,2,13;14,987296,987296,97,69,917,820
95,3,13;14,493648,493648,42,33,917,875
95,4,13;14,493648,493648,68,61,917,849
95,5,10;13,493648,493648,81,70,917,836
95,6,13;14,493648,493648,62,53,917,855
95,7,13;14,493648,493648,68,58,917,849
95,8,1;14,493648,493648,110,98,917,807
95,9,13;14,493648,493648,42,33,917,875
95,10,12;13,987296,987296,75,54,917,842
95,11,2;14,1234120,1234120,83,55,917,834
95,12,13;14,740472,740472,57,46,917,860
95,13,7;14,6170600,6170600,86,47,917,831
95,14,12;13,5676952,5676952,92,53,917,825
95,15,13;14,493648,493648,419,380,917,498
95,16,10;14,493648,493648,596,575,917,321
95,17,11;13,493648,493648,752,730,917,165
95,18,13;14,493648,493648,496,476,917,421
95,19,13;14,493648,493648,268,244,917,649
95,20,1;13,493648,493648,584,547,917,333
95,21,13;14,493648,493648,502,467,917,415
95,22,13;14,493648,493648,754,732,917,163
95,23,11;13,493648,493648,902,878,917,15
95,24,13;14,493648,493648,781,760,917,136
95,25,13;14,493648,493648,721,695,917,196
95,26,11;14,493648,493648,509,481,917,408
95,27,13;14,493648,493648,572,545,917,345
95,28,13;14,493648,493648,788,758,917,129
95,29,2;13,493648,493648,744,716,917,173
96,0,2;13,493648,493648,41,30,917,876
96,1,2;13,493648,493648,46,36,917,871
96,2,12;13,5923776,5923776,108,69,917,809
96,3,2;13,740472,740472,44,33,917,873
96,4,2;13,493648,493648,69,61,917,848
96,5,3;13,493648,493648,81,70,917,836
96,6,2;13,493648,493648,62,53,917,855
96,7,2;13,493648,493648,69,58,917,848
96,8,2;13,493648,493648,109,98,917,808
96,9,2;13,493648,493648,43,33,917,874
96,10,12;13,493648,493648,65,54,917,852
96,11,2;13,493648,493648,65,55,917,852
96,12,2;13,1234120,1234120,75,46,917,842
96,13,8;14,6911072,6911072,86,47,917,831
96,14,2;13,987296,987296,83,53,917,834
96,15,2;13,493648,493648,419,380,917,498
96,16,2;13,493648,493648,594,575,917,323
96,17,13;14,493648,493648,750,730,917,167
96,18,12;13,493648,493648,499,476,917,418
96,19,2;13,493648,493648,268,244,917,649
96,20,2;13,493648,493648,582,547,917,335
96,21,2;13,493648,493648,502,467,917,415
96,22,2;13,493648,493648,754,732,917,163
96,23,2;13,493648,493648,900,878,917,17
96,24,2;13,493648,493648,781,760,917,136
96,25,2;12,493648,493648,724,695,917,193
96,26,2;13,493648,493648,507,481,917,410
96,27,2;13,493648,493648,572,545,917,345
96,28,13;14,493648,493648,788,758,917,129
96,29,2;13,493648,493648,744,716,917,173
97,0,2;14,493648,493648,41,30,917,876
97,1,2;14,740472,740472,48,36,917,869
97,2,13;14,5923776,5923776,108,69,917,809
97,3,2;4,493648,493648,43,33,917,874
97,4,2;14,740472,740472,69,61,917,848
97,5,2;14,740472,740472,81,70,917,836
97,6,2;14,493648,493648,62,53,917,855
97,7,2;14,493648,493648,69,58,917,848
97,8,1;14,493648,493648,110,98,917,807
97,9,2;14,493648,493648,43,33,917,874
97,10,11;12,493648,493648,65,54,917,852
97,11,2;14,987296,987296,81,55,917,836
97,12,13;14,740472,740472,57,46,917,860
97,13,5;14,2221416,2221416,75,47,917,842
97,14,2;13,5676952,5676952,92,53,917,825
97,15,2;14,493648,493648,419,380,917,498
97,16,2;14,493648,493648,594,575,917,323
97,17,2;14,493648,493648,750,730,917,167
97,18,2;14,493648,493648,496,476,917,421
97,19,11;13,493648,493648,270,244,917,647
97,20,2;14,493648,493648,582,547,917,335
97,21,2;14,493648,493648,502,467,917,415
97,22,2;13,493648,493648,754,732,917,163
97,23,2;14,493648,493648,900,878,917,17
97,24,2;13,493648,493648,781,760,917,136
97,25,2;14,493648,493648,721,695,917,196
97,26,2;14,493648,493648,507,481,917,410
97,27,13;14,493648,493648,572,545,917,345
97,28,2;14,493648,493648,788,758,917,129
97,29,2;13,493648,493648,744,716,917,173
98,0,2;14,493648,493648,41,30,917,876
98,1,2;14,1234120,1234120,58,36,917,859
98,2,1;6,5183304,5183304,108,69,917,809
98,3,4;6,493648,493648,44,33,917,873
98,4,2;14,740472,740472,69,61,917,848
98,5,2;10,740472,740472,81,70,917,836
98,6,2;10,1727768,1727768,89,53,917,828
98,7,2;10,493648,493648,69,58,917,848
98,8,1;2,493648,493648,110,98,917,807
98,9,2;14,493648,493648,43,33,917,874
98,10,1;11,1974592,1974592,83,54,917,834
98,11,13;14,740472,740472,66,55,917,851
98,12,6;14,740472,740472,77,46,917,840
98,13,5;14,740472,740472,56,47,917,861
98,14,1;13,3949184,3949184,92,53,917,825
98,15,2;14,493648,493648,419,380,917,498
98,16,2;10,493648,493648,596,575,917,321
98,17,1;2,493648,493648,752,730,917,165
98,18,2;14,493648,493648,496,476,917,421
98,19,2;14,493648,493648,268,244,917,649
98,20,2;14,493648,493648,582,547,917,335
98,21,2;6,493648,493648,503,467,917,414
98,22,2;6,493648,493648,755,732,917,162
98,23,2;6,493648,493648,901,878,917,16
98,24,10;14,493648,493648,783,760,917,134
98,25,2;14,493648,493648,721,695,917,196
98,26,2;14,493648,493648,507,481,917,410
98,27,10;14,493648,493648,574,545,917,343
98,28,2;14,493648,493648,788,758,917,129
98,29,2;12,493648,493648,747,716,917,170
99,0,2;13,493648,493648,41,30,917,876
99,1,2;13,1727768,1727768,60,36,917,857
99,2,1;13,6170600,6170600,108,69,917,809
99,3,1;2,493648,493648,44,33,917,873
99,4,2;13,493648,493648,69,61,917,848
99,5,1;13,493648,493648,82,70,917,835
99,6,10;14,493648,493648,64,53,917,853
99,7,2;13,493648,493648,69,58,917,848
99,8,2;13,493648,493648,109,98,917,808
99,9,1;13,493648,493648,44,33,917,873
99,10,1;13,740472,740472,65,54,917,852
99,11,2;13,493648,493648,65,55,917,852
99,12,2;13,740472,740472,77,46,917,840
99,13,8;14,6170600,6170600,86,47,917,831
99,14,2;13,740472,740472,62,53,917,855
99,15,2;13,493648,493648,419,380,917,498
99,16,2;13,493648,493648,594,575,917,323
99,17,2;13,493648,493648,750,730,917,167
99,18,2;13,493648,493648,496,476,917,421
99,19,2;13,493648,493648,268,244,917,649
99,20,2;13,493648,493648,582,547,917,335
99,21,2;13,493648,493648,502,467,917,415
99,22,2;13,493648,493648,754,732,917,163
99,23,1;2,493648,493648,902,878,917,15
99,24,2;13,493648,493648,781,760,917,136
99,25,2;13,493648,493648,721,695,917,196
99,26,2;13,493648,493648,507,481,917,410
99,27,2;13,493648,493648,572,545,917,345
99,28,2;13,493648,493648,788,758,917,129
99,29,2;12,493648,493648,747,716,917,170
