round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
11,10,12,246824,11,2666.666548,5333.333215,0
11,12,10,246824,11,5333.333215,2666.666548,0
11,10,13,246824,8,2666.666548,2285.714167,0
11,13,10,246824,8,2285.714167,2666.666548,0
11,10,16,246824,21,2666.666548,5333.333215,0
11,16,10,246824,21,5333.333215,2666.666548,0
11,11,13,246824,9,5333.333215,2285.714167,0
11,13,11,246824,9,2285.714167,5333.333215,0
11,11,14,246824,9,5333.333215,3199.999882,0
11,14,11,246824,9,3199.999882,5333.333215,0
11,11,29,246824,30,5333.333215,7999.999882,0
11,29,11,246824,30,7999.999882,5333.333215,0
11,12,13,246824,9,5333.333215,2285.714167,0
11,13,12,246824,9,2285.714167,5333.333215,0
11,12,15,246824,42,5333.333215,7999.999882,0
11,15,12,246824,42,7999.999882,5333.333215,0
11,13,14,246824,7,2285.714167,3199.999882,0
11,14,13,246824,7,3199.999882,2285.714167,0
11,13,16,246824,19,2285.714167,5333.333215,0
11,16,13,246824,19,5333.333215,2285.714167,0
11,13,21,246824,35,2285.714167,7999.999882,0
11,21,13,246824,35,7999.999882,2285.714167,0
11,14,17,246824,20,3199.999882,5333.333215,0
11,17,14,246824,20,5333.333215,3199.999882,0
11,14,24,246824,21,3199.999882,7999.999882,0
11,24,14,246824,21,7999.999882,3199.999882,0
11,14,25,246824,26,3199.999882,7999.999882,0
11,25,14,246824,26,7999.999882,3199.999882,0
11,16,17,246824,24,5333.333215,5333.333215,0
11,17,16,246824,24,5333.333215,5333.333215,0
11,17,28,246824,34,5333.333215,7999.999882,0
11,28,17,246824,34,7999.999882,5333.333215,0
11,18,20,246824,39,5333.333215,5333.333215,0
11,20,18,246824,39,5333.333215,5333.333215,0
11,18,22,246824,27,5333.333215,5333.333215,0
11,22,18,246824,27,5333.333215,5333.333215,0
11,22,23,246824,29,5333.333215,7999.999882,0
11,23,22,246824,29,7999.999882,5333.333215,0
11,22,25,246824,33,5333.333215,7999.999882,0
11,25,22,246824,33,7999.999882,5333.333215,0
12,0,1,246824,12,2666.666548,3199.999882,0
12,1,0,246824,12,3199.999882,2666.666548,0
12,0,16,246824,22,2666.666548,5333.333215,0
12,16,0,246824,22,5333.333215,2666.666548,0
12,0,19,246824,27,2666.666548,7999.999882,0
12,19,0,246824,27,7999.999882,2666.666548,0
12,0,21,246824,38,2666.666548,5333.333215,0
12,21,0,246824,38,5333.333215,2666.666548,0
12,0,23,246824,25,2666.666548,3999.999882,0
12,23,0,246824,25,3999.999882,2666.666548,0
12,0,29,246824,31,2666.666548,5333.333215,0
12,29,0,246824,31,5333.333215,2666.666548,0
12,1,2,246824,10,3199.999882,7999.999882,0
12,2,1,246824,10,7999.999882,3199.999882,0
12,1,3,246824,11,3199.999882,3999.999882,0
12,3,1,246824,11,3999.999882,3199.999882,0
12,1,4,246824,9,3199.999882,3199.999882,0
12,4,1,246824,9,3199.999882,3199.999882,0
12,1,20,246824,37,3199.999882,7999.999882,0
12,20,1,246824,37,7999.999882,3199.999882,0
12,2,4,246824,8,7999.999882,3199.999882,0
12,4,2,246824,8,3199.999882,7999.999882,0
12,3,6,246824,11,3999.999882,3199.999882,0
12,6,3,246824,11,3199.999882,3999.999882,0
12,3,27,246824,29,3999.999882,7999.999882,0
12,27,3,246824,29,7999.999882,3999.999882,0
12,3,28,246824,32,3999.999882,7999.999882,0
12,28,3,246824,32,7999.999882,3999.999882,0
12,4,5,246824,9,3199.999882,3999.999882,0
12,5,4,246824,9,3999.999882,3199.999882,0
12,4,7,246824,9,3199.999882,5333.333215,0
12,7,4,246824,9,5333.333215,3199.999882,0
12,4,12,246824,9,3199.999882,5333.333215,0
12,12,4,246824,9,5333.333215,3199.999882,0
12,5,6,246824,12,3999.999882,3199.999882,0
12,6,5,246824,12,3199.999882,3999.999882,0
12,5,8,246824,12,3999.999882,3199.999882,0
12,8,5,246824,12,3199.999882,3999.999882,0
12,5,26,246824,29,3999.999882,7999.999882,0
12,26,5,246824,29,7999.999882,3999.999882,0
12,6,7,246824,12,3199.999882,5333.333215,0
12,7,6,246824,12,5333.333215,3199.999882,0
12,6,9,246824,11,3199.999882,3999.999882,0
12,9,6,246824,11,3999.999882,3199.999882,0
12,6,18,246824,21,3199.999882,5333.333215,0
12,18,6,246824,21,5333.333215,3199.999882,0
12,7,10,246824,11,5333.333215,3999.999882,0
12,10,7,246824,11,3999.999882,5333.333215,0
12,8,10,246824,11,3199.999882,3999.999882,0
12,10,8,246824,11,3999.999882,3199.999882,0
12,8,19,246824,27,3199.999882,7999.999882,0
12,19,8,246824,27,7999.999882,3199.999882,0
12,8,20,246824,38,3199.999882,7999.999882,0
12,20,8,246824,38,7999.999882,3199.999882,0
12,8,26,246824,29,3199.999882,7999.999882,0
12,26,8,246824,29,7999.999882,3199.999882,0
12,9,10,246824,11,3999.999882,3999.999882,0
12,10,9,246824,11,3999.999882,3999.999882,0
12,9,12,246824,12,3999.999882,5333.333215,0
12,12,9,246824,12,5333.333215,3999.999882,0
12,9,24,246824,23,3999.999882,7999.999882,0
12,24,9,246824,23,7999.999882,3999.999882,0
12,10,16,246824,21,3999.999882,5333.333215,0
12,16,10,246824,21,5333.333215,3999.999882,0
12,11,13,246824,9,3999.999882,5333.333215,0
12,13,11,246824,9,5333.333215,3999.999882,0
12,11,14,246824,9,3999.999882,2666.666548,0
12,14,11,246824,9,2666.666548,3999.999882,0
12,11,27,246824,29,3999.999882,7999.999882,0
12,27,11,246824,29,7999.999882,3999.999882,0
12,11,29,246824,30,3999.999882,5333.333215,0
12,29,11,246824,30,5333.333215,3999.999882,0
12,12,15,246824,42,5333.333215,7999.999882,0
12,15,12,246824,42,7999.999882,5333.333215,0
12,13,14,246824,7,5333.333215,2666.666548,0
12,14,13,246824,7,2666.666548,5333.333215,0
12,13,21,246824,35,5333.333215,5333.333215,0
12,21,13,246824,35,5333.333215,5333.333215,0
12,14,15,246824,39,2666.666548,7999.999882,0
12,15,14,246824,39,7999.999882,2666.666548,0
12,14,17,246824,20,2666.666548,7999.999882,0
12,17,14,246824,20,7999.999882,2666.666548,0
12,14,24,246824,21,2666.666548,7999.999882,0
12,24,14,246824,21,7999.999882,2666.666548,0
12,14,25,246824,26,2666.666548,5333.333215,0
12,25,14,246824,26,5333.333215,2666.666548,0
12,16,18,246824,24,5333.333215,5333.333215,0
12,18,16,246824,24,5333.333215,5333.333215,0
12,17,25,246824,30,7999.999882,5333.333215,0
12,25,17,246824,30,5333.333215,7999.999882,0
12,18,22,246824,27,5333.333215,7999.999882,0
12,22,18,246824,27,7999.999882,5333.333215,0
12,21,23,246824,40,5333.333215,3999.999882,0
12,23,21,246824,40,3999.999882,5333.333215,0
12,22,23,246824,29,7999.999882,3999.999882,0
12,23,22,246824,29,3999.999882,7999.999882,0
12,23,25,246824,31,3999.999882,5333.333215,0
12,25,23,246824,31,5333.333215,3999.999882,0
12,28,29,246824,37,7999.999882,5333.333215,0
12,29,28,246824,37,5333.333215,7999.999882,0
13,0,1,246824,12,3194.999882,3993.749882,0
13,1,0,246824,12,3993.749882,3194.999882,0
13,0,16,246824,22,3194.999882,5324.999882,0
13,16,0,246824,22,5324.999882,3194.999882,0
13,0,19,246824,27,3194.999882,5324.999882,0
13,19,0,246824,27,5324.999882,3194.999882,0
13,0,21,246824,38,3194.999882,7987.499882,0
13,21,0,246824,38,7987.499882,3194.999882,0
13,0,23,246824,25,3194.999882,7987.499882,0
13,23,0,246824,25,7987.499882,3194.999882,0
13,1,2,246824,10,3993.749882,3993.749882,0
13,2,1,246824,10,3993.749882,3993.749882,0
13,1,3,246824,11,3993.749882,3194.999882,0
13,3,1,246824,11,3194.999882,3993.749882,0
13,1,20,246824,37,3993.749882,7987.499882,0
13,20,1,246824,37,7987.499882,3993.749882,0
13,2,5,246824,11,3993.749882,3993.749882,0
13,5,2,246824,11,3993.749882,3993.749882,0
13,2,15,246824,39,3993.749882,7987.499882,0
13,15,2,246824,39,7987.499882,3993.749882,0
13,2,29,246824,28,3993.749882,7987.499882,0
13,29,2,246824,28,7987.499882,3993.749882,0
13,3,5,246824,11,3194.999882,3993.749882,0
13,5,3,246824,11,3993.749882,3194.999882,0
13,3,6,246824,11,3194.999882,3194.999882,0
13,6,3,246824,11,3194.999882,3194.999882,0
13,3,27,246824,29,3194.999882,7987.499882,0
13,27,3,246824,29,7987.499882,3194.999882,0
13,3,28,246824,32,3194.999882,7987.499882,0
13,28,3,246824,32,7987.499882,3194.999882,0
13,4,6,246824,9,7987.499882,3194.999882,0
13,6,4,246824,9,3194.999882,7987.499882,0
13,4,13,246824,6,7987.499882,2282.142739,0
13,13,4,246824,6,2282.142739,7987.499882,0
13,5,19,246824,27,3993.749882,5324.999882,0
13,19,5,246824,27,5324.999882,3993.749882,0
13,5,26,246824,29,3993.749882,7987.499882,0
13,26,5,246824,29,7987.499882,3993.749882,0
13,6,7,246824,12,3194.999882,7987.499882,0
13,7,6,246824,12,7987.499882,3194.999882,0
13,6,9,246824,11,3194.999882,3194.999882,0
13,9,6,246824,11,3194.999882,3194.999882,0
13,6,18,246824,21,3194.999882,5324.999882,0
13,18,6,246824,21,5324.999882,3194.999882,0
13,7,10,246824,11,7987.499882,3194.999882,0
13,10,7,246824,11,3194.999882,7987.499882,0
13,8,9,246824,12,3993.749882,3194.999882,0
13,9,8,246824,12,3194.999882,3993.749882,0
13,8,10,246824,11,3993.749882,3194.999882,0
13,10,8,246824,11,3194.999882,3993.749882,0
13,8,20,246824,38,3993.749882,7987.499882,0
13,20,8,246824,38,7987.499882,3993.749882,0
13,8,26,246824,29,3993.749882,7987.499882,0
13,26,8,246824,29,7987.499882,3993.749882,0
13,9,12,246824,12,3194.999882,5324.999882,0
13,12,9,246824,12,5324.999882,3194.999882,0
13,9,24,246824,23,3194.999882,5324.999882,0
13,24,9,246824,23,5324.999882,3194.999882,0
13,9,27,246824,29,3194.999882,7987.499882,0
13,27,9,246824,29,7987.499882,3194.999882,0
13,10,12,246824,11,3194.999882,5324.999882,0
13,12,10,246824,11,5324.999882,3194.999882,0
13,10,13,246824,8,3194.999882,2282.142739,0
13,13,10,246824,8,2282.142739,3194.999882,0
13,10,16,246824,21,3194.999882,5324.999882,0
13,16,10,246824,21,5324.999882,3194.999882,0
13,11,13,246824,9,5324.999882,2282.142739,0
13,13,11,246824,9,2282.142739,5324.999882,0
13,11,14,246824,9,5324.999882,2662.499882,0
13,14,11,246824,9,2662.499882,5324.999882,0
13,11,29,246824,30,5324.999882,7987.499882,0
13,29,11,246824,30,7987.499882,5324.999882,0
13,12,13,246824,9,5324.999882,2282.142739,0
13,13,12,246824,9,2282.142739,5324.999882,0
13,13,14,246824,7,2282.142739,2662.499882,0
13,14,13,246824,7,2662.499882,2282.142739,0
13,13,16,246824,19,2282.142739,5324.999882,0
13,16,13,246824,19,5324.999882,2282.142739,0
13,13,21,246824,35,2282.142739,7987.499882,0
13,21,13,246824,35,7987.499882,2282.142739,0
13,14,15,246824,39,2662.499882,7987.499882,0
13,15,14,246824,39,7987.499882,2662.499882,0
13,14,17,246824,20,2662.499882,3993.749882,0
13,17,14,246824,20,3993.749882,2662.499882,0
13,14,24,246824,21,2662.499882,5324.999882,0
13,24,14,246824,21,5324.999882,2662.499882,0
13,14,25,246824,26,2662.499882,7987.499882,0
13,25,14,246824,26,7987.499882,2662.499882,0
13,17,18,246824,24,3993.749882,5324.999882,0
13,18,17,246824,24,5324.999882,3993.749882,0
13,17,25,246824,30,3993.749882,7987.499882,0
13,25,17,246824,30,7987.499882,3993.749882,0
13,17,28,246824,34,3993.749882,7987.499882,0
13,28,17,246824,34,7987.499882,3993.749882,0
13,18,22,246824,27,5324.999882,7987.499882,0
13,22,18,246824,27,7987.499882,5324.999882,0
13,19,23,246824,30,5324.999882,7987.499882,0
13,23,19,246824,30,7987.499882,5324.999882,0
13,22,24,246824,28,7987.499882,5324.999882,0
13,24,22,246824,28,5324.999882,7987.499882,0
14,0,1,246824,12,2285.714167,5333.333215,0
14,1,0,246824,12,5333.333215,2285.714167,0
14,0,16,246824,22,2285.714167,7999.999882,0
14,16,0,246824,22,7999.999882,2285.714167,0
14,0,19,246824,27,2285.714167,5333.333215,0
14,19,0,246824,27,5333.333215,2285.714167,0
14,0,21,246824,38,2285.714167,7999.999882,0
14,21,0,246824,38,7999.999882,2285.714167,0
14,0,23,246824,25,2285.714167,5333.333215,0
14,23,0,246824,25,5333.333215,2285.714167,0
14,0,27,246824,30,2285.714167,7999.999882,0
14,27,0,246824,30,7999.999882,2285.714167,0
14,0,29,246824,31,2285.714167,5333.333215,0
14,29,0,246824,31,5333.333215,2285.714167,0
14,1,4,246824,9,5333.333215,3199.999882,0
14,4,1,246824,9,3199.999882,5333.333215,0
14,1,20,246824,37,5333.333215,7999.999882,0
14,20,1,246824,37,7999.999882,5333.333215,0
14,2,4,246824,8,5333.333215,3199.999882,0
14,4,2,246824,8,3199.999882,5333.333215,0
14,2,5,246824,11,5333.333215,2666.666548,0
14,5,2,246824,11,2666.666548,5333.333215,0
14,2,21,246824,35,5333.333215,7999.999882,0
14,21,2,246824,35,7999.999882,5333.333215,0
14,3,5,246824,11,5333.333215,2666.666548,0
14,5,3,246824,11,2666.666548,5333.333215,0
14,3,6,246824,11,5333.333215,3999.999882,0
14,6,3,246824,11,3999.999882,5333.333215,0
14,3,28,246824,32,5333.333215,7999.999882,0
14,28,3,246824,32,7999.999882,5333.333215,0
14,4,5,246824,9,3199.999882,2666.666548,0
14,5,4,246824,9,2666.666548,3199.999882,0
14,4,7,246824,9,3199.999882,5333.333215,0
14,7,4,246824,9,5333.333215,3199.999882,0
14,4,12,246824,9,3199.999882,3999.999882,0
14,12,4,246824,9,3999.999882,3199.999882,0
14,5,8,246824,12,2666.666548,2666.666548,0
14,8,5,246824,12,2666.666548,2666.666548,0
14,5,24,246824,24,2666.666548,7999.999882,0
14,24,5,246824,24,7999.999882,2666.666548,0
14,5,26,246824,29,2666.666548,7999.999882,0
14,26,5,246824,29,7999.999882,2666.666548,0
14,6,7,246824,12,3999.999882,5333.333215,0
14,7,6,246824,12,5333.333215,3999.999882,0
14,6,9,246824,11,3999.999882,2285.714167,0
14,9,6,246824,11,2285.714167,3999.999882,0
14,6,18,246824,21,3999.999882,5333.333215,0
14,18,6,246824,21,5333.333215,3999.999882,0
14,7,9,246824,12,5333.333215,2285.714167,0
14,9,7,246824,12,2285.714167,5333.333215,0
14,8,9,246824,12,2666.666548,2285.714167,0
14,9,8,246824,12,2285.714167,2666.666548,0
14,8,10,246824,11,2666.666548,3999.999882,0
14,10,8,246824,11,3999.999882,2666.666548,0
14,8,19,246824,27,2666.666548,5333.333215,0
14,19,8,246824,27,5333.333215,2666.666548,0
14,8,20,246824,38,2666.666548,7999.999882,0
14,20,8,246824,38,7999.999882,2666.666548,0
14,8,26,246824,29,2666.666548,7999.999882,0
14,26,8,246824,29,7999.999882,2666.666548,0
14,9,10,246824,11,2285.714167,3999.999882,0
14,10,9,246824,11,3999.999882,2285.714167,0
14,9,12,246824,12,2285.714167,3999.999882,0
14,12,9,246824,12,3999.999882,2285.714167,0
14,9,24,246824,23,2285.714167,7999.999882,0
14,24,9,246824,23,7999.999882,2285.714167,0
14,9,27,246824,29,2285.714167,7999.999882,0
14,27,9,246824,29,7999.999882,2285.714167,0
14,10,13,246824,8,3999.999882,3999.999882,0
14,13,10,246824,8,3999.999882,3999.999882,0
14,10,16,246824,21,3999.999882,7999.999882,0
14,16,10,246824,21,7999.999882,3999.999882,0
14,11,13,246824,9,5333.333215,3999.999882,0
14,13,11,246824,9,3999.999882,5333.333215,0
14,11,14,246824,9,5333.333215,3199.999882,0
14,14,11,246824,9,3199.999882,5333.333215,0
14,11,29,246824,30,5333.333215,5333.333215,0
14,29,11,246824,30,5333.333215,5333.333215,0
14,12,13,246824,9,3999.999882,3999.999882,0
14,13,12,246824,9,3999.999882,3999.999882,0
14,12,15,246824,42,3999.999882,7999.999882,0
14,15,12,246824,42,7999.999882,3999.999882,0
14,13,14,246824,7,3999.999882,3199.999882,0
14,14,13,246824,7,3199.999882,3999.999882,0
14,14,15,246824,39,3199.999882,7999.999882,0
14,15,14,246824,39,7999.999882,3199.999882,0
14,14,17,246824,20,3199.999882,7999.999882,0
14,17,14,246824,20,7999.999882,3199.999882,0
14,14,25,246824,26,3199.999882,7999.999882,0
14,25,14,246824,26,7999.999882,3199.999882,0
14,17,18,246824,24,7999.999882,5333.333215,0
14,18,17,246824,24,5333.333215,7999.999882,0
14,18,22,246824,27,5333.333215,5333.333215,0
14,22,18,246824,27,5333.333215,5333.333215,0
14,19,22,246824,31,5333.333215,5333.333215,0
14,22,19,246824,31,5333.333215,5333.333215,0
14,22,23,246824,29,5333.333215,5333.333215,0
14,23,22,246824,29,5333.333215,5333.333215,0
14,23,25,246824,31,5333.333215,7999.999882,0
14,25,23,246824,31,7999.999882,5333.333215,0
14,28,29,246824,37,7999.999882,5333.333215,0
14,29,28,246824,37,5333.333215,7999.999882,0
15,0,1,246824,12,3999.999882,3199.999882,0
15,1,0,246824,12,3199.999882,3999.999882,0
15,0,16,246824,22,3999.999882,3999.999882,0
15,16,0,246824,22,3999.999882,3999.999882,0
15,0,19,246824,27,3999.999882,7999.999882,0
15,19,0,246824,27,7999.999882,3999.999882,0
15,0,23,246824,25,3999.999882,5333.333215,0
15,23,0,246824,25,5333.333215,3999.999882,0
15,1,2,246824,10,3199.999882,3199.999882,0
15,2,1,246824,10,3199.999882,3199.999882,0
15,1,3,246824,11,3199.999882,5333.333215,0
15,3,1,246824,11,5333.333215,3199.999882,0
15,1,4,246824,9,3199.999882,2285.714167,0
15,4,1,246824,9,2285.714167,3199.999882,0
15,1,20,246824,37,3199.999882,7999.999882,0
15,20,1,246824,37,7999.999882,3199.999882,0
15,2,4,246824,8,3199.999882,2285.714167,0
15,4,2,246824,8,2285.714167,3199.999882,0
15,2,15,246824,39,3199.999882,7999.999882,0
15,15,2,246824,39,7999.999882,3199.999882,0
15,2,21,246824,35,3199.999882,5333.333215,0
15,21,2,246824,35,5333.333215,3199.999882,0
15,2,29,246824,28,3199.999882,7999.999882,0
15,29,2,246824,28,7999.999882,3199.999882,0
15,3,6,246824,11,5333.333215,3199.999882,0
15,6,3,246824,11,3199.999882,5333.333215,0
15,3,28,246824,32,5333.333215,7999.999882,0
15,28,3,246824,32,7999.999882,5333.333215,0
15,4,5,246824,9,2285.714167,3199.999882,0
15,5,4,246824,9,3199.999882,2285.714167,0
15,4,6,246824,9,2285.714167,3199.999882,0
15,6,4,246824,9,3199.999882,2285.714167,0
15,4,7,246824,9,2285.714167,5333.333215,0
15,7,4,246824,9,5333.333215,2285.714167,0
15,4,12,246824,9,2285.714167,3999.999882,0
15,12,4,246824,9,3999.999882,2285.714167,0
15,4,13,246824,6,2285.714167,2285.714167,0
15,13,4,246824,6,2285.714167,2285.714167,0
15,5,6,246824,12,3199.999882,3199.999882,0
15,6,5,246824,12,3199.999882,3199.999882,0
15,5,8,246824,12,3199.999882,3199.999882,0
15,8,5,246824,12,3199.999882,3199.999882,0
15,5,19,246824,27,3199.999882,7999.999882,0
15,19,5,246824,27,7999.999882,3199.999882,0
15,5,26,246824,29,3199.999882,5333.333215,0
15,26,5,246824,29,5333.333215,3199.999882,0
15,6,9,246824,11,3199.999882,3199.999882,0
15,9,6,246824,11,3199.999882,3199.999882,0
15,6,18,246824,21,3199.999882,7999.999882,0
15,18,6,246824,21,7999.999882,3199.999882,0
15,7,9,246824,12,5333.333215,3199.999882,0
15,9,7,246824,12,3199.999882,5333.333215,0
15,7,24,246824,24,5333.333215,5333.333215,0
15,24,7,246824,24,5333.333215,5333.333215,0
15,8,9,246824,12,3199.999882,3199.999882,0
15,9,8,246824,12,3199.999882,3199.999882,0
15,8,10,246824,11,3199.999882,5333.333215,0
15,10,8,246824,11,5333.333215,3199.999882,0
15,8,20,246824,38,3199.999882,7999.999882,0
15,20,8,246824,38,7999.999882,3199.999882,0
15,8,26,246824,29,3199.999882,5333.333215,0
15,26,8,246824,29,5333.333215,3199.999882,0
15,9,12,246824,12,3199.999882,3999.999882,0
15,12,9,246824,12,3999.999882,3199.999882,0
15,9,27,246824,29,3199.999882,7999.999882,0
15,27,9,246824,29,7999.999882,3199.999882,0
15,10,13,246824,8,5333.333215,2285.714167,0
15,13,10,246824,8,2285.714167,5333.333215,0
15,10,16,246824,21,5333.333215,3999.999882,0
15,16,10,246824,21,3999.999882,5333.333215,0
15,11,13,246824,9,3999.999882,2285.714167,0
15,13,11,246824,9,2285.714167,3999.999882,0
15,11,14,246824,9,3999.999882,3199.999882,0
15,14,11,246824,9,3199.999882,3999.999882,0
15,11,27,246824,29,3999.999882,7999.999882,0
15,27,11,246824,29,7999.999882,3999.999882,0
15,11,29,246824,30,3999.999882,7999.999882,0
15,29,11,246824,30,7999.999882,3999.999882,0
15,12,13,246824,9,3999.999882,2285.714167,0
15,13,12,246824,9,2285.714167,3999.999882,0
15,12,15,246824,42,3999.999882,7999.999882,0
15,15,12,246824,42,7999.999882,3999.999882,0
15,13,14,246824,7,2285.714167,3199.999882,0
15,14,13,246824,7,3199.999882,2285.714167,0
15,13,16,246824,19,2285.714167,3999.999882,0
15,16,13,246824,19,3999.999882,2285.714167,0
15,13,21,246824,35,2285.714167,5333.333215,0
15,21,13,246824,35,5333.333215,2285.714167,0
15,14,17,246824,20,3199.999882,3999.999882,0
15,17,14,246824,20,3999.999882,3199.999882,0
15,14,24,246824,21,3199.999882,5333.333215,0
15,24,14,246824,21,5333.333215,3199.999882,0
15,14,25,246824,26,3199.999882,7999.999882,0
15,25,14,246824,26,7999.999882,3199.999882,0
15,16,17,246824,24,3999.999882,3999.999882,0
15,17,16,246824,24,3999.999882,3999.999882,0
15,17,18,246824,24,3999.999882,7999.999882,0
15,18,17,246824,24,7999.999882,3999.999882,0
15,17,28,246824,34,3999.999882,7999.999882,0
15,28,17,246824,34,7999.999882,3999.999882,0
15,21,23,246824,40,5333.333215,5333.333215,0
15,23,21,246824,40,5333.333215,5333.333215,0
15,22,23,246824,29,7999.999882,5333.333215,0
15,23,22,246824,29,5333.333215,7999.999882,0
15,22,24,246824,28,7999.999882,5333.333215,0
15,24,22,246824,28,5333.333215,7999.999882,0
15,25,26,246824,35,7999.999882,5333.333215,0
15,26,25,246824,35,5333.333215,7999.999882,0
16,0,1,246824,12,2663.888771,3196.666548,0
16,1,0,246824,12,3196.666548,2663.888771,0
16,0,16,246824,22,2663.888771,5327.777659,0
16,16,0,246824,22,5327.777659,2663.888771,0
16,0,19,246824,27,2663.888771,7991.666548,0
16,19,0,246824,27,7991.666548,2663.888771,0
16,0,21,246824,38,2663.888771,5327.777659,0
16,21,0,246824,38,5327.777659,2663.888771,0
16,0,23,246824,25,2663.888771,5327.777659,0
16,23,0,246824,25,5327.777659,2663.888771,0
16,0,29,246824,31,2663.888771,5327.777659,0
16,29,0,246824,31,5327.777659,2663.888771,0
16,1,2,246824,10,3196.666548,3995.833215,0
16,2,1,246824,10,3995.833215,3196.666548,0
16,1,3,246824,11,3196.666548,3196.666548,0
16,3,1,246824,11,3196.666548,3196.666548,0
16,1,4,246824,9,3196.666548,3196.666548,0
16,4,1,246824,9,3196.666548,3196.666548,0
16,1,20,246824,37,3196.666548,7991.666548,0
16,20,1,246824,37,7991.666548,3196.666548,0
16,2,4,246824,8,3995.833215,3196.666548,0
16,4,2,246824,8,3196.666548,3995.833215,0
16,2,5,246824,11,3995.833215,2663.888771,0
16,5,2,246824,11,2663.888771,3995.833215,0
16,2,15,246824,39,3995.833215,7991.666548,0
16,15,2,246824,39,7991.666548,3995.833215,0
16,3,5,246824,11,3196.666548,2663.888771,0
16,5,3,246824,11,2663.888771,3196.666548,0
16,3,6,246824,11,3196.666548,3995.833215,0
16,6,3,246824,11,3995.833215,3196.666548,0
16,3,27,246824,29,3196.666548,7991.666548,0
16,27,3,246824,29,7991.666548,3196.666548,0
16,3,28,246824,32,3196.666548,7991.666548,0
16,28,3,246824,32,7991.666548,3196.666548,0
16,4,7,246824,9,3196.666548,5327.777659,0
16,7,4,246824,9,5327.777659,3196.666548,0
16,4,12,246824,9,3196.666548,7991.666548,0
16,12,4,246824,9,7991.666548,3196.666548,0
16,4,13,246824,6,3196.666548,3196.666548,0
16,13,4,246824,6,3196.666548,3196.666548,0
16,5,6,246824,12,2663.888771,3995.833215,0
16,6,5,246824,12,3995.833215,2663.888771,0
16,5,8,246824,12,2663.888771,3196.666548,0
16,8,5,246824,12,3196.666548,2663.888771,0
16,5,24,246824,24,2663.888771,5327.777659,0
16,24,5,246824,24,5327.777659,2663.888771,0
16,5,26,246824,29,2663.888771,7991.666548,0
16,26,5,246824,29,7991.666548,2663.888771,0
16,6,9,246824,11,3995.833215,5327.777659,0
16,9,6,246824,11,5327.777659,3995.833215,0
16,6,18,246824,21,3995.833215,5327.777659,0
16,18,6,246824,21,5327.777659,3995.833215,0
16,7,9,246824,12,5327.777659,5327.777659,0
16,9,7,246824,12,5327.777659,5327.777659,0
16,7,10,246824,11,5327.777659,3196.666548,0
16,10,7,246824,11,3196.666548,5327.777659,0
16,8,10,246824,11,3196.666548,3196.666548,0
16,10,8,246824,11,3196.666548,3196.666548,0
16,8,19,246824,27,3196.666548,7991.666548,0
16,19,8,246824,27,7991.666548,3196.666548,0
16,8,20,246824,38,3196.666548,7991.666548,0
16,20,8,246824,38,7991.666548,3196.666548,0
16,8,26,246824,29,3196.666548,7991.666548,0
16,26,8,246824,29,7991.666548,3196.666548,0
16,9,27,246824,29,5327.777659,7991.666548,0
16,27,9,246824,29,7991.666548,5327.777659,0
16,10,12,246824,11,3196.666548,7991.666548,0
16,12,10,246824,11,7991.666548,3196.666548,0
16,10,13,246824,8,3196.666548,3196.666548,0
16,13,10,246824,8,3196.666548,3196.666548,0
16,10,16,246824,21,3196.666548,5327.777659,0
16,16,10,246824,21,5327.777659,3196.666548,0
16,11,13,246824,9,5327.777659,3196.666548,0
16,13,11,246824,9,3196.666548,5327.777659,0
16,11,14,246824,9,5327.777659,2663.888771,0
16,14,11,246824,9,2663.888771,5327.777659,0
16,11,29,246824,30,5327.777659,5327.777659,0
16,29,11,246824,30,5327.777659,5327.777659,0
16,13,14,246824,7,3196.666548,2663.888771,0
16,14,13,246824,7,2663.888771,3196.666548,0
16,13,21,246824,35,3196.666548,5327.777659,0
16,21,13,246824,35,5327.777659,3196.666548,0
16,14,15,246824,39,2663.888771,7991.666548,0
16,15,14,246824,39,7991.666548,2663.888771,0
16,14,17,246824,20,2663.888771,7991.666548,0
16,17,14,246824,20,7991.666548,2663.888771,0
16,14,24,246824,21,2663.888771,5327.777659,0
16,24,14,246824,21,5327.777659,2663.888771,0
16,14,25,246824,26,2663.888771,5327.777659,0
16,25,14,246824,26,5327.777659,2663.888771,0
16,16,18,246824,24,5327.777659,5327.777659,0
16,18,16,246824,24,5327.777659,5327.777659,0
16,17,25,246824,30,7991.666548,5327.777659,0
16,25,17,246824,30,5327.777659,7991.666548,0
16,18,22,246824,27,5327.777659,7991.666548,0
16,22,18,246824,27,7991.666548,5327.777659,0
16,21,23,246824,40,5327.777659,5327.777659,0
16,23,21,246824,40,5327.777659,5327.777659,0
16,22,24,246824,28,7991.666548,5327.777659,0
16,24,22,246824,28,5327.777659,7991.666548,0
16,23,25,246824,31,5327.777659,5327.777659,0
16,25,23,246824,31,5327.777659,5327.777659,0
16,28,29,246824,37,7991.666548,5327.777659,0
16,29,28,246824,37,5327.777659,7991.666548,0
17,0,1,246824,12,3199.999882,3999.999882,0
17,1,0,246824,12,3999.999882,3199.999882,0
17,0,16,246824,22,3199.999882,3999.999882,0
17,16,0,246824,22,3999.999882,3199.999882,0
