round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
9,29,13,246824,26,8041.666548,699.275243,0
10,0,1,246824,8,618.269112,1236.538343,0
10,1,0,246824,8,1236.538343,618.269112,0
10,0,2,246824,11,618.269112,8037.499881,0
10,2,0,246824,11,8037.499881,618.269112,0
10,0,3,246824,7,618.269112,2296.428452,0
10,3,0,246824,7,2296.428452,618.269112,0
10,0,4,246824,10,618.269112,8037.499881,0
10,4,0,246824,10,8037.499881,618.269112,0
10,0,5,246824,9,618.269112,8037.499881,0
10,5,0,246824,9,8037.499881,618.269112,0
10,0,6,246824,9,618.269112,8037.499881,0
10,6,0,246824,9,8037.499881,618.269112,0
10,0,7,246824,8,618.269112,8037.499881,0
10,7,0,246824,8,8037.499881,618.269112,0
10,0,9,246824,9,618.269112,3214.999881,0
10,9,0,246824,9,3214.999881,618.269112,0
10,0,10,246824,10,618.269112,8037.499881,0
10,10,0,246824,10,8037.499881,618.269112,0
10,0,11,246824,7,618.269112,1339.583214,0
10,11,0,246824,7,1339.583214,618.269112,0
10,0,12,246824,6,618.269112,8037.499881,0
10,12,0,246824,6,8037.499881,618.269112,0
10,0,13,246824,7,618.269112,5358.333214,0
10,13,0,246824,7,5358.333214,618.269112,0
10,0,14,246824,8,618.269112,8037.499881,0
10,14,0,246824,8,8037.499881,618.269112,0
10,0,16,246824,34,618.269112,8037.499881,0
10,16,0,246824,34,8037.499881,618.269112,0
10,0,17,246824,22,618.269112,8037.499881,0
10,17,0,246824,22,8037.499881,618.269112,0
10,0,18,246824,20,618.269112,8037.499881,0
10,18,0,246824,20,8037.499881,618.269112,0
10,0,19,246824,25,618.269112,8037.499881,0
10,19,0,246824,25,8037.499881,618.269112,0
10,0,20,246824,39,618.269112,8037.499881,0
10,20,0,246824,39,8037.499881,618.269112,0
10,0,21,246824,21,618.269112,8037.499881,0
10,21,0,246824,21,8037.499881,618.269112,0
10,0,22,246824,34,618.269112,8037.499881,0
10,22,0,246824,34,8037.499881,618.269112,0
10,0,24,246824,36,618.269112,8037.499881,0
10,24,0,246824,36,8037.499881,618.269112,0
10,0,25,246824,27,618.269112,8037.499881,0
10,25,0,246824,27,8037.499881,618.269112,0
10,0,26,246824,25,618.269112,8037.499881,0
10,26,0,246824,25,8037.499881,618.269112,0
10,0,27,246824,23,618.269112,8037.499881,0
10,27,0,246824,23,8037.499881,618.269112,0
10,0,28,246824,37,618.269112,8037.499881,0
10,28,0,246824,37,8037.499881,618.269112,0
10,0,29,246824,25,618.269112,8037.499881,0
10,29,0,246824,25,8037.499881,618.269112,0
10,1,2,246824,12,1236.538343,8037.499881,0
10,2,1,246824,12,8037.499881,1236.538343,0
10,1,3,246824,9,1236.538343,2296.428452,0
10,3,1,246824,9,2296.428452,1236.538343,0
10,1,5,246824,11,1236.538343,8037.499881,0
10,5,1,246824,11,8037.499881,1236.538343,0
10,1,8,246824,9,1236.538343,4018.749881,0
10,8,1,246824,9,4018.749881,1236.538343,0
10,1,10,246824,11,1236.538343,8037.499881,0
10,10,1,246824,11,8037.499881,1236.538343,0
10,1,11,246824,8,1236.538343,1339.583214,0
10,11,1,246824,8,1339.583214,1236.538343,0
10,1,14,246824,9,1236.538343,8037.499881,0
10,14,1,246824,9,8037.499881,1236.538343,0
10,1,15,246824,28,1236.538343,8037.499881,0
10,15,1,246824,28,8037.499881,1236.538343,0
10,1,17,246824,23,1236.538343,8037.499881,0
10,17,1,246824,23,8037.499881,1236.538343,0
10,1,20,246824,40,1236.538343,8037.499881,0
10,20,1,246824,40,8037.499881,1236.538343,0
10,1,24,246824,37,1236.538343,8037.499881,0
10,24,1,246824,37,8037.499881,1236.538343,0
10,1,29,246824,26,1236.538343,8037.499881,0
10,29,1,246824,26,8037.499881,1236.538343,0
10,3,11,246824,8,2296.428452,1339.583214,0
10,11,3,246824,8,1339.583214,2296.428452,0
10,3,12,246824,7,2296.428452,8037.499881,0
10,12,3,246824,7,8037.499881,2296.428452,0
10,3,15,246824,28,2296.428452,8037.499881,0
10,15,3,246824,28,8037.499881,2296.428452,0
10,3,22,246824,35,2296.428452,8037.499881,0
10,22,3,246824,35,8037.499881,2296.428452,0
10,3,23,246824,34,2296.428452,8037.499881,0
10,23,3,246824,34,8037.499881,2296.428452,0
10,4,9,246824,12,8037.499881,3214.999881,0
10,9,4,246824,12,3214.999881,8037.499881,0
10,6,13,246824,10,8037.499881,5358.333214,0
10,13,6,246824,10,5358.333214,8037.499881,0
10,7,11,246824,9,8037.499881,1339.583214,0
10,11,7,246824,9,1339.583214,8037.499881,0
10,8,11,246824,8,4018.749881,1339.583214,0
10,11,8,246824,8,1339.583214,4018.749881,0
10,8,13,246824,9,4018.749881,5358.333214,0
10,13,8,246824,9,5358.333214,4018.749881,0
10,8,16,246824,35,4018.749881,8037.499881,0
10,16,8,246824,35,8037.499881,4018.749881,0
10,9,11,246824,9,3214.999881,1339.583214,0
10,11,9,246824,9,1339.583214,3214.999881,0
10,9,19,246824,27,3214.999881,8037.499881,0
10,19,9,246824,27,8037.499881,3214.999881,0
10,9,28,246824,39,3214.999881,8037.499881,0
10,28,9,246824,39,8037.499881,3214.999881,0
10,11,18,246824,20,1339.583214,8037.499881,0
10,18,11,246824,20,8037.499881,1339.583214,0
10,11,21,246824,21,1339.583214,8037.499881,0
10,21,11,246824,21,8037.499881,1339.583214,0
10,11,23,246824,33,1339.583214,8037.499881,0
10,23,11,246824,33,8037.499881,1339.583214,0
10,11,25,246824,27,1339.583214,8037.499881,0
10,25,11,246824,27,8037.499881,1339.583214,0
10,11,26,246824,25,1339.583214,8037.499881,0
10,26,11,246824,25,8037.499881,1339.583214,0
10,11,27,246824,23,1339.583214,8037.499881,0
10,27,11,246824,23,8037.499881,1339.583214,0
11,0,8,246824,8,8033.333214,1071.110992,0
11,8,0,246824,8,1071.110992,8033.333214,0
11,0,12,246824,6,8033.333214,1460.605942,0
11,12,0,246824,6,1460.605942,8033.333214,0
11,1,6,246824,10,945.097920,8033.333214,0
11,6,1,246824,10,8033.333214,945.097920,0
11,1,7,246824,10,945.097920,8033.333214,0
11,7,1,246824,10,8033.333214,945.097920,0
11,1,8,246824,9,945.097920,1071.110992,0
11,8,1,246824,9,1071.110992,945.097920,0
11,1,9,246824,10,945.097920,2008.333214,0
11,9,1,246824,10,2008.333214,945.097920,0
11,1,11,246824,8,945.097920,5355.555437,0
11,11,1,246824,8,5355.555437,945.097920,0
11,1,12,246824,8,945.097920,1460.605942,0
11,12,1,246824,8,1460.605942,945.097920,0
11,1,16,246824,35,945.097920,8033.333214,0
11,16,1,246824,35,8033.333214,945.097920,0
11,1,18,246824,21,945.097920,8033.333214,0
11,18,1,246824,21,8033.333214,945.097920,0
11,1,19,246824,26,945.097920,8033.333214,0
11,19,1,246824,26,8033.333214,945.097920,0
11,1,21,246824,22,945.097920,8033.333214,0
11,21,1,246824,22,8033.333214,945.097920,0
11,1,22,246824,35,945.097920,8033.333214,0
11,22,1,246824,35,8033.333214,945.097920,0
11,1,23,246824,34,945.097920,8033.333214,0
11,23,1,246824,34,8033.333214,945.097920,0
11,1,24,246824,37,945.097920,8033.333214,0
11,24,1,246824,37,8033.333214,945.097920,0
11,1,25,246824,28,945.097920,8033.333214,0
11,25,1,246824,28,8033.333214,945.097920,0
11,1,26,246824,26,945.097920,8033.333214,0
11,26,1,246824,26,8033.333214,945.097920,0
11,1,27,246824,24,945.097920,8033.333214,0
11,27,1,246824,24,8033.333214,945.097920,0
11,1,28,246824,38,945.097920,8033.333214,0
11,28,1,246824,38,8033.333214,945.097920,0
11,2,4,246824,13,1785.185066,5355.555437,0
11,4,2,246824,13,5355.555437,1785.185066,0
11,2,5,246824,14,1785.185066,8033.333214,0
11,5,2,246824,14,8033.333214,1785.185066,0
11,2,9,246824,13,1785.185066,2008.333214,0
11,9,2,246824,13,2008.333214,1785.185066,0
11,2,12,246824,11,1785.185066,1460.605942,0
11,12,2,246824,11,1460.605942,1785.185066,0
11,2,14,246824,12,1785.185066,4016.666548,0
11,14,2,246824,12,4016.666548,1785.185066,0
11,2,18,246824,22,1785.185066,8033.333214,0
11,18,2,246824,22,8033.333214,1785.185066,0
11,2,19,246824,27,1785.185066,8033.333214,0
11,19,2,246824,27,8033.333214,1785.185066,0
11,2,26,246824,27,1785.185066,8033.333214,0
11,26,2,246824,27,8033.333214,1785.185066,0
11,2,29,246824,27,1785.185066,8033.333214,0
11,29,2,246824,27,8033.333214,1785.185066,0
11,3,9,246824,10,8033.333214,2008.333214,0
11,9,3,246824,10,2008.333214,8033.333214,0
11,3,14,246824,9,8033.333214,4016.666548,0
11,14,3,246824,9,4016.666548,8033.333214,0
11,4,8,246824,11,5355.555437,1071.110992,0
11,8,4,246824,11,1071.110992,5355.555437,0
11,4,12,246824,10,5355.555437,1460.605942,0
11,12,4,246824,10,1460.605942,5355.555437,0
11,5,9,246824,12,8033.333214,2008.333214,0
11,9,5,246824,12,2008.333214,8033.333214,0
11,6,8,246824,10,8033.333214,1071.110992,0
11,8,6,246824,10,1071.110992,8033.333214,0
11,7,12,246824,8,8033.333214,1460.605942,0
11,12,7,246824,8,1460.605942,8033.333214,0
11,8,10,246824,11,1071.110992,8033.333214,0
11,10,8,246824,11,8033.333214,1071.110992,0
11,8,12,246824,8,1071.110992,1460.605942,0
11,12,8,246824,8,1460.605942,1071.110992,0
11,8,13,246824,9,1071.110992,2677.777659,0
11,13,8,246824,9,2677.777659,1071.110992,0
11,8,15,246824,28,1071.110992,8033.333214,0
11,15,8,246824,28,8033.333214,1071.110992,0
11,8,17,246824,23,1071.110992,8033.333214,0
11,17,8,246824,23,8033.333214,1071.110992,0
11,8,22,246824,35,1071.110992,8033.333214,0
11,22,8,246824,35,8033.333214,1071.110992,0
11,8,24,246824,37,1071.110992,8033.333214,0
11,24,8,246824,37,8033.333214,1071.110992,0
11,8,25,246824,28,1071.110992,8033.333214,0
11,25,8,246824,28,8033.333214,1071.110992,0
11,8,27,246824,24,1071.110992,8033.333214,0
11,27,8,246824,24,8033.333214,1071.110992,0
11,8,28,246824,38,1071.110992,8033.333214,0
11,28,8,246824,38,8033.333214,1071.110992,0
11,8,29,246824,26,1071.110992,8033.333214,0
11,29,8,246824,26,8033.333214,1071.110992,0
11,9,12,246824,9,2008.333214,1460.605942,0
11,12,9,246824,9,1460.605942,2008.333214,0
11,9,13,246824,10,2008.333214,2677.777659,0
11,13,9,246824,10,2677.777659,2008.333214,0
11,9,14,246824,10,2008.333214,4016.666548,0
11,14,9,246824,10,4016.666548,2008.333214,0
11,9,21,246824,23,2008.333214,8033.333214,0
11,21,9,246824,23,8033.333214,2008.333214,0
11,10,13,246824,11,8033.333214,2677.777659,0
11,13,10,246824,11,2677.777659,8033.333214,0
11,11,12,246824,7,5355.555437,1460.605942,0
11,12,11,246824,7,1460.605942,5355.555437,0
11,11,20,246824,39,5355.555437,8033.333214,0
11,20,11,246824,39,8033.333214,5355.555437,0
11,12,17,246824,22,1460.605942,8033.333214,0
11,17,12,246824,22,8033.333214,1460.605942,0
11,12,20,246824,39,1460.605942,8033.333214,0
11,20,12,246824,39,8033.333214,1460.605942,0
11,12,23,246824,33,1460.605942,8033.333214,0
11,23,12,246824,33,8033.333214,1460.605942,0
11,13,14,246824,9,2677.777659,4016.666548,0
11,14,13,246824,9,4016.666548,2677.777659,0
11,13,15,246824,28,2677.777659,8033.333214,0
11,15,13,246824,28,8033.333214,2677.777659,0
11,13,16,246824,35,2677.777659,8033.333214,0
11,16,13,246824,35,8033.333214,2677.777659,0
12,0,3,246824,7,8037.499881,1148.214167,0
12,3,0,246824,7,1148.214167,8037.499881,0
12,0,12,246824,6,8037.499881,730.681699,0
12,12,0,246824,6,730.681699,8037.499881,0
12,1,3,246824,9,8037.499881,1148.214167,0
12,3,1,246824,9,1148.214167,8037.499881,0
12,1,12,246824,8,8037.499881,730.681699,0
12,12,1,246824,8,730.681699,8037.499881,0
12,2,8,246824,12,8037.499881,1339.583214,0
12,8,2,246824,12,1339.583214,8037.499881,0
12,2,11,246824,11,8037.499881,1786.110992,0
12,11,2,246824,11,1786.110992,8037.499881,0
12,3,4,246824,11,1148.214167,8037.499881,0
12,4,3,246824,11,8037.499881,1148.214167,0
12,3,5,246824,10,1148.214167,8037.499881,0
12,5,3,246824,10,8037.499881,1148.214167,0
12,3,8,246824,9,1148.214167,1339.583214,0
12,8,3,246824,9,1339.583214,1148.214167,0
12,3,11,246824,8,1148.214167,1786.110992,0
12,11,3,246824,8,1786.110992,1148.214167,0
12,3,12,246824,7,1148.214167,730.681699,0
12,12,3,246824,7,730.681699,1148.214167,0
12,3,15,246824,28,1148.214167,8037.499881,0
12,15,3,246824,28,8037.499881,1148.214167,0
12,3,16,246824,35,1148.214167,8037.499881,0
12,16,3,246824,35,8037.499881,1148.214167,0
12,3,17,246824,23,1148.214167,8037.499881,0
12,17,3,246824,23,8037.499881,1148.214167,0
12,3,21,246824,22,1148.214167,8037.499881,0
12,21,3,246824,22,8037.499881,1148.214167,0
12,3,24,246824,37,1148.214167,8037.499881,0
12,24,3,246824,37,8037.499881,1148.214167,0
12,3,25,246824,28,1148.214167,8037.499881,0
12,25,3,246824,28,8037.499881,1148.214167,0
12,3,28,246824,38,1148.214167,8037.499881,0
12,28,3,246824,38,8037.499881,1148.214167,0
12,4,12,246824,10,8037.499881,730.681699,0
12,12,4,246824,10,730.681699,8037.499881,0
12,5,13,246824,10,8037.499881,5358.333214,0
12,13,5,246824,10,5358.333214,8037.499881,0
12,6,11,246824,9,8037.499881,1786.110992,0
12,11,6,246824,9,1786.110992,8037.499881,0
12,6,12,246824,9,8037.499881,730.681699,0
12,12,6,246824,9,730.681699,8037.499881,0
12,7,8,246824,10,2679.166548,1339.583214,0
12,8,7,246824,10,1339.583214,2679.166548,0
12,7,11,246824,9,2679.166548,1786.110992,0
12,11,7,246824,9,1786.110992,2679.166548,0
12,7,12,246824,8,2679.166548,730.681699,0
12,12,7,246824,8,730.681699,2679.166548,0
12,7,14,246824,10,2679.166548,4018.749881,0
12,14,7,246824,10,4018.749881,2679.166548,0
12,7,16,246824,36,2679.166548,8037.499881,0
12,16,7,246824,36,8037.499881,2679.166548,0
12,7,23,246824,35,2679.166548,8037.499881,0
12,23,7,246824,35,8037.499881,2679.166548,0
12,8,9,246824,10,1339.583214,8037.499881,0
12,9,8,246824,10,8037.499881,1339.583214,0
12,8,12,246824,8,1339.583214,730.681699,0
12,12,8,246824,8,730.681699,1339.583214,0
12,8,13,246824,9,1339.583214,5358.333214,0
12,13,8,246824,9,5358.333214,1339.583214,0
12,8,14,246824,9,1339.583214,4018.749881,0
12,14,8,246824,9,4018.749881,1339.583214,0
12,8,18,246824,21,1339.583214,8037.499881,0
12,18,8,246824,21,8037.499881,1339.583214,0
12,8,19,246824,26,1339.583214,8037.499881,0
12,19,8,246824,26,8037.499881,1339.583214,0
12,8,20,246824,40,1339.583214,8037.499881,0
12,20,8,246824,40,8037.499881,1339.583214,0
12,8,23,246824,34,1339.583214,8037.499881,0
12,23,8,246824,34,8037.499881,1339.583214,0
12,8,26,246824,26,1339.583214,8037.499881,0
12,26,8,246824,26,8037.499881,1339.583214,0
12,9,12,246824,9,8037.499881,730.681699,0
12,12,9,246824,9,730.681699,8037.499881,0
12,10,11,246824,10,8037.499881,1786.110992,0
12,11,10,246824,10,1786.110992,8037.499881,0
12,10,12,246824,10,8037.499881,730.681699,0
12,12,10,246824,10,730.681699,8037.499881,0
12,11,12,246824,7,1786.110992,730.681699,0
12,12,11,246824,7,730.681699,1786.110992,0
12,11,19,246824,25,1786.110992,8037.499881,0
12,19,11,246824,25,8037.499881,1786.110992,0
12,11,22,246824,34,1786.110992,8037.499881,0
12,22,11,246824,34,8037.499881,1786.110992,0
12,11,24,246824,36,1786.110992,8037.499881,0
12,24,11,246824,36,8037.499881,1786.110992,0
12,12,13,246824,7,730.681699,5358.333214,0
12,13,12,246824,7,5358.333214,730.681699,0
12,12,15,246824,27,730.681699,8037.499881,0
12,15,12,246824,27,8037.499881,730.681699,0
12,12,17,246824,22,730.681699,8037.499881,0
12,17,12,246824,22,8037.499881,730.681699,0
12,12,18,246824,20,730.681699,8037.499881,0
12,18,12,246824,20,8037.499881,730.681699,0
12,12,20,246824,39,730.681699,8037.499881,0
12,20,12,246824,39,8037.499881,730.681699,0
12,12,21,246824,21,730.681699,8037.499881,0
12,21,12,246824,21,8037.499881,730.681699,0
12,12,22,246824,34,730.681699,8037.499881,0
12,22,12,246824,34,8037.499881,730.681699,0
12,12,25,246824,27,730.681699,8037.499881,0
12,25,12,246824,27,8037.499881,730.681699,0
12,12,26,246824,25,730.681699,8037.499881,0
12,26,12,246824,25,8037.499881,730.681699,0
12,12,27,246824,23,730.681699,8037.499881,0
12,27,12,246824,23,8037.499881,730.681699,0
12,12,28,246824,37,730.681699,8037.499881,0
12,28,12,246824,37,8037.499881,730.681699,0
12,12,29,246824,25,730.681699,8037.499881,0
12,29,12,246824,25,8037.499881,730.681699,0
12,14,27,246824,24,4018.749881,8037.499881,0
12,27,14,246824,24,8037.499881,4018.749881,0
12,14,29,246824,26,4018.749881,8037.499881,0
12,29,14,246824,26,8037.499881,4018.749881,0
13,0,2,246824,11,1608.333214,8041.666548,0
13,2,0,246824,11,8041.666548,1608.333214,0
13,0,5,246824,9,1608.333214,8041.666548,0
13,5,0,246824,9,8041.666548,1608.333214,0
13,0,8,246824,8,1608.333214,3216.666548,0
13,8,0,246824,8,3216.666548,1608.333214,0
13,0,9,246824,9,1608.333214,804.166548,0
13,9,0,246824,9,804.166548,1608.333214,0
13,0,10,246824,10,1608.333214,8041.666548,0
13,10,0,246824,10,8041.666548,1608.333214,0
13,0,13,246824,7,1608.333214,1237.179368,0
13,13,0,246824,7,1237.179368,1608.333214,0
13,0,14,246824,8,1608.333214,1005.208214,0
13,14,0,246824,8,1005.208214,1608.333214,0
13,0,15,246824,27,1608.333214,8041.666548,0
13,15,0,246824,27,8041.666548,1608.333214,0
13,0,19,246824,25,1608.333214,8041.666548,0
13,19,0,246824,25,8041.666548,1608.333214,0
13,0,23,246824,33,1608.333214,8041.666548,0
13,23,0,246824,33,8041.666548,1608.333214,0
13,1,9,246824,10,8041.666548,804.166548,0
13,9,1,246824,10,804.166548,8041.666548,0
13,1,14,246824,9,8041.666548,1005.208214,0
13,14,1,246824,9,1005.208214,8041.666548,0
13,2,13,246824,12,8041.666548,1237.179368,0
13,13,2,246824,12,1237.179368,8041.666548,0
13,3,8,246824,9,8041.666548,3216.666548,0
13,8,3,246824,9,3216.666548,8041.666548,0
13,3,13,246824,8,8041.666548,1237.179368,0
13,13,3,246824,8,1237.179368,8041.666548,0
13,4,9,246824,12,8041.666548,804.166548,0
13,9,4,246824,12,804.166548,8041.666548,0
13,4,14,246824,11,8041.666548,1005.208214,0
13,14,4,246824,11,1005.208214,8041.666548,0
13,5,14,246824,11,8041.666548,1005.208214,0
13,14,5,246824,11,1005.208214,8041.666548,0
13,6,9,246824,11,8041.666548,804.166548,0
13,9,6,246824,11,804.166548,8041.666548,0
13,6,14,246824,10,8041.666548,1005.208214,0
13,14,6,246824,10,1005.208214,8041.666548,0
13,7,9,246824,11,8041.666548,804.166548,0
13,9,7,246824,11,804.166548,8041.666548,0
13,7,14,246824,10,8041.666548,1005.208214,0
13,14,7,246824,10,1005.208214,8041.666548,0
13,8,9,246824,10,3216.666548,804.166548,0
13,9,8,246824,10,804.166548,3216.666548,0
13,8,11,246824,8,3216.666548,5361.110992,0
13,11,8,246824,8,5361.110992,3216.666548,0
13,8,14,246824,9,3216.666548,1005.208214,0
13,14,8,246824,9,1005.208214,3216.666548,0
13,9,10,246824,12,804.166548,8041.666548,0
13,10,9,246824,12,8041.666548,804.166548,0
13,9,12,246824,9,804.166548,5361.110992,0
13,12,9,246824,9,5361.110992,804.166548,0
13,9,13,246824,10,804.166548,1237.179368,0
13,13,9,246824,10,1237.179368,804.166548,0
13,9,15,246824,29,804.166548,8041.666548,0
13,15,9,246824,29,8041.666548,804.166548,0
13,9,17,246824,24,804.166548,8041.666548,0
13,17,9,246824,24,8041.666548,804.166548,0
13,9,18,246824,22,804.166548,8041.666548,0
13,18,9,246824,22,8041.666548,804.166548,0
13,9,20,246824,41,804.166548,8041.666548,0
13,20,9,246824,41,8041.666548,804.166548,0
13,9,22,246824,36,804.166548,8041.666548,0
13,22,9,246824,36,8041.666548,804.166548,0
13,9,24,246824,38,804.166548,8041.666548,0
13,24,9,246824,38,8041.666548,804.166548,0
13,9,25,246824,29,804.166548,8041.666548,0
13,25,9,246824,29,8041.666548,804.166548,0
13,9,26,246824,27,804.166548,8041.666548,0
13,26,9,246824,27,8041.666548,804.166548,0
13,9,27,246824,25,804.166548,8041.666548,0
13,27,9,246824,25,8041.666548,804.166548,0
13,9,28,246824,39,804.166548,8041.666548,0
13,28,9,246824,39,8041.666548,804.166548,0
13,9,29,246824,27,804.166548,8041.666548,0
13,29,9,246824,27,8041.666548,804.166548,0
13,11,14,246824,8,5361.110992,1005.208214,0
13,14,11,246824,8,1005.208214,5361.110992,0
13,11,16,246824,34,5361.110992,8041.666548,0
13,16,11,246824,34,8041.666548,5361.110992,0
13,12,14,246824,8,5361.110992,1005.208214,0
13,14,12,246824,8,1005.208214,5361.110992,0
13,12,24,246824,36,5361.110992,8041.666548,0
13,24,12,246824,36,8041.666548,5361.110992,0
13,13,14,246824,9,1237.179368,1005.208214,0
13,14,13,246824,9,1005.208214,1237.179368,0
13,13,17,246824,23,1237.179368,8041.666548,0
13,17,13,246824,23,8041.666548,1237.179368,0
13,13,19,246824,26,1237.179368,8041.666548,0
13,19,13,246824,26,8041.666548,1237.179368,0
13,13,20,246824,40,1237.179368,8041.666548,0
13,20,13,246824,40,8041.666548,1237.179368,0
13,13,21,246824,22,1237.179368,8041.666548,0
13,21,13,246824,22,8041.666548,1237.179368,0
13,13,22,246824,35,1237.179368,8041.666548,0
13,22,13,246824,35,8041.666548,1237.179368,0
13,13,27,246824,24,1237.179368,8041.666548,0
13,27,13,246824,24,8041.666548,1237.179368,0
13,13,28,246824,38,1237.179368,8041.666548,0
13,28,13,246824,38,8041.666548,1237.179368,0
13,13,29,246824,26,1237.179368,8041.666548,0
13,29,13,246824,26,8041.666548,1237.179368,0
13,14,16,246824,35,1005.208214,8041.666548,0
13,16,14,246824,35,8041.666548,1005.208214,0
13,14,18,246824,21,1005.208214,8041.666548,0
13,18,14,246824,21,8041.666548,1005.208214,0
13,14,21,246824,22,1005.208214,8041.666548,0
13,21,14,246824,22,8041.666548,1005.208214,0
13,14,23,246824,34,1005.208214,8041.666548,0
13,23,14,246824,34,8041.666548,1005.208214,0
13,14,25,246824,28,1005.208214,8041.666548,0
13,25,14,246824,28,8041.666548,1005.208214,0
13,14,26,246824,26,1005.208214,8041.666548,0
13,26,14,246824,26,8041.666548,1005.208214,0
14,0,1,246824,8,1339.583214,1071.666548,0
14,1,0,246824,8,1071.666548,1339.583214,0
14,0,3,246824,7,1339.583214,8037.499881,0
14,3,0,246824,7,8037.499881,1339.583214,0
14,0,6,246824,9,1339.583214,8037.499881,0
14,6,0,246824,9,8037.499881,1339.583214,0
14,0,13,246824,7,1339.583214,1461.363517,0
14,13,0,246824,7,1461.363517,1339.583214,0
14,0,16,246824,34,1339.583214,8037.499881,0
14,16,0,246824,34,8037.499881,1339.583214,0
14,0,17,246824,22,1339.583214,8037.499881,0
14,17,0,246824,22,8037.499881,1339.583214,0
14,0,18,246824,20,1339.583214,8037.499881,0
14,18,0,246824,20,8037.499881,1339.583214,0
14,0,20,246824,39,1339.583214,8037.499881,0
14,20,0,246824,39,8037.499881,1339.583214,0
14,0,21,246824,21,1339.583214,8037.499881,0
14,21,0,246824,21,8037.499881,1339.583214,0
14,0,22,246824,34,1339.583214,8037.499881,0
14,22,0,246824,34,8037.499881,1339.583214,0
14,0,27,246824,23,1339.583214,8037.499881,0
14,27,0,246824,23,8037.499881,1339.583214,0
14,0,29,246824,25,1339.583214,8037.499881,0
14,29,0,246824,25,8037.499881,1339.583214,0
14,1,2,246824,12,1071.666548,8037.499881,0
14,2,1,246824,12,8037.499881,1071.666548,0
14,1,3,246824,9,1071.666548,8037.499881,0
14,3,1,246824,9,8037.499881,1071.666548,0
14,1,4,246824,11,1071.666548,8037.499881,0
14,4,1,246824,11,8037.499881,1071.666548,0
14,1,5,246824,11,1071.666548,8037.499881,0
14,5,1,246824,11,8037.499881,1071.666548,0
14,1,8,246824,9,1071.666548,8037.499881,0
14,8,1,246824,9,8037.499881,1071.666548,0
14,1,10,246824,11,1071.666548,8037.499881,0
14,10,1,246824,11,8037.499881,1071.666548,0
14,1,13,246824,9,1071.666548,1461.363517,0
14,13,1,246824,9,1461.363517,1071.666548,0
14,1,14,246824,9,1071.666548,8037.499881,0
14,14,1,246824,9,8037.499881,1071.666548,0
14,1,15,246824,28,1071.666548,8037.499881,0
14,15,1,246824,28,8037.499881,1071.666548,0
14,1,17,246824,23,1071.666548,8037.499881,0
14,17,1,246824,23,8037.499881,1071.666548,0
14,1,19,246824,26,1071.666548,8037.499881,0
14,19,1,246824,26,8037.499881,1071.666548,0
14,1,20,246824,40,1071.666548,8037.499881,0
14,20,1,246824,40,8037.499881,1071.666548,0
14,1,28,246824,38,1071.666548,8037.499881,0
14,28,1,246824,38,8037.499881,1071.666548,0
14,1,29,246824,26,1071.666548,8037.499881,0
14,29,1,246824,26,8037.499881,1071.666548,0
14,2,12,246824,11,8037.499881,1607.499881,0
14,12,2,246824,11,1607.499881,8037.499881,0
14,4,13,246824,11,8037.499881,1461.363517,0
14,13,4,246824,11,1461.363517,8037.499881,0
14,5,12,246824,9,8037.499881,1607.499881,0
14,12,5,246824,9,1607.499881,8037.499881,0
14,6,13,246824,10,8037.499881,1461.363517,0
14,13,6,246824,10,1461.363517,8037.499881,0
14,7,9,246824,11,1786.110992,8037.499881,0
14,9,7,246824,11,8037.499881,1786.110992,0
14,7,10,246824,12,1786.110992,8037.499881,0
14,10,7,246824,12,8037.499881,1786.110992,0
14,7,11,246824,9,1786.110992,2296.428452,0
14,11,7,246824,9,2296.428452,1786.110992,0
14,7,12,246824,8,1786.110992,1607.499881,0
14,12,7,246824,8,1607.499881,1786.110992,0
14,7,13,246824,9,1786.110992,1461.363517,0
14,13,7,246824,9,1461.363517,1786.110992,0
14,7,15,246824,29,1786.110992,8037.499881,0
14,15,7,246824,29,8037.499881,1786.110992,0
14,7,24,246824,38,1786.110992,8037.499881,0
14,24,7,246824,38,8037.499881,1786.110992,0
14,7,25,246824,29,1786.110992,8037.499881,0
14,25,7,246824,29,8037.499881,1786.110992,0
14,7,28,246824,39,1786.110992,8037.499881,0
14,28,7,246824,39,8037.499881,1786.110992,0
14,8,11,246824,8,8037.499881,2296.428452,0
14,11,8,246824,8,2296.428452,8037.499881,0
14,9,11,246824,9,8037.499881,2296.428452,0
14,11,9,246824,9,2296.428452,8037.499881,0
14,11,12,246824,7,2296.428452,1607.499881,0
14,12,11,246824,7,1607.499881,2296.428452,0
14,11,13,246824,8,2296.428452,1461.363517,0
14,13,11,246824,8,1461.363517,2296.428452,0
14,11,26,246824,25,2296.428452,8037.499881,0
14,26,11,246824,25,8037.499881,2296.428452,0
14,11,27,246824,23,2296.428452,8037.499881,0
14,27,11,246824,23,8037.499881,2296.428452,0
14,12,14,246824,8,1607.499881,8037.499881,0
14,14,12,246824,8,8037.499881,1607.499881,0
14,12,16,246824,34,1607.499881,8037.499881,0
14,16,12,246824,34,8037.499881,1607.499881,0
14,12,19,246824,25,1607.499881,8037.499881,0
14,19,12,246824,25,8037.499881,1607.499881,0
14,12,21,246824,21,1607.499881,8037.499881,0
14,21,12,246824,21,8037.499881,1607.499881,0
