round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
59,2,6;8,1480944,1480944,69,41,1042,973
59,3,8;28,1480944,1480944,139,104,1042,903
59,4,0;26,987296,987296,36,5,1042,1006
59,5,0;2,493648,493648,80,68,1042,962
59,6,2;13,1234120,1234120,87,53,1042,955
59,7,1;4,493648,493648,60,47,1042,982
59,8,3;15,1234120,1234120,54,27,1042,988
59,9,3;18,1234120,1234120,46,9,1042,996
59,10,1;27,493648,493648,35,4,1042,1007
59,11,1;12,493648,493648,39,27,1042,1003
59,12,1;11,493648,493648,189,176,1042,853
59,13,4;6,493648,493648,81,68,1042,961
59,14,2;22,493648,493648,80,45,1042,962
59,15,6;8,493648,493648,1014,986,1042,28
59,16,1;23,493648,493648,367,315,1042,675
59,17,0;29,493648,493648,1026,990,1042,16
59,18,1;9,493648,493648,310,270,1042,732
59,19,2;3,493648,493648,495,467,1042,547
59,20,3;9,493648,493648,274,247,1042,768
59,21,0;6,493648,493648,854,819,1042,188
59,22,1;14,493648,493648,691,655,1042,351
59,23,9;16,493648,493648,714,662,1042,328
59,24,8;9,740472,740472,475,437,1042,567
59,25,0;3,493648,493648,418,387,1042,624
59,26,2;4,493648,493648,200,169,1042,842
59,27,6;10,493648,493648,613,582,1042,429
59,28,3;24,493648,493648,468,430,1042,574
59,29,8;17,493648,493648,353,317,1042,689
60,0,1;6,1974592,1974592,165,123,1042,877
60,1,9;16,2715064,2715064,198,156,1042,844
60,2,8;14,1234120,1234120,69,41,1042,973
60,3,1;8,1974592,1974592,139,104,1042,903
60,4,7;26,740472,740472,36,5,1042,1006
60,5,0;2,493648,493648,80,68,1042,962
60,6,15;21,1234120,1234120,87,53,1042,955
60,7,1;4,493648,493648,60,47,1042,982
60,8,2;24,1234120,1234120,54,27,1042,988
60,9,3;20,1234120,1234120,46,9,1042,996
60,10,1;27,493648,493648,35,4,1042,1007
60,11,1;3,740472,740472,39,27,1042,1003
60,12,1;11,493648,493648,189,176,1042,853
60,13,4;6,493648,493648,81,68,1042,961
60,14,0;2,740472,740472,80,45,1042,962
60,15,6;8,493648,493648,1014,986,1042,28
60,16,0;23,740472,740472,367,315,1042,675
60,17,0;1,740472,740472,1026,990,1042,16
60,18,1;9,493648,493648,310,270,1042,732
60,19,2;3,493648,493648,495,467,1042,547
60,20,3;9,493648,493648,274,247,1042,768
60,21,0;6,493648,493648,854,819,1042,188
60,22,1;14,493648,493648,691,655,1042,351
60,23,9;16,493648,493648,714,662,1042,328
60,24,8;28,493648,493648,475,437,1042,567
60,25,0;3,493648,493648,418,387,1042,624
60,26,2;4,493648,493648,200,169,1042,842
60,27,6;10,493648,493648,613,582,1042,429
60,28,3;24,493648,493648,468,430,1042,574
60,29,8;17,493648,493648,353,317,1042,689
61,0,6;25,1480944,1480944,158,123,1042,884
61,1,4;22,2221416,2221416,198,156,1042,844
61,2,0;19,1727768,1727768,69,41,1042,973
61,3,2;11,1727768,1727768,139,104,1042,903
61,4,7;10,1234120,1234120,36,5,1042,1006
61,5,0;2,493648,493648,80,68,1042,962
61,6,2;13,1480944,1480944,87,53,1042,955
61,7,1;4,493648,493648,60,47,1042,982
61,8,2;3,987296,987296,54,27,1042,988
61,9,1;20,1234120,1234120,46,9,1042,996
61,10,1;4,740472,740472,35,4,1042,1007
61,11,3;12,493648,493648,39,27,1042,1003
61,12,1;11,493648,493648,189,176,1042,853
61,13,4;6,493648,493648,81,68,1042,961
61,14,0;22,493648,493648,80,45,1042,962
61,15,6;8,493648,493648,1014,986,1042,28
61,16,1;23,493648,493648,367,315,1042,675
61,17,1;29,493648,493648,1026,990,1042,16
61,18,1;9,493648,493648,310,270,1042,732
61,19,2;3,493648,493648,495,467,1042,547
61,20,3;9,493648,493648,274,247,1042,768
61,21,0;6,493648,493648,854,819,1042,188
61,22,1;14,493648,493648,691,655,1042,351
61,23,9;16,493648,493648,714,662,1042,328
61,24,9;28,493648,493648,475,437,1042,567
61,25,0;3,493648,493648,418,387,1042,624
61,26,2;4,493648,493648,200,169,1042,842
61,27,6;10,493648,493648,613,582,1042,429
61,28,3;24,493648,493648,468,430,1042,574
61,29,8;17,493648,493648,353,317,1042,689
62,0,6;25,1480944,1480944,165,123,1042,877
62,1,7;10,1234120,1234120,196,156,1042,846
62,2,6;19,1234120,1234120,69,41,1042,973
62,3,9;11,1727768,1727768,139,104,1042,903
62,4,10;13,987296,987296,36,5,1042,1006
62,5,0;2,493648,493648,80,68,1042,962
62,6,15;21,1480944,1480944,87,53,1042,955
62,7,1;4,493648,493648,60,47,1042,982
62,8,3;15,740472,740472,54,27,1042,988
62,9,3;23,1234120,1234120,46,9,1042,996
62,10,4;27,740472,740472,35,4,1042,1007
62,11,3;12,493648,493648,39,27,1042,1003
62,12,1;11,493648,493648,189,176,1042,853
62,13,4;6,493648,493648,81,68,1042,961
62,14,2;22,493648,493648,80,45,1042,962
62,15,6;8,493648,493648,1014,986,1042,28
62,16,0;23,493648,493648,367,315,1042,675
62,17,0;29,493648,493648,1026,990,1042,16
62,18,1;9,493648,493648,310,270,1042,732
62,19,2;3,493648,493648,495,467,1042,547
62,20,3;9,493648,493648,274,247,1042,768
62,21,0;6,493648,493648,854,819,1042,188
62,22,1;14,493648,493648,691,655,1042,351
62,23,9;16,493648,493648,714,662,1042,328
62,24,9;28,493648,493648,475,437,1042,567
62,25,0;3,493648,493648,418,387,1042,624
62,26,2;4,493648,493648,200,169,1042,842
62,27,6;10,493648,493648,613,582,1042,429
62,28,3;24,493648,493648,468,430,1042,574
62,29,8;17,493648,493648,353,317,1042,689
63,0,2;21,1974592,1974592,158,123,1042,884
63,1,10;11,2221416,2221416,198,156,1042,844
63,2,1;26,1727768,1727768,69,41,1042,973
63,3,8;20,1480944,1480944,139,104,1042,903
63,4,0;13,1234120,1234120,36,5,1042,1006
63,5,0;2,493648,493648,80,68,1042,962
63,6,0;27,1234120,1234120,87,53,1042,955
63,7,1;4,493648,493648,60,47,1042,982
63,8,2;15,1234120,1234120,54,27,1042,988
63,9,18;23,740472,740472,46,9,1042,996
63,10,1;4,740472,740472,35,4,1042,1007
63,11,1;3,740472,740472,39,27,1042,1003
63,12,1;11,493648,493648,189,176,1042,853
63,13,4;6,493648,493648,81,68,1042,961
63,14,0;2,740472,740472,80,45,1042,962
63,15,6;8,493648,493648,1014,986,1042,28
63,16,1;23,493648,493648,367,315,1042,675
63,17,0;1,740472,740472,1026,990,1042,16
63,18,1;9,493648,493648,310,270,1042,732
63,19,2;3,493648,493648,495,467,1042,547
63,20,3;9,493648,493648,274,247,1042,768
63,21,0;6,493648,493648,854,819,1042,188
63,22,1;14,493648,493648,691,655,1042,351
63,23,9;16,493648,493648,714,662,1042,328
63,24,8;28,493648,493648,475,437,1042,567
63,25,0;3,493648,493648,418,387,1042,624
63,26,2;4,493648,493648,200,169,1042,842
63,27,6;10,493648,493648,613,582,1042,429
63,28,3;24,493648,493648,468,430,1042,574
63,29,8;17,493648,493648,353,317,1042,689
64,0,16;25,1974592,1974592,165,123,1042,877
64,1,3;16,1727768,1727768,198,156,1042,844
64,2,3;19,1234120,1234120,69,41,1042,973
64,3,2;28,1974592,1974592,139,104,1042,903
64,4,0;7,1234120,1234120,36,5,1042,1006
64,5,0;2,493648,493648,80,68,1042,962
64,6,0;2,1480944,1480944,87,53,1042,955
64,7,1;4,493648,493648,60,47,1042,982
64,8,24;29,740472,740472,54,27,1042,988
64,9,3;23,1234120,1234120,46,9,1042,996
64,10,1;4,740472,740472,35,4,1042,1007
64,11,3;12,493648,493648,39,27,1042,1003
64,12,1;11,493648,493648,189,176,1042,853
64,13,4;6,493648,493648,81,68,1042,961
64,14,0;22,493648,493648,80,45,1042,962
64,15,6;8,493648,493648,1014,986,1042,28
64,16,0;1,740472,740472,367,315,1042,675
64,17,0;29,493648,493648,1026,990,1042,16
64,18,1;9,493648,493648,310,270,1042,732
64,19,2;3,493648,493648,495,467,1042,547
64,20,3;9,493648,493648,274,247,1042,768
64,21,0;6,493648,493648,854,819,1042,188
64,22,1;14,493648,493648,691,655,1042,351
64,23,9;16,493648,493648,714,662,1042,328
64,24,8;9,740472,740472,475,437,1042,567
64,25,0;3,493648,493648,418,387,1042,624
64,26,2;4,493648,493648,200,169,1042,842
64,27,6;10,493648,493648,613,582,1042,429
64,28,3;24,493648,493648,468,430,1042,574
64,29,8;17,493648,493648,353,317,1042,689
65,0,6;17,1727768,1727768,165,123,1042,877
65,1,9;22,1480944,1480944,196,156,1042,846
65,2,14;19,987296,987296,69,41,1042,973
65,3,9;20,1727768,1727768,139,104,1042,903
65,4,0;7,1234120,1234120,36,5,1042,1006
65,5,0;2,493648,493648,80,68,1042,962
65,6,0;13,1234120,1234120,87,53,1042,955
65,7,1;4,493648,493648,60,47,1042,982
65,8,3;24,987296,987296,54,27,1042,988
65,9,1;18,1480944,1480944,46,9,1042,996
65,10,4;27,493648,493648,35,4,1042,1007
65,11,1;3,740472,740472,39,27,1042,1003
65,12,1;11,493648,493648,189,176,1042,853
65,13,4;6,493648,493648,81,68,1042,961
65,14,2;22,493648,493648,80,45,1042,962
65,15,6;8,493648,493648,1014,986,1042,28
65,16,0;23,493648,493648,367,315,1042,675
65,17,0;29,493648,493648,1026,990,1042,16
65,18,1;9,493648,493648,310,270,1042,732
65,19,2;3,493648,493648,495,467,1042,547
65,20,3;9,493648,493648,274,247,1042,768
65,21,0;6,493648,493648,854,819,1042,188
65,22,1;14,493648,493648,691,655,1042,351
65,23,9;16,493648,493648,714,662,1042,328
65,24,9;28,740472,740472,475,437,1042,567
65,25,0;3,493648,493648,418,387,1042,624
65,26,2;4,493648,493648,200,169,1042,842
65,27,6;10,493648,493648,613,582,1042,429
65,28,3;24,493648,493648,468,430,1042,574
65,29,8;17,493648,493648,353,317,1042,689
66,0,5;14,1974592,1974592,165,123,1042,877
66,1,0;4,2221416,2221416,198,156,1042,844
66,2,0;8,1480944,1480944,69,41,1042,973
66,3,8;9,1727768,1727768,139,104,1042,903
66,4,0;1,1480944,1480944,36,5,1042,1006
66,5,0;2,493648,493648,80,68,1042,962
66,6,2;13,1234120,1234120,87,53,1042,955
66,7,1;4,493648,493648,60,47,1042,982
66,8,2;24,1234120,1234120,54,27,1042,988
66,9,20;24,1234120,1234120,46,9,1042,996
66,10,1;4,740472,740472,35,4,1042,1007
66,11,3;12,493648,493648,39,27,1042,1003
66,12,1;11,493648,493648,189,176,1042,853
66,13,4;6,493648,493648,81,68,1042,961
66,14,0;22,493648,493648,80,45,1042,962
66,15,6;8,493648,493648,1014,986,1042,28
66,16,0;1,740472,740472,367,315,1042,675
66,17,1;29,493648,493648,1026,990,1042,16
66,18,1;9,493648,493648,310,270,1042,732
66,19,2;3,493648,493648,495,467,1042,547
66,20,3;9,493648,493648,274,247,1042,768
66,21,0;6,493648,493648,854,819,1042,188
66,22,1;14,493648,493648,691,655,1042,351
66,23,9;16,493648,493648,714,662,1042,328
66,24,8;9,740472,740472,475,437,1042,567
66,25,0;3,493648,493648,418,387,1042,624
66,26,2;4,493648,493648,200,169,1042,842
66,27,6;10,493648,493648,613,582,1042,429
66,28,3;24,493648,493648,468,430,1042,574
66,29,8;17,493648,493648,353,317,1042,689
67,0,14;21,1480944,1480944,158,123,1042,884
67,1,0;10,1974592,1974592,198,156,1042,844
67,2,6;26,1727768,1727768,69,41,1042,973
67,3,2;25,1727768,1727768,139,104,1042,903
67,4,7;13,987296,987296,36,5,1042,1006
67,5,0;2,493648,493648,80,68,1042,962
67,6,0;27,1480944,1480944,87,53,1042,955
67,7,1;4,493648,493648,60,47,1042,982
67,8,2;3,1234120,1234120,54,27,1042,988
67,9,20;23,740472,740472,46,9,1042,996
67,10,1;4,740472,740472,35,4,1042,1007
67,11,3;12,493648,493648,39,27,1042,1003
67,12,1;11,493648,493648,189,176,1042,853
67,13,4;6,493648,493648,81,68,1042,961
67,14,0;2,740472,740472,80,45,1042,962
67,15,6;8,493648,493648,1014,986,1042,28
67,16,1;23,493648,493648,367,315,1042,675
67,17,1;29,493648,493648,1026,990,1042,16
67,18,1;9,493648,493648,310,270,1042,732
67,19,2;3,493648,493648,495,467,1042,547
67,20,3;9,493648,493648,274,247,1042,768
67,21,0;6,493648,493648,854,819,1042,188
67,22,1;14,493648,493648,691,655,1042,351
67,23,9;16,493648,493648,714,662,1042,328
67,24,8;28,493648,493648,475,437,1042,567
67,25,0;3,493648,493648,418,387,1042,624
67,26,2;4,493648,493648,200,169,1042,842
67,27,6;10,493648,493648,613,582,1042,429
67,28,3;24,493648,493648,468,430,1042,574
67,29,8;17,493648,493648,353,317,1042,689
68,0,5;17,1480944,1480944,165,123,1042,877
68,1,9;12,1974592,1974592,196,156,1042,846
68,2,1;26,1480944,1480944,69,41,1042,973
68,3,8;11,1727768,1727768,139,104,1042,903
68,4,13;26,987296,987296,36,5,1042,1006
68,5,0;2,493648,493648,80,68,1042,962
68,6,13;27,987296,987296,87,53,1042,955
68,7,1;4,493648,493648,60,47,1042,982
68,8,2;15,1234120,1234120,54,27,1042,988
68,9,3;23,1234120,1234120,46,9,1042,996
68,10,1;4,740472,740472,35,4,1042,1007
68,11,1;12,740472,740472,39,27,1042,1003
68,12,1;11,493648,493648,189,176,1042,853
68,13,4;6,493648,493648,81,68,1042,961
68,14,0;2,740472,740472,80,45,1042,962
68,15,6;8,493648,493648,1014,986,1042,28
68,16,0;23,493648,493648,367,315,1042,675
68,17,0;29,493648,493648,1026,990,1042,16
68,18,1;9,493648,493648,310,270,1042,732
68,19,2;3,493648,493648,495,467,1042,547
68,20,3;9,493648,493648,274,247,1042,768
68,21,0;6,493648,493648,854,819,1042,188
68,22,1;14,493648,493648,691,655,1042,351
68,23,9;16,493648,493648,714,662,1042,328
68,24,8;28,493648,493648,475,437,1042,567
68,25,0;3,493648,493648,418,387,1042,624
68,26,2;4,493648,493648,200,169,1042,842
68,27,6;10,493648,493648,613,582,1042,429
68,28,3;24,493648,493648,468,430,1042,574
68,29,8;17,493648,493648,353,317,1042,689
69,0,6;14,1480944,1480944,158,123,1042,884
69,1,9;17,1974592,1974592,198,156,1042,844
69,2,0;8,1727768,1727768,69,41,1042,973
69,3,11;20,1480944,1480944,139,104,1042,903
69,4,7;13,987296,987296,36,5,1042,1006
69,5,0;2,493648,493648,80,68,1042,962
69,6,2;27,1480944,1480944,87,53,1042,955
69,7,1;4,493648,493648,60,47,1042,982
69,8,2;3,1234120,1234120,54,27,1042,988
69,9,20;24,1234120,1234120,46,9,1042,996
69,10,4;27,493648,493648,35,4,1042,1007
69,11,1;3,740472,740472,39,27,1042,1003
69,12,1;11,493648,493648,189,176,1042,853
69,13,4;6,493648,493648,81,68,1042,961
69,14,0;2,740472,740472,80,45,1042,962
69,15,6;8,493648,493648,1014,986,1042,28
69,16,1;23,493648,493648,367,315,1042,675
69,17,1;29,493648,493648,1026,990,1042,16
69,18,1;9,493648,493648,310,270,1042,732
69,19,2;3,493648,493648,495,467,1042,547
69,20,3;9,493648,493648,274,247,1042,768
69,21,0;6,493648,493648,854,819,1042,188
69,22,1;14,493648,493648,691,655,1042,351
69,23,9;16,493648,493648,714,662,1042,328
69,24,8;28,740472,740472,475,437,1042,567
69,25,0;3,493648,493648,418,387,1042,624
69,26,2;4,493648,493648,200,169,1042,842
69,27,6;10,493648,493648,613,582,1042,429
69,28,3;24,493648,493648,468,430,1042,574
69,29,8;17,493648,493648,353,317,1042,689
70,0,1;25,1480944,1480944,158,123,1042,884
70,1,2;12,2468240,2468240,198,156,1042,844
70,2,6;26,1480944,1480944,69,41,1042,973
70,3,1;2,1727768,1727768,139,104,1042,903
70,4,13;26,740472,740472,36,5,1042,1006
70,5,0;2,493648,493648,80,68,1042,962
70,6,15;27,1234120,1234120,87,53,1042,955
70,7,1;4,493648,493648,60,47,1042,982
70,8,15;29,740472,740472,54,27,1042,988
70,9,20;23,740472,740472,46,9,1042,996
70,10,1;27,493648,493648,35,4,1042,1007
70,11,1;3,740472,740472,39,27,1042,1003
70,12,1;11,493648,493648,189,176,1042,853
70,13,4;6,493648,493648,81,68,1042,961
70,14,0;22,493648,493648,80,45,1042,962
70,15,6;8,493648,493648,1014,986,1042,28
70,16,1;23,493648,493648,367,315,1042,675
70,17,0;29,493648,493648,1026,990,1042,16
70,18,1;9,493648,493648,310,270,1042,732
70,19,2;3,493648,493648,495,467,1042,547
70,20,3;9,493648,493648,274,247,1042,768
70,21,0;6,493648,493648,854,819,1042,188
70,22,1;14,493648,493648,691,655,1042,351
70,23,9;16,493648,493648,714,662,1042,328
70,24,8;28,493648,493648,475,437,1042,567
70,25,0;3,493648,493648,418,387,1042,624
70,26,2;4,493648,493648,200,169,1042,842
70,27,6;10,493648,493648,613,582,1042,429
70,28,3;24,493648,493648,468,430,1042,574
70,29,8;17,493648,493648,353,317,1042,689
71,0,2;6,1727768,1727768,165,123,1042,877
71,1,3;10,2468240,2468240,196,156,1042,846
71,2,1;26,1727768,1727768,69,41,1042,973
71,3,20;28,1480944,1480944,139,104,1042,903
71,4,1;26,987296,987296,36,5,1042,1006
71,5,0;2,493648,493648,80,68,1042,962
71,6,0;13,1234120,1234120,87,53,1042,955
71,7,1;4,493648,493648,60,47,1042,982
71,8,2;29,987296,987296,54,27,1042,988
71,9,20;23,740472,740472,46,9,1042,996
71,10,1;27,493648,493648,35,4,1042,1007
71,11,1;3,740472,740472,39,27,1042,1003
71,12,1;11,493648,493648,189,176,1042,853
71,13,4;6,493648,493648,81,68,1042,961
71,14,2;22,493648,493648,80,45,1042,962
71,15,6;8,493648,493648,1014,986,1042,28
71,16,0;23,493648,493648,367,315,1042,675
71,17,0;1,740472,740472,1026,990,1042,16
71,18,1;9,493648,493648,310,270,1042,732
71,19,2;3,493648,493648,495,467,1042,547
71,20,3;9,493648,493648,274,247,1042,768
71,21,0;6,493648,493648,854,819,1042,188
71,22,1;14,493648,493648,691,655,1042,351
71,23,9;16,493648,493648,714,662,1042,328
71,24,8;28,493648,493648,475,437,1042,567
71,25,0;3,493648,493648,418,387,1042,624
71,26,2;4,493648,493648,200,169,1042,842
71,27,6;10,493648,493648,613,582,1042,429
71,28,3;24,493648,493648,468,430,1042,574
71,29,8;17,493648,493648,353,317,1042,689
72,0,4;5,1480944,1480944,158,123,1042,884
72,1,3;12,2221416,2221416,198,156,1042,844
72,2,1;14,1480944,1480944,69,41,1042,973
72,3,8;28,1974592,1974592,139,104,1042,903
72,4,1;7,1480944,1480944,36,5,1042,1006
72,5,0;2,493648,493648,80,68,1042,962
72,6,0;13,1234120,1234120,87,53,1042,955
72,7,1;4,493648,493648,60,47,1042,982
72,8,2;29,987296,987296,54,27,1042,988
72,9,1;3,1480944,1480944,46,9,1042,996
72,10,4;27,493648,493648,35,4,1042,1007
72,11,3;12,493648,493648,39,27,1042,1003
72,12,1;11,493648,493648,189,176,1042,853
72,13,4;6,493648,493648,81,68,1042,961
72,14,2;22,493648,493648,80,45,1042,962
72,15,6;8,493648,493648,1014,986,1042,28
72,16,1;23,493648,493648,367,315,1042,675
72,17,0;29,493648,493648,1026,990,1042,16
72,18,1;9,493648,493648,310,270,1042,732
72,19,2;3,493648,493648,495,467,1042,547
72,20,3;9,493648,493648,274,247,1042,768
72,21,0;6,493648,493648,854,819,1042,188
72,22,1;14,493648,493648,691,655,1042,351
72,23,9;16,493648,493648,714,662,1042,328
72,24,9;28,493648,493648,475,437,1042,567
72,25,0;3,493648,493648,418,387,1042,624
72,26,2;4,493648,493648,200,169,1042,842
72,27,6;10,493648,493648,613,582,1042,429
72,28,3;24,493648,493648,468,430,1042,574
72,29,8;17,493648,493648,353,317,1042,689
73,0,14;25,1974592,1974592,165,123,1042,877
73,1,16;17,2468240,2468240,198,156,1042,844
73,2,0;3,1480944,1480944,69,41,1042,973
73,3,11;19,1727768,1727768,139,104,1042,903
73,4,1;7,1234120,1234120,36,5,1042,1006
73,5,0;2,493648,493648,80,68,1042,962
73,6,0;21,1234120,1234120,87,53,1042,955
73,7,1;4,493648,493648,60,47,1042,982
73,8,2;24,987296,987296,54,27,1042,988
73,9,1;3,1234120,1234120,46,9,1042,996
73,10,1;4,740472,740472,35,4,1042,1007
73,11,1;12,740472,740472,39,27,1042,1003
73,12,1;11,493648,493648,189,176,1042,853
73,13,4;6,493648,493648,81,68,1042,961
73,14,0;22,493648,493648,80,45,1042,962
73,15,6;8,493648,493648,1014,986,1042,28
73,16,0;1,740472,740472,367,315,1042,675
73,17,0;1,740472,740472,1026,990,1042,16
73,18,1;9,493648,493648,310,270,1042,732
73,19,2;3,493648,493648,495,467,1042,547
73,20,3;9,493648,493648,274,247,1042,768
73,21,0;6,493648,493648,854,819,1042,188
73,22,1;14,493648,493648,691,655,1042,351
73,23,9;16,493648,493648,714,662,1042,328
73,24,8;28,493648,493648,475,437,1042,567
73,25,0;3,493648,493648,418,387,1042,624
73,26,2;4,493648,493648,200,169,1042,842
73,27,6;10,493648,493648,613,582,1042,429
73,28,3;24,493648,493648,468,430,1042,574
73,29,8;17,493648,493648,353,317,1042,689
74,0,14;16,1480944,1480944,165,123,1042,877
74,1,7;11,2221416,2221416,196,156,1042,846
74,2,3;14,1234120,1234120,69,41,1042,973
74,3,1;9,1974592,1974592,139,104,1042,903
74,4,0;10,1234120,1234120,36,5,1042,1006
74,5,0;2,493648,493648,80,68,1042,962
74,6,15;21,987296,987296,87,53,1042,955
74,7,1;4,493648,493648,60,47,1042,982
74,8,3;15,740472,740472,54,27,1042,988
74,9,1;20,1480944,1480944,46,9,1042,996
74,10,1;4,740472,740472,35,4,1042,1007
74,11,1;12,493648,493648,39,27,1042,1003
74,12,1;11,493648,493648,189,176,1042,853
74,13,4;6,493648,493648,81,68,1042,961
74,14,2;22,740472,740472,80,45,1042,962
74,15,6;8,493648,493648,1014,986,1042,28
74,16,0;23,493648,493648,367,315,1042,675
74,17,1;29,493648,493648,1026,990,1042,16
74,18,1;9,493648,493648,310,270,1042,732
74,19,2;3,493648,493648,495,467,1042,547
74,20,3;9,493648,493648,274,247,1042,768
74,21,0;6,493648,493648,854,819,1042,188
74,22,1;14,493648,493648,691,655,1042,351
74,23,9;16,493648,493648,714,662,1042,328
74,24,9;28,493648,493648,475,437,1042,567
74,25,0;3,493648,493648,418,387,1042,624
74,26,2;4,493648,493648,200,169,1042,842
74,27,6;10,493648,493648,613,582,1042,429
74,28,3;24,493648,493648,468,430,1042,574
74,29,8;17,493648,493648,353,317,1042,689
75,0,5;16,1480944,1480944,165,123,1042,877
75,1,2;4,2715064,2715064,198,156,1042,844
75,2,0;6,1480944,1480944,69,41,1042,973
75,3,1;11,1727768,1727768,139,104,1042,903
75,4,1;7,1234120,1234120,36,5,1042,1006
75,5,0;2,493648,493648,80,68,1042,962
75,6,2;13,1234120,1234120,87,53,1042,955
75,7,1;4,493648,493648,60,47,1042,982
75,8,3;15,987296,987296,54,27,1042,988
75,9,1;18,1234120,1234120,46,9,1042,996
75,10,1;4,740472,740472,35,4,1042,1007
75,11,3;12,493648,493648,39,27,1042,1003
75,12,1;11,493648,493648,189,176,1042,853
75,13,4;6,493648,493648,81,68,1042,961
75,14,0;22,493648,493648,80,45,1042,962
75,15,6;8,493648,493648,1014,986,1042,28
75,16,1;23,740472,740472,367,315,1042,675
75,17,1;29,493648,493648,1026,990,1042,16
75,18,1;9,493648,493648,310,270,1042,732
75,19,2;3,493648,493648,495,467,1042,547
75,20,3;9,493648,493648,274,247,1042,768
75,21,0;6,493648,493648,854,819,1042,188
75,22,1;14,493648,493648,691,655,1042,351
75,23,9;16,493648,493648,714,662,1042,328
75,24,8;9,740472,740472,475,437,1042,567
75,25,0;3,493648,493648,418,387,1042,624
75,26,2;4,493648,493648,200,169,1042,842
75,27,6;10,493648,493648,613,582,1042,429
75,28,3;24,493648,493648,468,430,1042,574
75,29,8;17,493648,493648,353,317,1042,689
76,0,1;17,1480944,1480944,165,123,1042,877
76,1,10;16,2468240,2468240,198,156,1042,844
76,2,8;26,1234120,1234120,69,41,1042,973
76,3,1;20,1727768,1727768,139,104,1042,903
76,4,7;26,987296,987296,36,5,1042,1006
76,5,0;2,493648,493648,80,68,1042,962
76,6,21;27,987296,987296,87,53,1042,955
76,7,1;4,493648,493648,60,47,1042,982
76,8,2;29,987296,987296,54,27,1042,988
76,9,3;18,987296,987296,46,9,1042,996
76,10,1;4,740472,740472,35,4,1042,1007
76,11,1;3,740472,740472,39,27,1042,1003
76,12,1;11,493648,493648,189,176,1042,853
76,13,4;6,493648,493648,81,68,1042,961
76,14,2;22,493648,493648,80,45,1042,962
76,15,6;8,493648,493648,1014,986,1042,28
76,16,0;1,740472,740472,367,315,1042,675
76,17,1;29,740472,740472,1026,990,1042,16
76,18,1;9,493648,493648,310,270,1042,732
76,19,2;3,493648,493648,495,467,1042,547
76,20,3;9,493648,493648,274,247,1042,768
76,21,0;6,493648,493648,854,819,1042,188
76,22,1;14,493648,493648,691,655,1042,351
76,23,9;16,493648,493648,714,662,1042,328
76,24,8;28,493648,493648,475,437,1042,567
76,25,0;3,493648,493648,418,387,1042,624
76,26,2;4,493648,493648,200,169,1042,842
76,27,6;10,493648,493648,613,582,1042,429
76,28,3;24,493648,493648,468,430,1042,574
76,29,8;17,493648,493648,353,317,1042,689
77,0,4;6,2221416,2221416,165,123,1042,877
77,1,4;9,2468240,2468240,198,156,1042,844
77,2,0;14,1727768,1727768,69,41,1042,973
77,3,1;19,1480944,1480944,139,104,1042,903
77,4,10;26,1480944,1480944,36,5,1042,1006
77,5,0;2,493648,493648,80,68,1042,962
77,6,2;27,1480944,1480944,87,53,1042,955
77,7,1;4,493648,493648,60,47,1042,982
77,8,2;29,740472,740472,54,27,1042,988
77,9,18;23,1234120,1234120,46,9,1042,996
77,10,1;4,740472,740472,35,4,1042,1007
77,11,3;12,493648,493648,39,27,1042,1003
77,12,1;11,493648,493648,189,176,1042,853
77,13,4;6,493648,493648,81,68,1042,961
77,14,0;2,740472,740472,80,45,1042,962
77,15,6;8,493648,493648,1014,986,1042,28
77,16,0;1,740472,740472,367,315,1042,675
77,17,0;1,740472,740472,1026,990,1042,16
77,18,1;9,493648,493648,310,270,1042,732
77,19,2;3,493648,493648,495,467,1042,547
77,20,3;9,493648,493648,274,247,1042,768
77,21,0;6,493648,493648,854,819,1042,188
77,22,1;14,493648,493648,691,655,1042,351
77,23,9;16,493648,493648,714,662,1042,328
77,24,9;28,493648,493648,475,437,1042,567
77,25,0;3,493648,493648,418,387,1042,624
77,26,2;4,493648,493648,200,169,1042,842
77,27,6;10,493648,493648,613,582,1042,429
77,28,3;24,493648,493648,468,430,1042,574
77,29,8;17,493648,493648,353,317,1042,689
78,0,4;6,1727768,1727768,165,123,1042,877
78,1,0;11,1974592,1974592,198,156,1042,844
78,2,3;14,1480944,1480944,69,41,1042,973
78,3,9;28,1727768,1727768,139,104,1042,903
78,4,0;7,1234120,1234120,36,5,1042,1006
78,5,0;2,493648,493648,80,68,1042,962
78,6,2;13,1480944,1480944,87,53,1042,955
78,7,1;4,493648,493648,60,47,1042,982
78,8,3;29,987296,987296,54,27,1042,988
78,9,18;23,987296,987296,46,9,1042,996
78,10,4;27,493648,493648,35,4,1042,1007
78,11,1;12,493648,493648,39,27,1042,1003
78,12,1;11,493648,493648,189,176,1042,853
78,13,4;6,493648,493648,81,68,1042,961
78,14,2;22,493648,493648,80,45,1042,962
78,15,6;8,493648,493648,1014,986,1042,28
78,16,0;1,740472,740472,367,315,1042,675
78,17,1;29,493648,493648,1026,990,1042,16
78,18,1;9,493648,493648,310,270,1042,732
78,19,2;3,493648,493648,495,467,1042,547
78,20,3;9,493648,493648,274,247,1042,768
78,21,0;6,493648,493648,854,819,1042,188
78,22,1;14,493648,493648,691,655,1042,351
