round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
56,22,0;15,493648,493648,576,533,1679,1103
56,23,2;12,493648,493648,439,404,1679,1240
56,24,2;12,493648,493648,599,561,1679,1080
56,25,6;16,493648,493648,1676,1633,1679,3
56,26,1;11,493648,493648,160,134,1679,1519
56,27,3;10,493648,493648,1123,1098,1679,556
56,28,1;15,493648,493648,487,441,1679,1192
56,29,2;15,493648,493648,306,272,1679,1373
57,0,8;12,1974592,1974592,97,63,1679,1582
57,1,7;13,2468240,2468240,100,60,1679,1579
57,2,0;1,2221416,2221416,178,140,1679,1501
57,3,0;12,1480944,1480944,176,141,1679,1503
57,4,3;14,493648,493648,132,121,1679,1547
57,5,3;13,493648,493648,134,124,1679,1545
57,6,2;7,1234120,1234120,111,70,1679,1568
57,7,1;6,493648,493648,75,64,1679,1604
57,8,0;1,493648,493648,24,15,1679,1655
57,9,1;11,493648,493648,110,100,1679,1569
57,10,0;14,1234120,1234120,69,44,1679,1610
57,11,1;9,987296,987296,110,83,1679,1569
57,12,0;3,987296,987296,49,13,1679,1630
57,13,1;5,493648,493648,12,2,1679,1667
57,14,4;10,740472,740472,24,1,1679,1655
57,15,0;11,1234120,1234120,422,376,1679,1257
57,16,2;3,740472,740472,172,129,1679,1507
57,17,10;14,493648,493648,153,129,1679,1526
57,18,2;10,493648,493648,423,401,1679,1256
57,19,0;1,493648,493648,118,92,1679,1561
57,20,1;6,493648,493648,363,322,1679,1316
57,21,2;6,493648,493648,530,507,1679,1149
57,22,0;15,493648,493648,576,533,1679,1103
57,23,2;12,493648,493648,439,404,1679,1240
57,24,2;12,493648,493648,599,561,1679,1080
57,25,6;16,493648,493648,1676,1633,1679,3
57,26,1;11,493648,493648,160,134,1679,1519
57,27,3;10,493648,493648,1123,1098,1679,556
57,28,1;15,493648,493648,487,441,1679,1192
57,29,2;15,493648,493648,306,272,1679,1373
58,0,3;8,1974592,1974592,97,63,1679,1582
58,1,7;9,2468240,2468240,100,60,1679,1579
58,2,0;1,2221416,2221416,178,140,1679,1501
58,3,4;6,1727768,1727768,176,141,1679,1503
58,4,3;14,493648,493648,132,121,1679,1547
58,5,3;13,493648,493648,134,124,1679,1545
58,6,2;7,1480944,1480944,111,70,1679,1568
58,7,1;6,493648,493648,75,64,1679,1604
58,8,0;1,493648,493648,24,15,1679,1655
58,9,1;11,493648,493648,110,100,1679,1569
58,10,0;14,1234120,1234120,69,44,1679,1610
58,11,1;9,987296,987296,110,83,1679,1569
58,12,0;3,987296,987296,49,13,1679,1630
58,13,1;5,493648,493648,12,2,1679,1667
58,14,4;10,740472,740472,24,1,1679,1655
58,15,0;11,1234120,1234120,422,376,1679,1257
58,16,2;3,740472,740472,172,129,1679,1507
58,17,10;14,493648,493648,153,129,1679,1526
58,18,2;10,493648,493648,423,401,1679,1256
58,19,0;1,493648,493648,118,92,1679,1561
58,20,1;6,493648,493648,363,322,1679,1316
58,21,2;6,493648,493648,530,507,1679,1149
58,22,0;15,493648,493648,576,533,1679,1103
58,23,2;12,493648,493648,439,404,1679,1240
58,24,2;12,493648,493648,599,561,1679,1080
58,25,6;16,493648,493648,1676,1633,1679,3
58,26,1;11,493648,493648,160,134,1679,1519
58,27,3;10,493648,493648,1123,1098,1679,556
58,28,1;15,493648,493648,487,441,1679,1192
58,29,2;15,493648,493648,306,272,1679,1373
59,0,3;8,1974592,1974592,97,63,1679,1582
59,1,7;9,2468240,2468240,100,60,1679,1579
59,2,0;1,2221416,2221416,178,140,1679,1501
59,3,0;4,1480944,1480944,176,141,1679,1503
59,4,3;14,493648,493648,132,121,1679,1547
59,5,3;13,493648,493648,134,124,1679,1545
59,6,2;7,1234120,1234120,111,70,1679,1568
59,7,1;6,493648,493648,75,64,1679,1604
59,8,0;1,493648,493648,24,15,1679,1655
59,9,1;11,493648,493648,110,100,1679,1569
59,10,0;14,1234120,1234120,69,44,1679,1610
59,11,1;9,987296,987296,110,83,1679,1569
59,12,0;3,987296,987296,49,13,1679,1630
59,13,1;5,493648,493648,12,2,1679,1667
59,14,4;10,740472,740472,24,1,1679,1655
59,15,0;11,1234120,1234120,422,376,1679,1257
59,16,2;3,740472,740472,172,129,1679,1507
59,17,10;14,493648,493648,153,129,1679,1526
59,18,2;10,493648,493648,423,401,1679,1256
59,19,0;1,493648,493648,118,92,1679,1561
59,20,1;6,493648,493648,363,322,1679,1316
59,21,2;6,493648,493648,530,507,1679,1149
59,22,0;15,493648,493648,576,533,1679,1103
59,23,2;12,493648,493648,439,404,1679,1240
59,24,2;12,493648,493648,599,561,1679,1080
59,25,6;16,493648,493648,1676,1633,1679,3
59,26,1;11,493648,493648,160,134,1679,1519
59,27,3;10,493648,493648,1123,1098,1679,556
59,28,1;15,493648,493648,487,441,1679,1192
59,29,2;15,493648,493648,306,272,1679,1373
60,0,3;8,1974592,1974592,97,63,1679,1582
60,1,7;9,2468240,2468240,100,60,1679,1579
60,2,0;1,2221416,2221416,178,140,1679,1501
60,3,0;4,1480944,1480944,176,141,1679,1503
60,4,3;14,493648,493648,132,121,1679,1547
60,5,3;13,493648,493648,134,124,1679,1545
60,6,2;7,1234120,1234120,111,70,1679,1568
60,7,1;6,493648,493648,75,64,1679,1604
60,8,0;1,493648,493648,24,15,1679,1655
60,9,1;11,493648,493648,110,100,1679,1569
60,10,0;14,1234120,1234120,69,44,1679,1610
60,11,1;9,987296,987296,110,83,1679,1569
60,12,0;3,987296,987296,49,13,1679,1630
60,13,1;5,493648,493648,12,2,1679,1667
60,14,4;10,740472,740472,24,1,1679,1655
60,15,0;11,1234120,1234120,422,376,1679,1257
60,16,2;3,740472,740472,172,129,1679,1507
60,17,10;14,493648,493648,153,129,1679,1526
60,18,2;10,493648,493648,423,401,1679,1256
60,19,0;1,493648,493648,118,92,1679,1561
60,20,1;6,493648,493648,363,322,1679,1316
60,21,2;6,493648,493648,530,507,1679,1149
60,22,0;15,493648,493648,576,533,1679,1103
60,23,2;12,493648,493648,439,404,1679,1240
60,24,2;12,493648,493648,599,561,1679,1080
60,25,6;16,493648,493648,1676,1633,1679,3
60,26,1;11,493648,493648,160,134,1679,1519
60,27,3;10,493648,493648,1123,1098,1679,556
60,28,1;15,493648,493648,487,441,1679,1192
60,29,2;15,493648,493648,306,272,1679,1373
61,0,3;12,1974592,1974592,97,63,1679,1582
61,1,7;9,2468240,2468240,100,60,1679,1579
61,2,0;1,2221416,2221416,178,140,1679,1501
61,3,4;12,1480944,1480944,176,141,1679,1503
61,4,3;14,493648,493648,132,121,1679,1547
61,5,3;13,493648,493648,134,124,1679,1545
61,6,2;7,1234120,1234120,111,70,1679,1568
61,7,1;6,493648,493648,75,64,1679,1604
61,8,0;1,493648,493648,24,15,1679,1655
61,9,1;11,493648,493648,110,100,1679,1569
61,10,0;14,1234120,1234120,69,44,1679,1610
61,11,1;9,987296,987296,110,83,1679,1569
61,12,0;3,987296,987296,49,13,1679,1630
61,13,1;5,493648,493648,12,2,1679,1667
61,14,4;10,740472,740472,24,1,1679,1655
61,15,0;11,1234120,1234120,422,376,1679,1257
61,16,2;3,740472,740472,172,129,1679,1507
61,17,10;14,493648,493648,153,129,1679,1526
61,18,2;10,493648,493648,423,401,1679,1256
61,19,0;1,493648,493648,118,92,1679,1561
61,20,1;6,493648,493648,363,322,1679,1316
61,21,2;6,493648,493648,530,507,1679,1149
61,22,0;15,493648,493648,576,533,1679,1103
61,23,2;12,493648,493648,439,404,1679,1240
61,24,2;12,493648,493648,599,561,1679,1080
61,25,6;16,493648,493648,1676,1633,1679,3
61,26,1;11,493648,493648,160,134,1679,1519
61,27,3;10,493648,493648,1123,1098,1679,556
61,28,1;15,493648,493648,487,441,1679,1192
61,29,2;15,493648,493648,306,272,1679,1373
62,0,3;12,1974592,1974592,97,63,1679,1582
62,1,9;11,2468240,2468240,100,60,1679,1579
62,2,0;1,2221416,2221416,178,140,1679,1501
62,3,0;4,1480944,1480944,176,141,1679,1503
62,4,3;14,493648,493648,132,121,1679,1547
62,5,3;13,493648,493648,134,124,1679,1545
62,6,2;7,1234120,1234120,111,70,1679,1568
62,7,1;6,493648,493648,75,64,1679,1604
62,8,0;1,493648,493648,24,15,1679,1655
62,9,1;11,493648,493648,110,100,1679,1569
62,10,0;14,1234120,1234120,69,44,1679,1610
62,11,1;9,987296,987296,110,83,1679,1569
62,12,0;3,987296,987296,49,13,1679,1630
62,13,1;5,493648,493648,12,2,1679,1667
62,14,4;10,740472,740472,24,1,1679,1655
62,15,0;11,1234120,1234120,422,376,1679,1257
62,16,2;3,740472,740472,172,129,1679,1507
62,17,10;14,493648,493648,153,129,1679,1526
62,18,2;10,493648,493648,423,401,1679,1256
62,19,0;1,493648,493648,118,92,1679,1561
62,20,1;6,493648,493648,363,322,1679,1316
62,21,2;6,493648,493648,530,507,1679,1149
62,22,0;15,493648,493648,576,533,1679,1103
62,23,2;12,493648,493648,439,404,1679,1240
62,24,2;12,493648,493648,599,561,1679,1080
62,25,6;16,493648,493648,1676,1633,1679,3
62,26,1;11,493648,493648,160,134,1679,1519
62,27,3;10,493648,493648,1123,1098,1679,556
62,28,1;15,493648,493648,487,441,1679,1192
62,29,2;15,493648,493648,306,272,1679,1373
63,0,8;12,1480944,1480944,97,63,1679,1582
63,1,9;11,2715064,2715064,100,60,1679,1579
63,2,0;1,2221416,2221416,178,140,1679,1501
63,3,4;12,1234120,1234120,176,141,1679,1503
63,4,1;3,740472,740472,132,121,1679,1547
63,5,3;13,493648,493648,134,124,1679,1545
63,6,2;7,1234120,1234120,111,70,1679,1568
63,7,1;6,493648,493648,75,64,1679,1604
63,8,0;1,493648,493648,24,15,1679,1655
63,9,1;11,493648,493648,110,100,1679,1569
63,10,0;14,1234120,1234120,69,44,1679,1610
63,11,1;9,987296,987296,110,83,1679,1569
63,12,0;3,987296,987296,49,13,1679,1630
63,13,1;5,493648,493648,12,2,1679,1667
63,14,4;10,740472,740472,24,1,1679,1655
63,15,11;29,987296,987296,422,376,1679,1257
63,16,2;3,740472,740472,172,129,1679,1507
63,17,10;14,493648,493648,153,129,1679,1526
63,18,2;10,493648,493648,423,401,1679,1256
63,19,0;1,493648,493648,118,92,1679,1561
63,20,1;6,493648,493648,363,322,1679,1316
63,21,2;6,493648,493648,530,507,1679,1149
63,22,0;15,493648,493648,576,533,1679,1103
63,23,2;12,493648,493648,439,404,1679,1240
63,24,2;12,493648,493648,599,561,1679,1080
63,25,6;16,493648,493648,1676,1633,1679,3
63,26,1;11,493648,493648,160,134,1679,1519
63,27,3;10,493648,493648,1123,1098,1679,556
63,28,1;15,493648,493648,487,441,1679,1192
63,29,2;15,493648,493648,306,272,1679,1373
64,0,8;12,1727768,1727768,97,63,1679,1582
64,1,9;11,2468240,2468240,100,60,1679,1579
64,2,0;1,2221416,2221416,178,140,1679,1501
64,3,4;12,1234120,1234120,176,141,1679,1503
64,4,3;14,493648,493648,132,121,1679,1547
64,5,3;13,493648,493648,134,124,1679,1545
64,6,2;7,1234120,1234120,111,70,1679,1568
64,7,1;6,493648,493648,75,64,1679,1604
64,8,0;1,493648,493648,24,15,1679,1655
64,9,1;11,493648,493648,110,100,1679,1569
64,10,0;14,1234120,1234120,69,44,1679,1610
64,11,1;9,987296,987296,110,83,1679,1569
64,12,0;3,987296,987296,49,13,1679,1630
64,13,1;5,493648,493648,12,2,1679,1667
64,14,4;10,740472,740472,24,1,1679,1655
64,15,0;11,1234120,1234120,422,376,1679,1257
64,16,2;3,740472,740472,172,129,1679,1507
64,17,10;14,493648,493648,153,129,1679,1526
64,18,2;10,493648,493648,423,401,1679,1256
64,19,0;1,493648,493648,118,92,1679,1561
64,20,1;6,493648,493648,363,322,1679,1316
64,21,2;6,493648,493648,530,507,1679,1149
64,22,0;15,493648,493648,576,533,1679,1103
64,23,2;12,493648,493648,439,404,1679,1240
64,24,2;12,493648,493648,599,561,1679,1080
64,25,6;16,493648,493648,1676,1633,1679,3
64,26,1;11,493648,493648,160,134,1679,1519
64,27,3;10,493648,493648,1123,1098,1679,556
64,28,1;15,493648,493648,487,441,1679,1192
64,29,2;15,493648,493648,306,272,1679,1373
65,0,3;12,1974592,1974592,97,63,1679,1582
65,1,9;11,2715064,2715064,100,60,1679,1579
65,2,0;1,2221416,2221416,178,140,1679,1501
65,3,0;12,1234120,1234120,176,141,1679,1503
65,4,1;14,493648,493648,132,121,1679,1547
65,5,3;13,493648,493648,134,124,1679,1545
65,6,2;7,1234120,1234120,111,70,1679,1568
65,7,1;6,493648,493648,75,64,1679,1604
65,8,0;1,493648,493648,24,15,1679,1655
65,9,1;11,493648,493648,110,100,1679,1569
65,10,0;14,1234120,1234120,69,44,1679,1610
65,11,1;9,987296,987296,110,83,1679,1569
65,12,0;3,987296,987296,49,13,1679,1630
65,13,1;5,493648,493648,12,2,1679,1667
65,14,4;10,740472,740472,24,1,1679,1655
65,15,0;11,1234120,1234120,422,376,1679,1257
65,16,2;3,740472,740472,172,129,1679,1507
65,17,10;14,493648,493648,153,129,1679,1526
65,18,2;10,493648,493648,423,401,1679,1256
65,19,0;1,493648,493648,118,92,1679,1561
65,20,1;6,493648,493648,363,322,1679,1316
65,21,2;6,493648,493648,530,507,1679,1149
65,22,0;15,493648,493648,576,533,1679,1103
65,23,2;12,493648,493648,439,404,1679,1240
65,24,2;12,493648,493648,599,561,1679,1080
65,25,6;16,493648,493648,1676,1633,1679,3
65,26,1;11,493648,493648,160,134,1679,1519
65,27,3;10,493648,493648,1123,1098,1679,556
65,28,1;15,493648,493648,487,441,1679,1192
65,29,2;15,493648,493648,306,272,1679,1373
66,0,3;12,1974592,1974592,97,63,1679,1582
66,1,9;11,2468240,2468240,100,60,1679,1579
66,2,0;1,2221416,2221416,178,140,1679,1501
66,3,4;12,1480944,1480944,176,141,1679,1503
66,4,3;14,493648,493648,132,121,1679,1547
66,5,3;13,493648,493648,134,124,1679,1545
66,6,2;7,1234120,1234120,111,70,1679,1568
66,7,1;6,493648,493648,75,64,1679,1604
66,8,0;1,493648,493648,24,15,1679,1655
66,9,1;11,493648,493648,110,100,1679,1569
66,10,0;14,1234120,1234120,69,44,1679,1610
66,11,1;9,987296,987296,110,83,1679,1569
66,12,0;3,987296,987296,49,13,1679,1630
66,13,1;5,493648,493648,12,2,1679,1667
66,14,4;10,740472,740472,24,1,1679,1655
66,15,0;11,1234120,1234120,422,376,1679,1257
66,16,2;3,740472,740472,172,129,1679,1507
66,17,10;14,493648,493648,153,129,1679,1526
66,18,2;10,493648,493648,423,401,1679,1256
66,19,0;1,493648,493648,118,92,1679,1561
66,20,1;6,493648,493648,363,322,1679,1316
66,21,2;6,493648,493648,530,507,1679,1149
66,22,0;15,493648,493648,576,533,1679,1103
66,23,2;12,493648,493648,439,404,1679,1240
66,24,2;12,493648,493648,599,561,1679,1080
66,25,6;16,493648,493648,1676,1633,1679,3
66,26,1;11,493648,493648,160,134,1679,1519
66,27,3;10,493648,493648,1123,1098,1679,556
66,28,1;15,493648,493648,487,441,1679,1192
66,29,2;15,493648,493648,306,272,1679,1373
67,0,3;12,1974592,1974592,97,63,1679,1582
67,1,9;11,2715064,2715064,100,60,1679,1579
67,2,0;1,2221416,2221416,178,140,1679,1501
67,3,0;4,1480944,1480944,176,141,1679,1503
67,4,1;14,740472,740472,132,121,1679,1547
67,5,3;13,493648,493648,134,124,1679,1545
67,6,2;7,1234120,1234120,111,70,1679,1568
67,7,1;6,493648,493648,75,64,1679,1604
67,8,0;1,493648,493648,24,15,1679,1655
67,9,1;11,493648,493648,110,100,1679,1569
67,10,0;14,1234120,1234120,69,44,1679,1610
67,11,1;9,987296,987296,110,83,1679,1569
67,12,0;3,987296,987296,49,13,1679,1630
67,13,1;5,493648,493648,12,2,1679,1667
67,14,4;10,740472,740472,24,1,1679,1655
67,15,0;11,1234120,1234120,422,376,1679,1257
67,16,2;3,740472,740472,172,129,1679,1507
67,17,10;14,493648,493648,153,129,1679,1526
67,18,2;10,493648,493648,423,401,1679,1256
67,19,0;1,493648,493648,118,92,1679,1561
67,20,1;6,493648,493648,363,322,1679,1316
67,21,2;6,493648,493648,530,507,1679,1149
67,22,0;15,493648,493648,576,533,1679,1103
67,23,2;12,493648,493648,439,404,1679,1240
67,24,2;12,493648,493648,599,561,1679,1080
67,25,6;16,493648,493648,1676,1633,1679,3
67,26,1;11,493648,493648,160,134,1679,1519
67,27,3;10,493648,493648,1123,1098,1679,556
67,28,1;15,493648,493648,487,441,1679,1192
67,29,2;15,493648,493648,306,272,1679,1373
68,0,3;12,1974592,1974592,97,63,1679,1582
68,1,9;11,2468240,2468240,100,60,1679,1579
68,2,0;1,1974592,1974592,178,140,1679,1501
68,3,0;4,1727768,1727768,176,141,1679,1503
68,4,3;14,493648,493648,132,121,1679,1547
68,5,3;13,493648,493648,134,124,1679,1545
68,6,3;7,1234120,1234120,111,70,1679,1568
68,7,1;6,493648,493648,75,64,1679,1604
68,8,0;1,493648,493648,24,15,1679,1655
68,9,1;11,493648,493648,110,100,1679,1569
68,10,0;14,1234120,1234120,69,44,1679,1610
68,11,1;9,987296,987296,110,83,1679,1569
68,12,0;3,987296,987296,49,13,1679,1630
68,13,1;5,493648,493648,12,2,1679,1667
68,14,4;10,740472,740472,24,1,1679,1655
68,15,0;11,1234120,1234120,422,376,1679,1257
68,16,2;3,740472,740472,172,129,1679,1507
68,17,10;14,493648,493648,153,129,1679,1526
68,18,2;10,493648,493648,423,401,1679,1256
68,19,0;1,493648,493648,118,92,1679,1561
68,20,1;6,493648,493648,363,322,1679,1316
68,21,2;6,493648,493648,530,507,1679,1149
68,22,0;15,493648,493648,576,533,1679,1103
68,23,2;12,493648,493648,439,404,1679,1240
68,24,2;12,493648,493648,599,561,1679,1080
68,25,6;16,493648,493648,1676,1633,1679,3
68,26,1;11,493648,493648,160,134,1679,1519
68,27,3;10,493648,493648,1123,1098,1679,556
68,28,1;15,493648,493648,487,441,1679,1192
68,29,2;15,493648,493648,306,272,1679,1373
69,0,3;12,1727768,1727768,97,63,1679,1582
69,1,9;11,2468240,2468240,100,60,1679,1579
69,2,0;1,1974592,1974592,178,140,1679,1501
69,3,0;4,1727768,1727768,176,141,1679,1503
69,4,3;14,493648,493648,132,121,1679,1547
69,5,3;13,493648,493648,134,124,1679,1545
69,6,3;7,1234120,1234120,111,70,1679,1568
69,7,1;6,493648,493648,75,64,1679,1604
69,8,0;1,493648,493648,24,15,1679,1655
69,9,1;11,493648,493648,110,100,1679,1569
69,10,0;14,1234120,1234120,69,44,1679,1610
69,11,1;9,987296,987296,110,83,1679,1569
69,12,0;3,987296,987296,49,13,1679,1630
69,13,1;5,493648,493648,12,2,1679,1667
69,14,4;10,740472,740472,24,1,1679,1655
69,15,11;29,987296,987296,422,376,1679,1257
69,16,2;3,740472,740472,172,129,1679,1507
69,17,10;14,493648,493648,153,129,1679,1526
69,18,2;10,493648,493648,423,401,1679,1256
69,19,0;1,493648,493648,118,92,1679,1561
69,20,1;6,493648,493648,363,322,1679,1316
69,21,2;6,493648,493648,530,507,1679,1149
69,22,0;15,493648,493648,576,533,1679,1103
69,23,2;12,493648,493648,439,404,1679,1240
69,24,2;12,493648,493648,599,561,1679,1080
69,25,6;16,493648,493648,1676,1633,1679,3
69,26,1;11,493648,493648,160,134,1679,1519
69,27,3;10,493648,493648,1123,1098,1679,556
69,28,1;15,493648,493648,487,441,1679,1192
69,29,2;15,493648,493648,306,272,1679,1373
70,0,3;12,1974592,1974592,97,63,1679,1582
70,1,9;11,2468240,2468240,100,60,1679,1579
70,2,0;1,1974592,1974592,178,140,1679,1501
70,3,0;4,1727768,1727768,176,141,1679,1503
70,4,3;14,493648,493648,132,121,1679,1547
70,5,3;13,493648,493648,134,124,1679,1545
70,6,3;7,1234120,1234120,111,70,1679,1568
70,7,1;6,493648,493648,75,64,1679,1604
70,8,0;1,493648,493648,24,15,1679,1655
70,9,1;11,493648,493648,110,100,1679,1569
70,10,0;14,1234120,1234120,69,44,1679,1610
70,11,1;9,987296,987296,110,83,1679,1569
70,12,0;3,987296,987296,49,13,1679,1630
70,13,1;5,493648,493648,12,2,1679,1667
70,14,4;10,740472,740472,24,1,1679,1655
70,15,0;11,1234120,1234120,422,376,1679,1257
70,16,2;3,740472,740472,172,129,1679,1507
70,17,10;14,493648,493648,153,129,1679,1526
70,18,2;10,493648,493648,423,401,1679,1256
70,19,0;1,493648,493648,118,92,1679,1561
70,20,1;6,493648,493648,363,322,1679,1316
70,21,2;6,493648,493648,530,507,1679,1149
70,22,0;15,493648,493648,576,533,1679,1103
70,23,2;12,493648,493648,439,404,1679,1240
70,24,2;12,493648,493648,599,561,1679,1080
70,25,6;16,493648,493648,1676,1633,1679,3
70,26,1;11,493648,493648,160,134,1679,1519
70,27,3;10,493648,493648,1123,1098,1679,556
70,28,1;15,493648,493648,487,441,1679,1192
70,29,2;15,493648,493648,306,272,1679,1373
71,0,3;12,1727768,1727768,97,63,1679,1582
71,1,9;11,2715064,2715064,100,60,1679,1579
71,2,0;1,2221416,2221416,178,140,1679,1501
71,3,4;12,1727768,1727768,176,141,1679,1503
71,4,1;3,740472,740472,132,121,1679,1547
71,5,3;13,493648,493648,134,124,1679,1545
71,6,2;3,1480944,1480944,111,70,1679,1568
71,7,1;6,493648,493648,75,64,1679,1604
71,8,0;1,493648,493648,24,15,1679,1655
71,9,1;11,493648,493648,110,100,1679,1569
71,10,0;14,1234120,1234120,69,44,1679,1610
71,11,1;9,987296,987296,110,83,1679,1569
71,12,0;3,987296,987296,49,13,1679,1630
71,13,1;5,493648,493648,12,2,1679,1667
71,14,4;10,740472,740472,24,1,1679,1655
71,15,11;29,987296,987296,422,376,1679,1257
71,16,2;3,740472,740472,172,129,1679,1507
71,17,10;14,493648,493648,153,129,1679,1526
71,18,2;10,493648,493648,423,401,1679,1256
71,19,0;1,493648,493648,118,92,1679,1561
71,20,1;6,493648,493648,363,322,1679,1316
71,21,2;6,493648,493648,530,507,1679,1149
71,22,0;15,493648,493648,576,533,1679,1103
71,23,2;12,493648,493648,439,404,1679,1240
71,24,2;12,493648,493648,599,561,1679,1080
71,25,6;16,493648,493648,1676,1633,1679,3
71,26,1;11,493648,493648,160,134,1679,1519
71,27,3;10,493648,493648,1123,1098,1679,556
71,28,1;15,493648,493648,487,441,1679,1192
71,29,2;15,493648,493648,306,272,1679,1373
72,0,3;8,1727768,1727768,97,63,1679,1582
72,1,9;11,2468240,2468240,100,60,1679,1579
72,2,0;1,2221416,2221416,178,140,1679,1501
72,3,4;12,1727768,1727768,176,141,1679,1503
72,4,3;14,493648,493648,132,121,1679,1547
72,5,3;13,493648,493648,134,124,1679,1545
72,6,2;3,1480944,1480944,111,70,1679,1568
72,7,1;6,493648,493648,75,64,1679,1604
72,8,0;1,493648,493648,24,15,1679,1655
72,9,1;11,493648,493648,110,100,1679,1569
72,10,0;14,1234120,1234120,69,44,1679,1610
72,11,1;9,987296,987296,110,83,1679,1569
72,12,0;3,987296,987296,49,13,1679,1630
72,13,1;5,493648,493648,12,2,1679,1667
72,14,4;10,740472,740472,24,1,1679,1655
72,15,11;29,987296,987296,422,376,1679,1257
72,16,2;3,740472,740472,172,129,1679,1507
72,17,10;14,493648,493648,153,129,1679,1526
72,18,2;10,493648,493648,423,401,1679,1256
72,19,0;1,493648,493648,118,92,1679,1561
72,20,1;6,493648,493648,363,322,1679,1316
72,21,2;6,493648,493648,530,507,1679,1149
72,22,0;15,493648,493648,576,533,1679,1103
72,23,2;12,493648,493648,439,404,1679,1240
72,24,2;12,493648,493648,599,561,1679,1080
72,25,6;16,493648,493648,1676,1633,1679,3
72,26,1;11,493648,493648,160,134,1679,1519
72,27,3;10,493648,493648,1123,1098,1679,556
72,28,1;15,493648,493648,487,441,1679,1192
72,29,2;15,493648,493648,306,272,1679,1373
73,0,3;8,1727768,1727768,97,63,1679,1582
73,1,9;11,2468240,2468240,100,60,1679,1579
73,2,0;1,2221416,2221416,178,140,1679,1501
73,3,0;4,1727768,1727768,176,141,1679,1503
73,4,3;14,493648,493648,132,121,1679,1547
73,5,3;13,493648,493648,134,124,1679,1545
73,6,2;3,1480944,1480944,111,70,1679,1568
73,7,1;6,493648,493648,75,64,1679,1604
73,8,0;1,493648,493648,24,15,1679,1655
73,9,1;11,493648,493648,110,100,1679,1569
73,10,0;14,1234120,1234120,69,44,1679,1610
73,11,1;9,987296,987296,110,83,1679,1569
73,12,0;3,987296,987296,49,13,1679,1630
73,13,1;5,493648,493648,12,2,1679,1667
73,14,4;10,740472,740472,24,1,1679,1655
73,15,11;29,987296,987296,422,376,1679,1257
73,16,2;3,740472,740472,172,129,1679,1507
73,17,10;14,493648,493648,153,129,1679,1526
73,18,2;10,493648,493648,423,401,1679,1256
73,19,0;1,493648,493648,118,92,1679,1561
73,20,1;6,493648,493648,363,322,1679,1316
73,21,2;6,493648,493648,530,507,1679,1149
73,22,0;15,493648,493648,576,533,1679,1103
73,23,2;12,493648,493648,439,404,1679,1240
73,24,2;12,493648,493648,599,561,1679,1080
73,25,6;16,493648,493648,1676,1633,1679,3
73,26,1;11,493648,493648,160,134,1679,1519
73,27,3;10,493648,493648,1123,1098,1679,556
73,28,1;15,493648,493648,487,441,1679,1192
73,29,2;15,493648,493648,306,272,1679,1373
74,0,3;8,1974592,1974592,97,63,1679,1582
74,1,9;11,2715064,2715064,100,60,1679,1579
74,2,0;1,2221416,2221416,178,140,1679,1501
74,3,0;4,1727768,1727768,176,141,1679,1503
74,4,1;3,740472,740472,132,121,1679,1547
74,5,3;13,493648,493648,134,124,1679,1545
74,6,2;3,1480944,1480944,111,70,1679,1568
74,7,1;6,493648,493648,75,64,1679,1604
74,8,0;1,493648,493648,24,15,1679,1655
74,9,1;11,493648,493648,110,100,1679,1569
74,10,0;14,1234120,1234120,69,44,1679,1610
74,11,1;9,987296,987296,110,83,1679,1569
74,12,0;3,987296,987296,49,13,1679,1630
74,13,1;5,493648,493648,12,2,1679,1667
74,14,4;10,740472,740472,24,1,1679,1655
74,15,0;11,1234120,1234120,422,376,1679,1257
74,16,2;3,740472,740472,172,129,1679,1507
74,17,10;14,493648,493648,153,129,1679,1526
74,18,2;10,493648,493648,423,401,1679,1256
74,19,0;1,493648,493648,118,92,1679,1561
74,20,1;6,493648,493648,363,322,1679,1316
74,21,2;6,493648,493648,530,507,1679,1149
74,22,0;15,493648,493648,576,533,1679,1103
74,23,2;12,493648,493648,439,404,1679,1240
74,24,2;12,493648,493648,599,561,1679,1080
74,25,6;16,493648,493648,1676,1633,1679,3
74,26,1;11,493648,493648,160,134,1679,1519
74,27,3;10,493648,493648,1123,1098,1679,556
74,28,1;15,493648,493648,487,441,1679,1192
74,29,2;15,493648,493648,306,272,1679,1373
75,0,3;12,1974592,1974592,97,63,1679,1582
75,1,9;11,2468240,2468240,100,60,1679,1579
75,2,0;1,2221416,2221416,178,140,1679,1501
75,3,0;12,1727768,1727768,176,141,1679,1503
75,4,3;14,493648,493648,132,121,1679,1547
75,5,3;13,493648,493648,134,124,1679,1545
75,6,2;3,1480944,1480944,111,70,1679,1568
75,7,1;6,493648,493648,75,64,1679,1604
75,8,0;1,493648,493648,24,15,1679,1655
75,9,1;11,493648,493648,110,100,1679,1569
75,10,0;14,1234120,1234120,69,44,1679,1610
75,11,1;9,987296,987296,110,83,1679,1569
75,12,0;3,987296,987296,49,13,1679,1630
75,13,1;5,493648,493648,12,2,1679,1667
75,14,4;10,740472,740472,24,1,1679,1655
75,15,0;11,1234120,1234120,422,376,1679,1257
75,16,2;3,740472,740472,172,129,1679,1507
75,17,10;14,493648,493648,153,129,1679,1526
75,18,2;10,493648,493648,423,401,1679,1256
75,19,0;1,493648,493648,118,92,1679,1561
75,20,1;6,493648,493648,363,322,1679,1316
