round,node,ul_bytes,dl_bytes,energy_mj
28,8,493648,493648,44649.999339
28,9,493648,493648,44649.999339
28,10,1234120,1234120,44649.998347
28,11,987296,987296,44649.998678
28,12,740472,740472,44649.999008
28,13,493648,493648,44649.999339
28,14,740472,740472,44649.999008
28,15,987296,987296,44649.998678
28,16,740472,740472,44649.999008
28,17,493648,493648,44649.999339
28,18,493648,493648,44649.999339
28,19,493648,493648,44649.999339
28,20,493648,493648,44649.999339
28,21,493648,493648,44649.999339
28,22,493648,493648,44649.999339
28,23,493648,493648,44649.999339
28,24,493648,493648,44649.999339
28,25,493648,493648,44649.999339
28,26,493648,493648,44649.999339
28,27,493648,493648,44649.999339
28,28,493648,493648,44649.999339
28,29,493648,493648,44649.999339
29,0,1727768,1727768,44649.997686
29,1,2221416,2221416,44649.997024
29,2,1480944,1480944,44649.998016
29,3,1234120,1234120,44649.998347
29,4,740472,740472,44649.999008
29,5,493648,493648,44649.999339
29,6,1234120,1234120,44649.998347
29,7,493648,493648,44649.999339
29,8,493648,493648,44649.999339
29,9,740472,740472,44649.999008
29,10,987296,987296,44649.998678
29,11,740472,740472,44649.999008
29,12,740472,740472,44649.999008
29,13,493648,493648,44649.999339
29,14,493648,493648,44649.999339
29,15,987296,987296,44649.998678
29,16,493648,493648,44649.999339
29,17,493648,493648,44649.999339
29,18,493648,493648,44649.999339
29,19,493648,493648,44649.999339
29,20,493648,493648,44649.999339
29,21,493648,493648,44649.999339
29,22,493648,493648,44649.999339
29,23,493648,493648,44649.999339
29,24,493648,493648,44649.999339
29,25,493648,493648,44649.999339
29,26,493648,493648,44649.999339
29,27,493648,493648,44649.999339
29,28,493648,493648,44649.999339
29,29,493648,493648,44649.999339
30,0,1727768,1727768,44649.997686
30,1,2715064,2715064,44649.996363
30,2,1727768,1727768,44649.997686
30,3,740472,740472,44649.999008
30,4,493648,493648,44649.999339
30,5,740472,740472,44649.999008
30,6,1234120,1234120,44649.998347
30,7,493648,493648,44649.999339
30,8,493648,493648,44649.999339
30,9,740472,740472,44649.999008
30,10,1480944,1480944,44649.998016
30,11,493648,493648,44649.999339
30,12,493648,493648,44649.999339
30,13,493648,493648,44649.999339
30,14,740472,740472,44649.999008
30,15,987296,987296,44649.998678
30,16,493648,493648,44649.999339
30,17,493648,493648,44649.999339
30,18,493648,493648,44649.999339
30,19,493648,493648,44649.999339
30,20,493648,493648,44649.999339
30,21,493648,493648,44649.999339
30,22,493648,493648,44649.999339
30,23,493648,493648,44649.999339
30,24,493648,493648,44649.999339
30,25,493648,493648,44649.999339
30,26,493648,493648,44649.999339
30,27,493648,493648,44649.999339
30,28,493648,493648,44649.999339
30,29,493648,493648,44649.999339
31,0,1727768,1727768,44649.997686
31,1,2961888,2961888,44649.996033
31,2,1727768,1727768,44649.997686
31,3,1234120,1234120,44649.998347
31,4,740472,740472,44649.999008
31,5,740472,740472,44649.999008
31,6,1234120,1234120,44649.998347
31,7,493648,493648,44649.999339
31,8,493648,493648,44649.999339
31,9,987296,987296,44649.998678
31,10,987296,987296,44649.998678
31,11,987296,987296,44649.998678
31,12,740472,740472,44649.999008
31,13,493648,493648,44649.999339
31,14,493648,493648,44649.999339
31,15,987296,987296,44649.998678
31,16,740472,740472,44649.999008
31,17,493648,493648,44649.999339
31,18,493648,493648,44649.999339
31,19,493648,493648,44649.999339
31,20,493648,493648,44649.999339
31,21,493648,493648,44649.999339
31,22,493648,493648,44649.999339
31,23,493648,493648,44649.999339
31,24,493648,493648,44649.999339
31,25,493648,493648,44649.999339
31,26,493648,493648,44649.999339
31,27,493648,493648,44649.999339
31,28,493648,493648,44649.999339
31,29,493648,493648,44649.999339
32,0,1480944,1480944,44649.998016
32,1,2468240,2468240,44649.996694
32,2,1974592,1974592,44649.997355
32,3,987296,987296,44649.998678
32,4,740472,740472,44649.999008
32,5,493648,493648,44649.999339
32,6,1234120,1234120,44649.998347
32,7,493648,493648,44649.999339
32,8,493648,493648,44649.999339
32,9,740472,740472,44649.999008
32,10,1480944,1480944,44649.998016
32,11,493648,493648,44649.999339
32,12,740472,740472,44649.999008
32,13,493648,493648,44649.999339
32,14,740472,740472,44649.999008
32,15,987296,987296,44649.998678
32,16,740472,740472,44649.999008
32,17,493648,493648,44649.999339
32,18,493648,493648,44649.999339
32,19,493648,493648,44649.999339
32,20,493648,493648,44649.999339
32,21,493648,493648,44649.999339
32,22,493648,493648,44649.999339
32,23,493648,493648,44649.999339
32,24,493648,493648,44649.999339
32,25,493648,493648,44649.999339
32,26,493648,493648,44649.999339
32,27,493648,493648,44649.999339
32,28,493648,493648,44649.999339
32,29,493648,493648,44649.999339
33,0,1480944,1480944,44649.998016
33,1,2221416,2221416,44649.997024
33,2,1480944,1480944,44649.998016
33,3,1480944,1480944,44649.998016
33,4,740472,740472,44649.999008
33,5,493648,493648,44649.999339
33,6,1480944,1480944,44649.998016
33,7,493648,493648,44649.999339
33,8,493648,493648,44649.999339
33,9,493648,493648,44649.999339
33,10,1234120,1234120,44649.998347
33,11,493648,493648,44649.999339
33,12,740472,740472,44649.999008
33,13,493648,493648,44649.999339
33,14,493648,493648,44649.999339
33,15,987296,987296,44649.998678
33,16,493648,493648,44649.999339
33,17,493648,493648,44649.999339
33,18,493648,493648,44649.999339
33,19,493648,493648,44649.999339
33,20,493648,493648,44649.999339
33,21,493648,493648,44649.999339
33,22,493648,493648,44649.999339
33,23,493648,493648,44649.999339
33,24,493648,493648,44649.999339
33,25,493648,493648,44649.999339
33,26,493648,493648,44649.999339
33,27,493648,493648,44649.999339
33,28,493648,493648,44649.999339
33,29,493648,493648,44649.999339
34,0,1727768,1727768,44649.997686
34,1,2468240,2468240,44649.996694
34,2,1974592,1974592,44649.997355
34,3,1480944,1480944,44649.998016
34,4,987296,987296,44649.998678
34,5,493648,493648,44649.999339
34,6,1234120,1234120,44649.998347
34,7,493648,493648,44649.999339
34,8,493648,493648,44649.999339
34,9,493648,493648,44649.999339
34,10,987296,987296,44649.998678
34,11,493648,493648,44649.999339
34,12,987296,987296,44649.998678
34,13,493648,493648,44649.999339
34,14,740472,740472,44649.999008
34,15,1234120,1234120,44649.998347
34,16,493648,493648,44649.999339
34,17,493648,493648,44649.999339
34,18,493648,493648,44649.999339
34,19,493648,493648,44649.999339
34,20,493648,493648,44649.999339
34,21,493648,493648,44649.999339
34,22,493648,493648,44649.999339
34,23,493648,493648,44649.999339
34,24,493648,493648,44649.999339
34,25,493648,493648,44649.999339
34,26,493648,493648,44649.999339
34,27,493648,493648,44649.999339
34,28,493648,493648,44649.999339
34,29,493648,493648,44649.999339
35,0,987296,987296,44649.998678
35,1,2468240,2468240,44649.996694
35,2,1727768,1727768,44649.997686
35,3,1234120,1234120,44649.998347
35,4,493648,493648,44649.999339
35,5,740472,740472,44649.999008
35,6,1234120,1234120,44649.998347
35,7,493648,493648,44649.999339
35,8,493648,493648,44649.999339
35,9,740472,740472,44649.999008
35,10,1234120,1234120,44649.998347
35,11,493648,493648,44649.999339
35,12,740472,740472,44649.999008
35,13,493648,493648,44649.999339
35,14,740472,740472,44649.999008
35,15,740472,740472,44649.999008
35,16,740472,740472,44649.999008
35,17,493648,493648,44649.999339
35,18,493648,493648,44649.999339
35,19,493648,493648,44649.999339
35,20,493648,493648,44649.999339
35,21,493648,493648,44649.999339
35,22,493648,493648,44649.999339
35,23,493648,493648,44649.999339
35,24,493648,493648,44649.999339
35,25,493648,493648,44649.999339
35,26,493648,493648,44649.999339
35,27,493648,493648,44649.999339
35,28,493648,493648,44649.999339
35,29,493648,493648,44649.999339
36,0,1480944,1480944,44649.998016
36,1,2468240,2468240,44649.996694
36,2,1727768,1727768,44649.997686
36,3,1727768,1727768,44649.997686
36,4,493648,493648,44649.999339
36,5,493648,493648,44649.999339
36,6,1234120,1234120,44649.998347
36,7,493648,493648,44649.999339
36,8,493648,493648,44649.999339
36,9,740472,740472,44649.999008
36,10,1480944,1480944,44649.998016
36,11,987296,987296,44649.998678
36,12,740472,740472,44649.999008
36,13,493648,493648,44649.999339
36,14,740472,740472,44649.999008
36,15,987296,987296,44649.998678
36,16,493648,493648,44649.999339
36,17,493648,493648,44649.999339
36,18,493648,493648,44649.999339
36,19,493648,493648,44649.999339
36,20,493648,493648,44649.999339
36,21,493648,493648,44649.999339
36,22,493648,493648,44649.999339
36,23,493648,493648,44649.999339
36,24,493648,493648,44649.999339
36,25,493648,493648,44649.999339
36,26,493648,493648,44649.999339
36,27,493648,493648,44649.999339
36,28,493648,493648,44649.999339
36,29,493648,493648,44649.999339
37,0,987296,987296,44649.998678
37,1,2468240,2468240,44649.996694
37,2,1727768,1727768,44649.997686
37,3,1480944,1480944,44649.998016
37,4,493648,493648,44649.999339
37,5,740472,740472,44649.999008
37,6,1480944,1480944,44649.998016
37,7,493648,493648,44649.999339
37,8,493648,493648,44649.999339
37,9,493648,493648,44649.999339
37,10,1234120,1234120,44649.998347
37,11,987296,987296,44649.998678
37,12,740472,740472,44649.999008
37,13,493648,493648,44649.999339
37,14,493648,493648,44649.999339
37,15,987296,987296,44649.998678
37,16,493648,493648,44649.999339
37,17,493648,493648,44649.999339
37,18,493648,493648,44649.999339
37,19,493648,493648,44649.999339
37,20,493648,493648,44649.999339
37,21,493648,493648,44649.999339
37,22,493648,493648,44649.999339
37,23,493648,493648,44649.999339
37,24,493648,493648,44649.999339
37,25,493648,493648,44649.999339
37,26,493648,493648,44649.999339
37,27,493648,493648,44649.999339
37,28,493648,493648,44649.999339
37,29,493648,493648,44649.999339
38,0,1234120,1234120,44649.998347
38,1,2961888,2961888,44649.996033
38,2,1727768,1727768,44649.997686
38,3,1480944,1480944,44649.998016
38,4,987296,987296,44649.998678
38,5,740472,740472,44649.999008
38,6,1234120,1234120,44649.998347
38,7,493648,493648,44649.999339
38,8,493648,493648,44649.999339
38,9,740472,740472,44649.999008
38,10,1480944,1480944,44649.998016
38,11,987296,987296,44649.998678
38,12,740472,740472,44649.999008
38,13,493648,493648,44649.999339
38,14,740472,740472,44649.999008
38,15,1234120,1234120,44649.998347
38,16,493648,493648,44649.999339
38,17,493648,493648,44649.999339
38,18,493648,493648,44649.999339
38,19,493648,493648,44649.999339
38,20,493648,493648,44649.999339
38,21,493648,493648,44649.999339
38,22,493648,493648,44649.999339
38,23,493648,493648,44649.999339
38,24,493648,493648,44649.999339
38,25,493648,493648,44649.999339
38,26,493648,493648,44649.999339
38,27,493648,493648,44649.999339
38,28,493648,493648,44649.999339
38,29,493648,493648,44649.999339
39,0,1727768,1727768,44649.997686
39,1,2221416,2221416,44649.997024
39,2,1727768,1727768,44649.997686
39,3,1234120,1234120,44649.998347
39,4,987296,987296,44649.998678
39,5,493648,493648,44649.999339
39,6,1234120,1234120,44649.998347
39,7,493648,493648,44649.999339
39,8,493648,493648,44649.999339
39,9,493648,493648,44649.999339
39,10,987296,987296,44649.998678
39,11,740472,740472,44649.999008
39,12,740472,740472,44649.999008
39,13,493648,493648,44649.999339
39,14,740472,740472,44649.999008
39,15,1234120,1234120,44649.998347
39,16,740472,740472,44649.999008
39,17,493648,493648,44649.999339
39,18,493648,493648,44649.999339
39,19,493648,493648,44649.999339
39,20,493648,493648,44649.999339
39,21,493648,493648,44649.999339
39,22,493648,493648,44649.999339
39,23,493648,493648,44649.999339
39,24,493648,493648,44649.999339
39,25,493648,493648,44649.999339
39,26,493648,493648,44649.999339
39,27,493648,493648,44649.999339
39,28,493648,493648,44649.999339
39,29,493648,493648,44649.999339
40,0,1480944,1480944,44649.998016
40,1,2961888,2961888,44649.996033
40,2,2221416,2221416,44649.997024
40,3,987296,987296,44649.998678
40,4,740472,740472,44649.999008
40,5,493648,493648,44649.999339
40,6,1234120,1234120,44649.998347
40,7,493648,493648,44649.999339
40,8,493648,493648,44649.999339
40,9,987296,987296,44649.998678
40,10,987296,987296,44649.998678
40,11,740472,740472,44649.999008
40,12,987296,987296,44649.998678
40,13,493648,493648,44649.999339
40,14,493648,493648,44649.999339
40,15,740472,740472,44649.999008
40,16,740472,740472,44649.999008
40,17,493648,493648,44649.999339
40,18,493648,493648,44649.999339
40,19,493648,493648,44649.999339
40,20,493648,493648,44649.999339
40,21,493648,493648,44649.999339
40,22,493648,493648,44649.999339
40,23,493648,493648,44649.999339
40,24,493648,493648,44649.999339
40,25,493648,493648,44649.999339
40,26,493648,493648,44649.999339
40,27,493648,493648,44649.999339
40,28,493648,493648,44649.999339
40,29,493648,493648,44649.999339
41,0,1974592,1974592,44649.997355
41,1,2221416,2221416,44649.997024
41,2,1974592,1974592,44649.997355
41,3,987296,987296,44649.998678
41,4,493648,493648,44649.999339
41,5,740472,740472,44649.999008
41,6,1234120,1234120,44649.998347
41,7,493648,493648,44649.999339
41,8,493648,493648,44649.999339
41,9,493648,493648,44649.999339
41,10,1234120,1234120,44649.998347
41,11,740472,740472,44649.999008
41,12,740472,740472,44649.999008
41,13,493648,493648,44649.999339
41,14,740472,740472,44649.999008
41,15,1234120,1234120,44649.998347
41,16,493648,493648,44649.999339
41,17,493648,493648,44649.999339
41,18,493648,493648,44649.999339
41,19,493648,493648,44649.999339
41,20,493648,493648,44649.999339
41,21,493648,493648,44649.999339
41,22,493648,493648,44649.999339
41,23,493648,493648,44649.999339
41,24,493648,493648,44649.999339
41,25,493648,493648,44649.999339
41,26,493648,493648,44649.999339
41,27,493648,493648,44649.999339
41,28,493648,493648,44649.999339
41,29,493648,493648,44649.999339
42,0,1480944,1480944,44649.998016
42,1,2221416,2221416,44649.997024
42,2,1727768,1727768,44649.997686
42,3,987296,987296,44649.998678
42,4,740472,740472,44649.999008
42,5,740472,740472,44649.999008
42,6,1234120,1234120,44649.998347
42,7,493648,493648,44649.999339
42,8,493648,493648,44649.999339
42,9,740472,740472,44649.999008
42,10,1480944,1480944,44649.998016
42,11,493648,493648,44649.999339
42,12,987296,987296,44649.998678
42,13,493648,493648,44649.999339
42,14,740472,740472,44649.999008
42,15,1234120,1234120,44649.998347
42,16,493648,493648,44649.999339
42,17,493648,493648,44649.999339
42,18,493648,493648,44649.999339
42,19,493648,493648,44649.999339
42,20,493648,493648,44649.999339
42,21,493648,493648,44649.999339
42,22,493648,493648,44649.999339
42,23,493648,493648,44649.999339
42,24,493648,493648,44649.999339
42,25,493648,493648,44649.999339
42,26,493648,493648,44649.999339
42,27,493648,493648,44649.999339
42,28,493648,493648,44649.999339
42,29,493648,493648,44649.999339
43,0,1234120,1234120,44649.998347
43,1,2961888,2961888,44649.996033
43,2,1974592,1974592,44649.997355
43,3,1234120,1234120,44649.998347
43,4,740472,740472,44649.999008
43,5,740472,740472,44649.999008
43,6,1234120,1234120,44649.998347
43,7,493648,493648,44649.999339
43,8,493648,493648,44649.999339
43,9,987296,987296,44649.998678
43,10,1234120,1234120,44649.998347
43,11,740472,740472,44649.999008
43,12,493648,493648,44649.999339
43,13,493648,493648,44649.999339
43,14,740472,740472,44649.999008
43,15,740472,740472,44649.999008
43,16,740472,740472,44649.999008
43,17,493648,493648,44649.999339
43,18,493648,493648,44649.999339
43,19,493648,493648,44649.999339
43,20,493648,493648,44649.999339
43,21,493648,493648,44649.999339
43,22,493648,493648,44649.999339
43,23,493648,493648,44649.999339
43,24,493648,493648,44649.999339
43,25,493648,493648,44649.999339
43,26,493648,493648,44649.999339
43,27,493648,493648,44649.999339
43,28,493648,493648,44649.999339
43,29,493648,493648,44649.999339
44,0,1974592,1974592,44649.997903
44,1,2468240,2468240,44649.997379
44,2,1727768,1727768,44649.998165
44,3,1480944,1480944,44649.998427
44,4,987296,987296,44649.998951
44,5,493648,493648,44649.999476
44,6,1234120,1234120,44649.998689
44,7,493648,493648,44649.999476
44,8,493648,493648,44649.999476
44,9,493648,493648,44649.999476
44,10,740472,740472,44649.999214
44,11,740472,740472,44649.999214
44,12,740472,740472,44649.999214
44,13,493648,493648,44649.999476
44,14,493648,493648,44649.999476
44,15,1234120,1234120,44649.998689
44,16,493648,493648,44649.999476
44,17,493648,493648,44649.999476
44,18,493648,493648,44649.999476
44,19,493648,493648,44649.999476
44,20,493648,493648,44649.999476
44,21,493648,493648,44649.999476
44,22,493648,493648,44649.999476
44,23,493648,493648,44649.999476
44,24,493648,493648,44649.999476
44,25,493648,493648,44649.999476
44,26,493648,493648,44649.999476
44,27,493648,493648,44649.999476
44,28,493648,493648,44649.999476
44,29,493648,493648,44649.999476
45,0,987296,987296,44649.998678
45,1,1974592,1974592,44649.997355
45,2,1234120,1234120,44649.998347
45,3,1727768,1727768,44649.997686
45,4,493648,493648,44649.999339
45,5,493648,493648,44649.999339
45,6,1234120,1234120,44649.998347
45,7,493648,493648,44649.999339
45,8,493648,493648,44649.999339
45,9,493648,493648,44649.999339
45,10,1234120,1234120,44649.998347
45,11,493648,493648,44649.999339
45,12,740472,740472,44649.999008
45,13,493648,493648,44649.999339
45,14,740472,740472,44649.999008
45,15,987296,987296,44649.998678
45,16,493648,493648,44649.999339
45,17,493648,493648,44649.999339
45,18,493648,493648,44649.999339
45,19,493648,493648,44649.999339
45,20,493648,493648,44649.999339
45,21,493648,493648,44649.999339
45,22,493648,493648,44649.999339
45,23,493648,493648,44649.999339
45,24,493648,493648,44649.999339
45,25,493648,493648,44649.999339
45,26,493648,493648,44649.999339
45,27,493648,493648,44649.999339
45,28,493648,493648,44649.999339
45,29,493648,493648,44649.999339
46,0,987296,987296,44649.998678
46,1,2715064,2715064,44649.996363
46,2,1727768,1727768,44649.997686
46,3,1480944,1480944,44649.998016
46,4,493648,493648,44649.999339
46,5,493648,493648,44649.999339
46,6,1234120,1234120,44649.998347
46,7,493648,493648,44649.999339
46,8,493648,493648,44649.999339
46,9,493648,493648,44649.999339
46,10,1234120,1234120,44649.998347
46,11,493648,493648,44649.999339
46,12,740472,740472,44649.999008
46,13,493648,493648,44649.999339
46,14,740472,740472,44649.999008
46,15,740472,740472,44649.999008
46,16,740472,740472,44649.999008
46,17,493648,493648,44649.999339
46,18,493648,493648,44649.999339
46,19,493648,493648,44649.999339
46,20,493648,493648,44649.999339
46,21,493648,493648,44649.999339
46,22,493648,493648,44649.999339
46,23,493648,493648,44649.999339
46,24,493648,493648,44649.999339
46,25,493648,493648,44649.999339
46,26,493648,493648,44649.999339
46,27,493648,493648,44649.999339
46,28,493648,493648,44649.999339
46,29,493648,493648,44649.999339
47,0,1727768,1727768,44649.997686
47,1,2221416,2221416,44649.997024
47,2,1727768,1727768,44649.997686
47,3,1234120,1234120,44649.998347
47,4,740472,740472,44649.999008
47,5,493648,493648,44649.999339
47,6,987296,987296,44649.998678
47,7,493648,493648,44649.999339
47,8,493648,493648,44649.999339
47,9,493648,493648,44649.999339
47,10,740472,740472,44649.999008
47,11,740472,740472,44649.999008
47,12,740472,740472,44649.999008
47,13,493648,493648,44649.999339
47,14,493648,493648,44649.999339
47,15,1234120,1234120,44649.998347
47,16,740472,740472,44649.999008
47,17,493648,493648,44649.999339
47,18,493648,493648,44649.999339
47,19,493648,493648,44649.999339
47,20,493648,493648,44649.999339
47,21,493648,493648,44649.999339
47,22,493648,493648,44649.999339
47,23,493648,493648,44649.999339
47,24,493648,493648,44649.999339
47,25,493648,493648,44649.999339
47,26,493648,493648,44649.999339
47,27,493648,493648,44649.999339
47,28,493648,493648,44649.999339
47,29,493648,493648,44649.999339
48,0,1234120,1234120,44649.998347
48,1,2715064,2715064,44649.996363
48,2,1480944,1480944,44649.998016
48,3,1234120,1234120,44649.998347
48,4,493648,493648,44649.999339
48,5,493648,493648,44649.999339
48,6,987296,987296,44649.998678
48,7,493648,493648,44649.999339
48,8,493648,493648,44649.999339
48,9,740472,740472,44649.999008
48,10,1480944,1480944,44649.998016
48,11,987296,987296,44649.998678
48,12,987296,987296,44649.998678
48,13,493648,493648,44649.999339
48,14,493648,493648,44649.999339
48,15,987296,987296,44649.998678
48,16,493648,493648,44649.999339
48,17,493648,493648,44649.999339
48,18,493648,493648,44649.999339
48,19,493648,493648,44649.999339
48,20,493648,493648,44649.999339
48,21,493648,493648,44649.999339
48,22,493648,493648,44649.999339
48,23,493648,493648,44649.999339
48,24,493648,493648,44649.999339
48,25,493648,493648,44649.999339
48,26,493648,493648,44649.999339
48,27,493648,493648,44649.999339
48,28,493648,493648,44649.999339
48,29,493648,493648,44649.999339
49,0,1480944,1480944,44649.998016
49,1,1974592,1974592,44649.997355
49,2,1480944,1480944,44649.998016
49,3,1234120,1234120,44649.998347
49,4,740472,740472,44649.999008
49,5,493648,493648,44649.999339
49,6,987296,987296,44649.998678
49,7,493648,493648,44649.999339
49,8,493648,493648,44649.999339
49,9,493648,493648,44649.999339
49,10,1480944,1480944,44649.998016
49,11,493648,493648,44649.999339
49,12,740472,740472,44649.999008
49,13,493648,493648,44649.999339
49,14,740472,740472,44649.999008
49,15,740472,740472,44649.999008
49,16,740472,740472,44649.999008
49,17,493648,493648,44649.999339
49,18,493648,493648,44649.999339
49,19,493648,493648,44649.999339
49,20,493648,493648,44649.999339
49,21,493648,493648,44649.999339
49,22,493648,493648,44649.999339
49,23,493648,493648,44649.999339
49,24,493648,493648,44649.999339
49,25,493648,493648,44649.999339
49,26,493648,493648,44649.999339
49,27,493648,493648,44649.999339
49,28,493648,493648,44649.999339
49,29,493648,493648,44649.999339
50,0,1727768,1727768,44649.997686
50,1,2961888,2961888,44649.996033
50,2,1727768,1727768,44649.997686
50,3,1234120,1234120,44649.998347
50,4,987296,987296,44649.998678
50,5,740472,740472,44649.999008
50,6,987296,987296,44649.998678
50,7,493648,493648,44649.999339
50,8,493648,493648,44649.999339
50,9,740472,740472,44649.999008
50,10,1234120,1234120,44649.998347
50,11,740472,740472,44649.999008
50,12,740472,740472,44649.999008
50,13,493648,493648,44649.999339
50,14,740472,740472,44649.999008
50,15,987296,987296,44649.998678
50,16,740472,740472,44649.999008
50,17,493648,493648,44649.999339
50,18,493648,493648,44649.999339
50,19,493648,493648,44649.999339
50,20,493648,493648,44649.999339
50,21,493648,493648,44649.999339
50,22,493648,493648,44649.999339
50,23,493648,493648,44649.999339
50,24,493648,493648,44649.999339
50,25,493648,493648,44649.999339
50,26,493648,493648,44649.999339
50,27,493648,493648,44649.999339
50,28,493648,493648,44649.999339
50,29,493648,493648,44649.999339
51,0,1480944,1480944,44649.998016
51,1,2961888,2961888,44649.996033
51,2,1727768,1727768,44649.997686
51,3,1480944,1480944,44649.998016
51,4,987296,987296,44649.998678
51,5,493648,493648,44649.999339
51,6,1234120,1234120,44649.998347
51,7,493648,493648,44649.999339
51,8,493648,493648,44649.999339
51,9,493648,493648,44649.999339
51,10,987296,987296,44649.998678
51,11,740472,740472,44649.999008
51,12,987296,987296,44649.998678
51,13,493648,493648,44649.999339
51,14,740472,740472,44649.999008
51,15,1234120,1234120,44649.998347
51,16,740472,740472,44649.999008
51,17,493648,493648,44649.999339
51,18,493648,493648,44649.999339
51,19,493648,493648,44649.999339
51,20,493648,493648,44649.999339
51,21,493648,493648,44649.999339
51,22,493648,493648,44649.999339
51,23,493648,493648,44649.999339
51,24,493648,493648,44649.999339
51,25,493648,493648,44649.999339
51,26,493648,493648,44649.999339
51,27,493648,493648,44649.999339
51,28,493648,493648,44649.999339
51,29,493648,493648,44649.999339
52,0,1727768,1727768,44649.997686
52,1,2468240,2468240,44649.996694
52,2,1727768,1727768,44649.997686
52,3,1480944,1480944,44649.998016
52,4,987296,987296,44649.998678
52,5,740472,740472,44649.999008
52,6,987296,987296,44649.998678
52,7,493648,493648,44649.999339
52,8,493648,493648,44649.999339
52,9,493648,493648,44649.999339
52,10,1234120,1234120,44649.998347
52,11,493648,493648,44649.999339
52,12,740472,740472,44649.999008
52,13,493648,493648,44649.999339
52,14,740472,740472,44649.999008
52,15,1234120,1234120,44649.998347
52,16,740472,740472,44649.999008
52,17,493648,493648,44649.999339
52,18,493648,493648,44649.999339
52,19,493648,493648,44649.999339
52,20,493648,493648,44649.999339
52,21,493648,493648,44649.999339
52,22,493648,493648,44649.999339
52,23,493648,493648,44649.999339
52,24,493648,493648,44649.999339
52,25,493648,493648,44649.999339
52,26,493648,493648,44649.999339
52,27,493648,493648,44649.999339
52,28,493648,493648,44649.999339
52,29,493648,493648,44649.999339
53,0,1480944,1480944,44649.998016
53,1,2221416,2221416,44649.997024
53,2,1727768,1727768,44649.997686
53,3,740472,740472,44649.999008
53,4,493648,493648,44649.999339
53,5,493648,493648,44649.999339
53,6,1234120,1234120,44649.998347
53,7,493648,493648,44649.999339
53,8,493648,493648,44649.999339
53,9,740472,740472,44649.999008
53,10,1480944,1480944,44649.998016
53,11,740472,740472,44649.999008
53,12,987296,987296,44649.998678
53,13,493648,493648,44649.999339
53,14,493648,493648,44649.999339
53,15,987296,987296,44649.998678
53,16,493648,493648,44649.999339
53,17,493648,493648,44649.999339
53,18,493648,493648,44649.999339
53,19,493648,493648,44649.999339
53,20,493648,493648,44649.999339
53,21,493648,493648,44649.999339
53,22,493648,493648,44649.999339
53,23,493648,493648,44649.999339
53,24,493648,493648,44649.999339
53,25,493648,493648,44649.999339
53,26,493648,493648,44649.999339
53,27,493648,493648,44649.999339
53,28,493648,493648,44649.999339
53,29,493648,493648,44649.999339
54,0,1480944,1480944,44649.998016
54,1,2961888,2961888,44649.996033
54,2,1480944,1480944,44649.998016
54,3,1234120,1234120,44649.998347
54,4,740472,740472,44649.999008
54,5,740472,740472,44649.999008
54,6,987296,987296,44649.998678
54,7,493648,493648,44649.999339
54,8,493648,493648,44649.999339
54,9,493648,493648,44649.999339
54,10,740472,740472,44649.999008
54,11,987296,987296,44649.998678
54,12,987296,987296,44649.998678
54,13,493648,493648,44649.999339
54,14,493648,493648,44649.999339
54,15,1234120,1234120,44649.998347
54,16,740472,740472,44649.999008
54,17,493648,493648,44649.999339
54,18,493648,493648,44649.999339
54,19,493648,493648,44649.999339
54,20,493648,493648,44649.999339
54,21,493648,493648,44649.999339
54,22,493648,493648,44649.999339
54,23,493648,493648,44649.999339
54,24,493648,493648,44649.999339
54,25,493648,493648,44649.999339
54,26,493648,493648,44649.999339
54,27,493648,493648,44649.999339
54,28,493648,493648,44649.999339
54,29,493648,493648,44649.999339
55,0,987296,987296,44649.998678
55,1,2221416,2221416,44649.997024
55,2,1727768,1727768,44649.997686
55,3,740472,740472,44649.999008
55,4,493648,493648,44649.999339
55,5,493648,493648,44649.999339
55,6,1234120,1234120,44649.998347
55,7,493648,493648,44649.999339
55,8,493648,493648,44649.999339
55,9,987296,987296,44649.998678
55,10,1234120,1234120,44649.998347
55,11,493648,493648,44649.999339
55,12,740472,740472,44649.999008
55,13,493648,493648,44649.999339
55,14,493648,493648,44649.999339
55,15,987296,987296,44649.998678
55,16,493648,493648,44649.999339
55,17,493648,493648,44649.999339
55,18,493648,493648,44649.999339
55,19,493648,493648,44649.999339
55,20,493648,493648,44649.999339
55,21,493648,493648,44649.999339
55,22,493648,493648,44649.999339
55,23,493648,493648,44649.999339
55,24,493648,493648,44649.999339
55,25,493648,493648,44649.999339
55,26,493648,493648,44649.999339
55,27,493648,493648,44649.999339
55,28,493648,493648,44649.999339
55,29,493648,493648,44649.999339
56,0,1234120,1234120,44649.998347
56,1,2715064,2715064,44649.996363
56,2,1727768,1727768,44649.997686
56,3,1480944,1480944,44649.998016
56,4,740472,740472,44649.999008
56,5,493648,493648,44649.999339
56,6,1480944,1480944,44649.998016
56,7,493648,493648,44649.999339
56,8,493648,493648,44649.999339
56,9,493648,493648,44649.999339
56,10,740472,740472,44649.999008
56,11,493648,493648,44649.999339
56,12,740472,740472,44649.999008
56,13,493648,493648,44649.999339
56,14,493648,493648,44649.999339
56,15,740472,740472,44649.999008
56,16,740472,740472,44649.999008
56,17,493648,493648,44649.999339
56,18,493648,493648,44649.999339
56,19,493648,493648,44649.999339
56,20,493648,493648,44649.999339
56,21,493648,493648,44649.999339
