round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
82,23,0;6,493648,493648,499,467,913,414
82,24,9;26,493648,493648,900,866,913,13
82,25,9;27,493648,493648,544,502,913,369
82,26,0;8,740472,740472,562,528,913,351
82,27,0;6,740472,740472,662,620,913,251
82,28,1;14,493648,493648,612,577,913,301
82,29,1;2,493648,493648,445,418,913,468
83,0,1;3,1727768,1727768,115,83,916,801
83,1,2;4,1234120,1234120,73,46,916,843
83,2,1;4,1727768,1727768,139,102,916,777
83,3,0;1,987296,987296,64,29,916,852
83,4,2;3,987296,987296,87,51,916,829
83,5,2;9,740472,740472,58,47,916,858
83,6,5;9,1234120,1234120,56,25,916,860
83,7,9;10,493648,493648,59,48,916,857
83,8,6;10,740472,740472,70,41,916,846
83,9,0;2,1727768,1727768,71,43,916,845
83,10,8;11,740472,740472,64,53,916,852
83,11,10;14,493648,493648,98,87,916,818
83,12,13;14,740472,740472,72,44,916,844
83,13,12;14,987296,987296,95,54,916,821
83,14,11;12,2221416,2221416,151,110,916,765
83,15,12;14,493648,493648,596,568,916,320
83,16,13;14,493648,493648,475,434,916,441
83,17,14;20,493648,493648,665,629,916,251
83,18,2;26,493648,493648,576,526,916,340
83,19,0;20,493648,493648,518,484,916,398
83,20,14;19,740472,740472,449,413,916,467
83,21,13;14,493648,493648,618,584,916,298
83,22,2;4,493648,493648,869,833,916,47
83,23,0;6,493648,493648,499,467,916,417
83,24,9;26,493648,493648,900,866,916,16
83,25,9;27,493648,493648,544,502,916,372
83,26,0;8,987296,987296,578,528,916,338
83,27,0;6,740472,740472,662,620,916,254
83,28,3;14,493648,493648,612,577,916,304
83,29,1;2,493648,493648,445,418,916,471
84,0,1;3,1727768,1727768,115,83,912,797
84,1,2;4,987296,987296,73,46,912,839
84,2,4;9,1727768,1727768,139,102,912,773
84,3,0;4,740472,740472,64,29,912,848
84,4,2;3,1234120,1234120,87,51,912,825
84,5,2;6,493648,493648,58,47,912,854
84,6,4;9,1727768,1727768,56,25,912,856
84,7,9;10,493648,493648,59,48,912,853
84,8,6;10,740472,740472,70,41,912,842
84,9,0;2,1480944,1480944,71,43,912,841
84,10,11;13,987296,987296,65,53,912,847
84,11,6;10,987296,987296,98,87,912,814
84,12,13;14,740472,740472,72,44,912,840
84,13,11;12,1234120,1234120,95,54,912,817
84,14,11;12,1974592,1974592,151,110,912,761
84,15,12;14,493648,493648,596,568,912,316
84,16,13;14,493648,493648,475,434,912,437
84,17,14;20,493648,493648,665,629,912,247
84,18,2;20,493648,493648,572,526,912,340
84,19,0;20,493648,493648,518,484,912,394
84,20,14;21,1234120,1234120,459,413,912,453
84,21,13;14,740472,740472,625,584,912,287
84,22,2;4,493648,493648,869,833,912,43
84,23,0;6,493648,493648,499,467,912,413
84,24,9;26,493648,493648,900,866,912,12
84,25,9;27,493648,493648,544,502,912,368
84,26,0;8,740472,740472,562,528,912,350
84,27,0;6,740472,740472,662,620,912,250
84,28,3;14,493648,493648,612,577,912,300
84,29,1;2,493648,493648,445,418,912,467
85,0,1;3,1727768,1727768,115,83,913,798
85,1,2;4,987296,987296,73,46,913,840
85,2,4;9,1727768,1727768,139,102,913,774
85,3,0;4,740472,740472,64,29,913,849
85,4,2;3,1234120,1234120,87,51,913,826
85,5,2;6,493648,493648,58,47,913,855
85,6,4;9,1480944,1480944,56,25,913,857
85,7,9;10,493648,493648,59,48,913,854
85,8,6;10,740472,740472,70,41,913,843
85,9,0;2,1480944,1480944,71,43,913,842
85,10,11;13,987296,987296,65,53,913,848
85,11,10;14,740472,740472,98,87,913,815
85,12,13;14,740472,740472,72,44,913,841
85,13,11;12,1234120,1234120,95,54,913,818
85,14,11;12,1974592,1974592,151,110,913,762
85,15,12;14,493648,493648,596,568,913,317
85,16,13;14,493648,493648,475,434,913,438
85,17,14;20,493648,493648,665,629,913,248
85,18,2;19,493648,493648,573,526,913,340
85,19,0;20,740472,740472,531,484,913,382
85,20,14;21,987296,987296,454,413,913,459
85,21,13;14,740472,740472,625,584,913,288
85,22,2;4,493648,493648,869,833,913,44
85,23,0;6,493648,493648,499,467,913,414
85,24,9;26,493648,493648,900,866,913,13
85,25,9;27,493648,493648,544,502,913,369
85,26,0;8,740472,740472,562,528,913,351
85,27,0;6,740472,740472,662,620,913,251
85,28,3;14,493648,493648,612,577,913,301
85,29,1;2,493648,493648,445,418,913,468
86,0,1;3,1727768,1727768,115,83,913,798
86,1,2;4,1480944,1480944,81,46,913,832
86,2,1;9,1234120,1234120,139,102,913,774
86,3,0;1,740472,740472,43,29,913,870
86,4,1;3,740472,740472,87,51,913,826
86,5,6;9,740472,740472,58,47,913,855
86,6,5;9,1234120,1234120,56,25,913,857
86,7,9;10,493648,493648,59,48,913,854
86,8,5;10,740472,740472,70,41,913,843
86,9,0;2,1727768,1727768,71,43,913,842
86,10,11;13,987296,987296,65,53,913,848
86,11,6;14,987296,987296,98,87,913,815
86,12,13;14,740472,740472,72,44,913,841
86,13,11;12,1234120,1234120,95,54,913,818
86,14,11;12,1974592,1974592,151,110,913,762
86,15,12;14,493648,493648,596,568,913,317
86,16,13;14,493648,493648,475,434,913,438
86,17,14;20,493648,493648,665,629,913,248
86,18,2;19,493648,493648,573,526,913,340
86,19,0;22,987296,987296,531,484,913,382
86,20,14;19,740472,740472,449,413,913,464
86,21,13;14,493648,493648,618,584,913,295
86,22,2;4,740472,740472,876,833,913,37
86,23,0;6,493648,493648,499,467,913,414
86,24,9;26,493648,493648,900,866,913,13
86,25,9;27,493648,493648,544,502,913,369
86,26,0;8,740472,740472,562,528,913,351
86,27,0;6,740472,740472,662,620,913,251
86,28,1;14,493648,493648,612,577,913,301
86,29,1;2,493648,493648,445,418,913,468
87,0,1;3,1727768,1727768,115,83,915,800
87,1,2;4,1480944,1480944,81,46,915,834
87,2,1;4,1727768,1727768,139,102,915,776
87,3,1;4,740472,740472,43,29,915,872
87,4,1;2,1234120,1234120,87,51,915,828
87,5,2;6,493648,493648,58,47,915,857
87,6,4;9,1480944,1480944,56,25,915,859
87,7,9;10,493648,493648,59,48,915,856
87,8,6;10,740472,740472,70,41,915,845
87,9,0;2,1480944,1480944,71,43,915,844
87,10,11;13,987296,987296,65,53,915,850
87,11,10;14,740472,740472,98,87,915,817
87,12,13;14,740472,740472,72,44,915,843
87,13,11;12,1234120,1234120,95,54,915,820
87,14,11;12,1974592,1974592,151,110,915,764
87,15,12;14,493648,493648,596,568,915,319
87,16,13;14,493648,493648,475,434,915,440
87,17,14;20,493648,493648,665,629,915,250
87,18,2;21,493648,493648,575,526,915,340
87,19,0;22,493648,493648,527,484,915,388
87,20,14;21,740472,740472,454,413,915,461
87,21,13;14,987296,987296,633,584,915,282
87,22,2;4,740472,740472,876,833,915,39
87,23,0;6,493648,493648,499,467,915,416
87,24,9;26,493648,493648,900,866,915,15
87,25,9;27,493648,493648,544,502,915,371
87,26,0;8,740472,740472,562,528,915,353
87,27,0;6,740472,740472,662,620,915,253
87,28,1;14,493648,493648,612,577,915,303
87,29,1;2,493648,493648,445,418,915,470
88,0,1;3,1727768,1727768,115,83,916,801
88,1,2;4,987296,987296,73,46,916,843
88,2,4;9,1727768,1727768,139,102,916,777
88,3,0;4,740472,740472,64,29,916,852
88,4,2;3,987296,987296,87,51,916,829
88,5,2;13,987296,987296,59,47,916,857
88,6,5;9,987296,987296,56,25,916,860
88,7,9;10,493648,493648,59,48,916,857
88,8,5;10,740472,740472,70,41,916,846
88,9,0;2,1480944,1480944,71,43,916,845
88,10,11;13,987296,987296,65,53,916,851
88,11,10;14,740472,740472,98,87,916,818
88,12,13;14,740472,740472,72,44,916,844
88,13,11;14,1727768,1727768,95,54,916,821
88,14,11;12,2221416,2221416,151,110,916,765
88,15,12;14,493648,493648,596,568,916,320
88,16,13;14,493648,493648,475,434,916,441
88,17,14;20,493648,493648,665,629,916,251
88,18,2;26,493648,493648,576,526,916,340
88,19,0;22,493648,493648,527,484,916,389
88,20,14;21,740472,740472,454,413,916,462
88,21,13;14,740472,740472,625,584,916,291
88,22,2;4,740472,740472,876,833,916,40
88,23,0;6,493648,493648,499,467,916,417
88,24,9;26,493648,493648,900,866,916,16
88,25,9;27,493648,493648,544,502,916,372
88,26,0;8,987296,987296,578,528,916,338
88,27,0;6,740472,740472,662,620,916,254
88,28,3;14,493648,493648,612,577,916,304
88,29,1;2,493648,493648,445,418,916,471
89,0,1;3,1727768,1727768,115,83,913,798
89,1,2;4,1234120,1234120,73,46,913,840
89,2,1;4,1727768,1727768,139,102,913,774
89,3,1;4,987296,987296,64,29,913,849
89,4,2;3,987296,987296,87,51,913,826
89,5,2;9,987296,987296,58,47,913,855
89,6,5;9,987296,987296,56,25,913,857
89,7,9;10,493648,493648,59,48,913,854
89,8,5;10,740472,740472,70,41,913,843
89,9,0;2,1727768,1727768,71,43,913,842
89,10,11;13,987296,987296,65,53,913,848
89,11,10;14,740472,740472,98,87,913,815
89,12,13;14,740472,740472,72,44,913,841
89,13,11;14,1480944,1480944,95,54,913,818
89,14,11;12,2221416,2221416,151,110,913,762
89,15,12;14,493648,493648,596,568,913,317
89,16,13;14,493648,493648,475,434,913,438
89,17,14;20,493648,493648,665,629,913,248
89,18,2;19,493648,493648,573,526,913,340
89,19,0;22,987296,987296,531,484,913,382
89,20,14;19,740472,740472,449,413,913,464
89,21,13;14,493648,493648,618,584,913,295
89,22,2;4,740472,740472,876,833,913,37
89,23,0;6,493648,493648,499,467,913,414
89,24,9;26,493648,493648,900,866,913,13
89,25,9;27,493648,493648,544,502,913,369
89,26,0;8,740472,740472,562,528,913,351
89,27,0;6,740472,740472,662,620,913,251
89,28,3;14,493648,493648,612,577,913,301
89,29,1;2,493648,493648,445,418,913,468
90,0,1;3,1727768,1727768,115,83,913,798
90,1,2;4,1234120,1234120,73,46,913,840
90,2,1;9,1727768,1727768,139,102,913,774
90,3,0;1,987296,987296,64,29,913,849
90,4,2;3,987296,987296,87,51,913,826
90,5,2;9,740472,740472,58,47,913,855
90,6,9;11,987296,987296,56,25,913,857
90,7,9;10,493648,493648,59,48,913,854
90,8,5;10,740472,740472,70,41,913,843
90,9,0;2,1727768,1727768,71,43,913,842
90,10,7;11,740472,740472,64,53,913,849
90,11,10;14,987296,987296,98,87,913,815
90,12,13;14,740472,740472,72,44,913,841
90,13,11;12,987296,987296,95,54,913,818
90,14,11;12,1974592,1974592,151,110,913,762
90,15,12;14,493648,493648,596,568,913,317
90,16,13;14,493648,493648,475,434,913,438
90,17,14;20,493648,493648,665,629,913,248
90,18,2;19,493648,493648,573,526,913,340
90,19,0;20,740472,740472,531,484,913,382
90,20,14;29,987296,987296,449,413,913,464
90,21,13;14,493648,493648,618,584,913,295
90,22,2;4,493648,493648,869,833,913,44
90,23,0;6,493648,493648,499,467,913,414
90,24,9;26,493648,493648,900,866,913,13
90,25,9;27,493648,493648,544,502,913,369
90,26,0;8,740472,740472,562,528,913,351
90,27,0;6,740472,740472,662,620,913,251
90,28,3;14,493648,493648,612,577,913,301
90,29,1;2,740472,740472,451,418,913,462
91,0,1;3,1727768,1727768,115,83,913,798
91,1,2;4,987296,987296,73,46,913,840
91,2,4;9,1727768,1727768,139,102,913,774
91,3,0;4,740472,740472,64,29,913,849
91,4,2;3,987296,987296,87,51,913,826
91,5,2;9,740472,740472,58,47,913,855
91,6,9;11,987296,987296,56,25,913,857
91,7,9;10,493648,493648,59,48,913,854
91,8,5;10,740472,740472,70,41,913,843
91,9,0;2,1727768,1727768,71,43,913,842
91,10,11;13,987296,987296,65,53,913,848
91,11,10;14,987296,987296,98,87,913,815
91,12,13;14,740472,740472,72,44,913,841
91,13,11;14,1480944,1480944,95,54,913,818
91,14,11;12,2221416,2221416,151,110,913,762
91,15,12;14,493648,493648,596,568,913,317
91,16,13;14,493648,493648,475,434,913,438
91,17,14;20,493648,493648,665,629,913,248
91,18,2;19,493648,493648,573,526,913,340
91,19,0;20,740472,740472,531,484,913,382
91,20,14;19,740472,740472,449,413,913,464
91,21,13;14,493648,493648,618,584,913,295
91,22,2;4,493648,493648,869,833,913,44
91,23,0;6,493648,493648,499,467,913,414
91,24,9;26,493648,493648,900,866,913,13
91,25,9;27,493648,493648,544,502,913,369
91,26,0;8,740472,740472,562,528,913,351
91,27,0;6,740472,740472,662,620,913,251
91,28,3;14,493648,493648,612,577,913,301
91,29,1;2,493648,493648,445,418,913,468
92,0,1;3,1727768,1727768,115,83,913,798
92,1,2;4,1480944,1480944,81,46,913,832
92,2,4;9,1727768,1727768,139,102,913,774
92,3,1;4,740472,740472,43,29,913,870
92,4,1;2,1234120,1234120,87,51,913,826
92,5,2;9,740472,740472,58,47,913,855
92,6,4;9,987296,987296,56,25,913,857
92,7,9;10,493648,493648,59,48,913,854
92,8,5;10,740472,740472,70,41,913,843
92,9,0;2,1727768,1727768,71,43,913,842
92,10,8;11,740472,740472,64,53,913,849
92,11,10;14,493648,493648,98,87,913,815
92,12,13;14,740472,740472,72,44,913,841
92,13,12;14,987296,987296,95,54,913,818
92,14,11;12,2221416,2221416,151,110,913,762
92,15,12;14,493648,493648,596,568,913,317
92,16,13;14,493648,493648,475,434,913,438
92,17,14;20,493648,493648,665,629,913,248
92,18,2;19,493648,493648,573,526,913,340
92,19,0;20,740472,740472,531,484,913,382
92,20,14;29,987296,987296,449,413,913,464
92,21,13;14,493648,493648,618,584,913,295
92,22,2;4,493648,493648,869,833,913,44
92,23,0;6,493648,493648,499,467,913,414
92,24,9;26,493648,493648,900,866,913,13
92,25,9;27,493648,493648,544,502,913,369
92,26,0;8,740472,740472,562,528,913,351
92,27,0;6,740472,740472,662,620,913,251
92,28,1;14,493648,493648,612,577,913,301
92,29,1;2,740472,740472,451,418,913,462
93,0,1;3,1727768,1727768,115,83,912,797
93,1,2;4,987296,987296,73,46,912,839
93,2,4;9,1727768,1727768,139,102,912,773
93,3,0;4,740472,740472,64,29,912,848
93,4,2;3,1480944,1480944,87,51,912,825
93,5,2;9,493648,493648,56,47,912,856
93,6,4;9,987296,987296,56,25,912,856
93,7,9;10,493648,493648,59,48,912,853
93,8,4;10,740472,740472,70,41,912,842
93,9,0;2,1727768,1727768,71,43,912,841
93,10,7;11,740472,740472,64,53,912,848
93,11,10;14,740472,740472,98,87,912,814
93,12,13;14,740472,740472,72,44,912,840
93,13,11;14,1234120,1234120,95,54,912,817
93,14,11;12,2221416,2221416,151,110,912,761
93,15,12;14,493648,493648,596,568,912,316
93,16,13;14,493648,493648,475,434,912,437
93,17,14;20,493648,493648,665,629,912,247
93,18,2;20,493648,493648,572,526,912,340
93,19,0;20,493648,493648,518,484,912,394
93,20,14;21,1234120,1234120,459,413,912,453
93,21,13;14,740472,740472,625,584,912,287
93,22,2;4,493648,493648,869,833,912,43
93,23,0;6,493648,493648,499,467,912,413
93,24,9;26,493648,493648,900,866,912,12
93,25,9;27,493648,493648,544,502,912,368
93,26,0;8,740472,740472,562,528,912,350
93,27,0;6,740472,740472,662,620,912,250
93,28,3;14,493648,493648,612,577,912,300
93,29,1;2,493648,493648,445,418,912,467
94,0,1;3,1727768,1727768,115,83,913,798
94,1,2;4,987296,987296,73,46,913,840
94,2,4;9,1727768,1727768,139,102,913,774
94,3,0;4,740472,740472,64,29,913,849
94,4,2;3,1480944,1480944,87,51,913,826
94,5,2;9,493648,493648,56,47,913,857
94,6,4;9,987296,987296,56,25,913,857
94,7,9;10,493648,493648,59,48,913,854
94,8,4;10,740472,740472,70,41,913,843
94,9,0;2,1727768,1727768,71,43,913,842
94,10,7;11,740472,740472,64,53,913,849
94,11,10;14,740472,740472,98,87,913,815
94,12,13;14,740472,740472,72,44,913,841
94,13,11;12,987296,987296,95,54,913,818
94,14,11;12,1974592,1974592,151,110,913,762
94,15,12;14,493648,493648,596,568,913,317
94,16,13;14,493648,493648,475,434,913,438
94,17,14;20,740472,740472,666,629,913,247
94,18,2;19,493648,493648,573,526,913,340
94,19,0;17,987296,987296,531,484,913,382
94,20,14;19,740472,740472,449,413,913,464
94,21,13;14,493648,493648,618,584,913,295
94,22,2;4,493648,493648,869,833,913,44
94,23,0;6,493648,493648,499,467,913,414
94,24,9;26,493648,493648,900,866,913,13
94,25,9;27,493648,493648,544,502,913,369
94,26,0;8,740472,740472,562,528,913,351
94,27,0;6,740472,740472,662,620,913,251
94,28,3;14,493648,493648,612,577,913,301
94,29,1;2,493648,493648,445,418,913,468
95,0,1;3,1727768,1727768,115,83,910,795
95,1,2;4,1234120,1234120,73,46,910,837
95,2,1;9,1727768,1727768,139,102,910,771
95,3,1;4,987296,987296,64,29,910,846
95,4,2;3,1234120,1234120,87,51,910,823
95,5,2;9,740472,740472,58,47,910,852
95,6,4;9,987296,987296,56,25,910,854
95,7,9;10,493648,493648,59,48,910,851
95,8,5;10,740472,740472,70,41,910,840
95,9,0;2,1727768,1727768,71,43,910,839
95,10,8;11,740472,740472,64,53,910,846
95,11,10;14,740472,740472,98,87,910,812
95,12,13;14,740472,740472,72,44,910,838
95,13,11;14,1234120,1234120,95,54,910,815
95,14,11;12,2221416,2221416,151,110,910,759
95,15,12;14,493648,493648,596,568,910,314
95,16,13;14,493648,493648,475,434,910,435
95,17,14;20,740472,740472,673,629,910,237
95,18,2;17,493648,493648,570,526,910,340
95,19,0;20,493648,493648,518,484,910,392
95,20,14;19,740472,740472,449,413,910,461
95,21,13;14,493648,493648,618,584,910,292
95,22,2;4,493648,493648,869,833,910,41
95,23,0;6,493648,493648,499,467,910,411
95,24,9;26,493648,493648,900,866,910,10
95,25,9;27,493648,493648,544,502,910,366
95,26,0;8,740472,740472,562,528,910,348
95,27,0;6,740472,740472,662,620,910,248
95,28,3;14,493648,493648,612,577,910,298
95,29,1;2,493648,493648,445,418,910,465
96,0,1;3,1727768,1727768,115,83,913,798
96,1,2;4,1234120,1234120,73,46,913,840
96,2,4;9,1727768,1727768,139,102,913,774
96,3,1;4,987296,987296,64,29,913,849
96,4,2;3,1480944,1480944,87,51,913,826
96,5,2;9,493648,493648,56,47,913,857
96,6,4;9,987296,987296,56,25,913,857
96,7,9;10,493648,493648,59,48,913,854
96,8,4;10,740472,740472,70,41,913,843
96,9,0;2,1727768,1727768,71,43,913,842
96,10,11;13,987296,987296,65,53,913,848
96,11,10;14,740472,740472,98,87,913,815
96,12,13;14,740472,740472,72,44,913,841
96,13,11;14,1480944,1480944,95,54,913,818
96,14,11;12,2221416,2221416,151,110,913,762
96,15,12;14,493648,493648,596,568,913,317
96,16,13;14,493648,493648,475,434,913,438
96,17,14;20,493648,493648,665,629,913,248
96,18,2;19,493648,493648,573,526,913,340
96,19,0;22,987296,987296,531,484,913,382
96,20,14;19,740472,740472,449,413,913,464
96,21,13;14,493648,493648,618,584,913,295
96,22,2;4,740472,740472,876,833,913,37
96,23,0;6,493648,493648,499,467,913,414
96,24,9;26,493648,493648,900,866,913,13
96,25,9;27,493648,493648,544,502,913,369
96,26,0;8,740472,740472,562,528,913,351
96,27,0;6,740472,740472,662,620,913,251
96,28,3;14,493648,493648,612,577,913,301
96,29,1;2,493648,493648,445,418,913,468
97,0,1;3,1727768,1727768,115,83,912,797
97,1,2;4,987296,987296,73,46,912,839
97,2,4;9,1727768,1727768,139,102,912,773
97,3,0;4,987296,987296,64,29,912,848
97,4,2;3,1480944,1480944,87,51,912,825
97,5,2;9,493648,493648,56,47,912,856
97,6,4;9,987296,987296,56,25,912,856
97,7,9;10,493648,493648,59,48,912,853
97,8,4;10,740472,740472,70,41,912,842
97,9,0;2,1727768,1727768,71,43,912,841
97,10,7;11,740472,740472,64,53,912,848
97,11,10;14,493648,493648,98,87,912,814
97,12,3;14,987296,987296,72,44,912,840
97,13,12;14,987296,987296,95,54,912,817
97,14,11;12,2221416,2221416,151,110,912,761
97,15,12;14,493648,493648,596,568,912,316
97,16,13;14,493648,493648,475,434,912,437
97,17,14;20,493648,493648,665,629,912,247
97,18,2;20,493648,493648,572,526,912,340
97,19,0;22,740472,740472,527,484,912,385
97,20,14;19,987296,987296,459,413,912,453
97,21,13;14,493648,493648,618,584,912,294
97,22,2;4,740472,740472,876,833,912,36
97,23,0;6,493648,493648,499,467,912,413
97,24,9;26,493648,493648,900,866,912,12
97,25,9;27,493648,493648,544,502,912,368
97,26,0;8,740472,740472,562,528,912,350
97,27,0;6,740472,740472,662,620,912,250
97,28,3;14,493648,493648,612,577,912,300
97,29,1;2,493648,493648,445,418,912,467
98,0,1;3,1727768,1727768,115,83,913,798
98,1,2;4,1480944,1480944,81,46,913,832
98,2,4;9,1727768,1727768,139,102,913,774
98,3,1;4,740472,740472,43,29,913,870
98,4,1;2,1480944,1480944,87,51,913,826
98,5,2;9,740472,740472,58,47,913,855
98,6,4;9,1234120,1234120,56,25,913,857
98,7,9;10,493648,493648,59,48,913,854
98,8,4;5,987296,987296,70,41,913,843
98,9,0;2,1727768,1727768,71,43,913,842
98,10,8;11,740472,740472,64,53,913,849
98,11,6;14,987296,987296,98,87,913,815
98,12,13;14,740472,740472,72,44,913,841
98,13,11;12,987296,987296,95,54,913,818
98,14,11;12,1974592,1974592,151,110,913,762
98,15,12;14,493648,493648,596,568,913,317
98,16,13;14,493648,493648,475,434,913,438
98,17,14;20,493648,493648,665,629,913,248
98,18,2;19,493648,493648,573,526,913,340
98,19,0;22,740472,740472,531,484,913,382
98,20,14;17,493648,493648,449,413,913,464
98,21,13;14,493648,493648,618,584,913,295
98,22,2;4,740472,740472,876,833,913,37
98,23,0;6,493648,493648,499,467,913,414
98,24,9;26,493648,493648,900,866,913,13
98,25,9;27,493648,493648,544,502,913,369
98,26,0;8,740472,740472,562,528,913,351
98,27,0;6,740472,740472,662,620,913,251
98,28,1;14,493648,493648,612,577,913,301
98,29,1;2,493648,493648,445,418,913,468
99,0,1;9,1480944,1480944,115,83,912,797
99,1,2;4,1480944,1480944,81,46,912,831
99,2,1;4,1727768,1727768,139,102,912,773
99,3,1;4,493648,493648,43,29,912,869
99,4,1;2,1480944,1480944,87,51,912,825
99,5,2;9,740472,740472,58,47,912,854
99,6,4;9,987296,987296,56,25,912,856
99,7,9;10,493648,493648,59,48,912,853
99,8,4;5,987296,987296,70,41,912,842
99,9,0;2,1727768,1727768,71,43,912,841
99,10,8;11,740472,740472,64,53,912,848
99,11,10;14,740472,740472,98,87,912,814
99,12,13;14,740472,740472,72,44,912,840
99,13,11;12,987296,987296,95,54,912,817
99,14,11;12,1974592,1974592,151,110,912,761
99,15,12;14,493648,493648,596,568,912,316
99,16,13;14,493648,493648,475,434,912,437
99,17,14;20,493648,493648,665,629,912,247
99,18,2;20,493648,493648,572,526,912,340
99,19,0;22,493648,493648,527,484,912,385
99,20,14;17,740472,740472,459,413,912,453
99,21,13;14,493648,493648,618,584,912,294
99,22,2;4,740472,740472,876,833,912,36
99,23,0;6,740472,740472,502,467,912,410
99,24,9;23,493648,493648,901,866,912,11
99,25,9;27,493648,493648,544,502,912,368
99,26,0;8,493648,493648,559,528,912,353
99,27,0;6,740472,740472,662,620,912,250
99,28,1;14,493648,493648,612,577,912,300
99,29,1;2,493648,493648,445,418,912,467
